Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-16.44,0.03821,0.5594,-2.95566666666667,267.190666666667,-177.34
-15.8,0.03998,0.5582,-2.95533333333333,267.191,-177.32
-15.58,0.04174,0.5569,-2.955,267.191333333333,-177.3
-15.28,0.04308,0.5558,-2.95466666666667,267.191666666667,-177.28
-14.77,0.04441,0.5547,-2.95433333333333,267.192,-177.26
-14.36,0.04542,0.5536,-2.954,267.192333333333,-177.24
-13.57,0.04642,0.5524,-2.95366666666667,267.192666666667,-177.22
-12.86,0.04726,0.551,-2.95333333333333,267.193,-177.2
-11.91,0.0481,0.5496,-2.953,267.193333333333,-177.18
-11.67,0.04897,0.549,-2.95266666666667,267.193666666667,-177.16
-11.28,0.04983,0.5484,-2.95233333333333,267.194,-177.14
-11.13,0.05071,0.5477,-2.952,267.194333333333,-177.12
-11.3,0.05159,0.547,-2.95166666666667,267.194666666667,-177.1
-11.06,0.05227,0.5462,-2.95133333333333,267.195,-177.08
-10.71,0.05295,0.5454,-2.951,267.195333333333,-177.06
-10.73,0.0536,0.5444,-2.95066666666667,267.195666666667,-177.04
-10.62,0.05424,0.5434,-2.95033333333333,267.196,-177.02
-10.02,0.05478,0.5428,-2.95,267.196333333333,-177
-9.61,0.05532,0.5422,-2.94966666666667,267.196666666667,-176.98
-9.19,0.05579,0.5417,-2.94933333333333,267.197,-176.96
-9.01,0.05626,0.5412,-2.949,267.197333333333,-176.94
-8.64,0.05671,0.5407,-2.94866666666667,267.197666666667,-176.92
-8.26,0.05715,0.5402,-2.94833333333333,267.198,-176.9
-7.73,0.05759,0.5397,-2.948,267.198333333333,-176.88
-7.64,0.05802,0.5392,-2.94766666666667,267.198666666667,-176.86
-7.32,0.05839,0.5388,-2.94733333333333,267.199,-176.84
-7.08,0.05876,0.5384,-2.947,267.199333333333,-176.82
-6.69,0.05904,0.5381,-2.94666666666667,267.199666666667,-176.8
-6.24,0.05931,0.5378,-2.94633333333333,267.2,-176.78
-5.98,0.05951,0.5373,-2.946,267.200333333333,-176.76
-5.85,0.05971,0.5369,-2.94566666666667,267.200666666667,-176.74
-5.75,0.05996,0.5366,-2.94533333333333,267.201,-176.72
-5.58,0.0602,0.5362,-2.945,267.201333333333,-176.7
-5.38,0.06048,0.536,-2.94466666666667,267.201666666667,-176.68
-5.34,0.06075,0.5359,-2.94433333333333,267.202,-176.66
-5.2,0.06097,0.5358,-2.944,267.202333333333,-176.64
-5.13,0.06119,0.5357,-2.94366666666667,267.202666666667,-176.62
-5.17,0.06135,0.5353,-2.94333333333333,267.203,-176.6
-5.13,0.06151,0.5349,-2.943,267.203333333333,-176.58
-5.06,0.0619,0.5348,-2.94266666666667,267.203666666667,-176.56
-4.95,0.06228,0.5346,-2.94233333333333,267.204,-176.54
-4.88,0.06248,0.5343,-2.942,267.204333333333,-176.52
-4.88,0.06268,0.5339,-2.94166666666667,267.204666666667,-176.5
-4.84,0.06285,0.5339,-2.94133333333333,267.205,-176.48
-4.36,0.06301,0.5339,-2.941,267.205333333333,-176.46
-3.7,0.06313,0.5339,-2.94066666666667,267.205666666667,-176.44
-2.93,0.06325,0.5339,-2.94033333333333,267.206,-176.42
-2.68,0.06326,0.5339,-2.94,267.206333333333,-176.4
-2.43,0.06327,0.5339,-2.93966666666667,267.206666666667,-176.38
-2.11,0.06328,0.5339,-2.93933333333333,267.207,-176.36
-1.66,0.06329,0.5339,-2.939,267.207333333333,-176.34
-1.34,0.06327,0.5339,-2.93866666666667,267.207666666667,-176.32
-0.76,0.06325,0.5339,-2.93833333333333,267.208,-176.3
-0.98,0.0632,0.534,-2.938,267.208333333333,-176.28
-0.98,0.06314,0.5342,-2.93766666666667,267.208666666667,-176.26
-0.87,0.06304,0.5358,-2.93733333333333,267.209,-176.24
-0.64,0.06294,0.5374,-2.937,267.209333333333,-176.22
-0.34,0.06275,0.5407,-2.93666666666667,267.209666666667,-176.2
-0.76,0.06256,0.544,-2.93633333333333,267.21,-176.18
0.36,0.06082,0.5469,-2.936,267.210333333333,-176.16
1.29,0.05908,0.5499,-2.93566666666667,267.210666666667,-176.14
2.87,0.05596,0.5544,-2.93533333333333,267.211,-176.12
5.42,0.05283,0.5589,-2.935,267.211333333333,-176.1
12.28,0.04744,0.5631,-2.93466666666667,267.211666666667,-176.08
24.02,0.04205,0.5672,-2.93433333333333,267.212,-176.06
29.39,0.03549,0.5708,-2.934,267.212333333333,-176.04
34.78,0.02893,0.5743,-2.93366666666667,267.212666666667,-176.02
39.86,0.02391,0.5776,-2.93333333333333,267.213,-176
44.25,0.01888,0.5809,-2.933,267.213333333333,-175.98
47.69,0.01516,0.5828,-2.93266666666667,267.213666666667,-175.96
49.76,0.01144,0.5848,-2.93233333333333,267.214,-175.94
52.93,0.00911,0.5864,-2.932,267.214333333333,-175.92
51.52,0.00678,0.5881,-2.93166666666667,267.214666666667,-175.9
54.99,0.00552,0.5896,-2.93133333333333,267.215,-175.88
52.91,0.00426,0.5911,-2.931,267.215333333333,-175.86
55.27,0.00366,0.5921,-2.93066666666667,267.215666666667,-175.84
53.38,0.00305,0.5932,-2.93033333333333,267.216,-175.82
54.3,0.00274,0.5941,-2.93,267.216333333333,-175.8
52.44,0.00243,0.5951,-2.92966666666667,267.216666666667,-175.78
51.99,0.00227,0.5954,-2.92933333333333,267.217,-175.76
50.39,0.0021,0.5958,-2.929,267.217333333333,-175.74
49.2,0.00201,0.5962,-2.92866666666667,267.217666666667,-175.72
47.3,0.00191,0.5966,-2.92833333333333,267.218,-175.7
45.14,0.00184,0.5967,-2.928,267.218333333333,-175.68
42.24,0.00176,0.5969,-2.92766666666667,267.218666666667,-175.66
38.92,0.00174,0.5969,-2.92733333333333,267.219,-175.64
33.55,0.00171,0.597,-2.927,267.219333333333,-175.62
28.02,0.00167,0.597,-2.92666666666667,267.219666666667,-175.6
25.42,0.00162,0.597,-2.92633333333333,267.22,-175.58
19.18,0.00158,0.5971,-2.926,267.220333333333,-175.56
12.42,0.00154,0.5972,-2.92566666666667,267.220666666667,-175.54
10.46,0.00151,0.5973,-2.92533333333333,267.221,-175.52
-10.24,0.00148,0.5974,-2.925,267.221333333333,-175.5
-32.41,0.00147,0.5975,-2.92466666666667,267.221666666667,-175.48
-36.82,0.00145,0.5976,-2.92433333333333,267.222,-175.46
-32.94,0.00145,0.5977,-2.924,267.222333333333,-175.44
-30.35,0.00145,0.5978,-2.92366666666667,267.222666666667,-175.42
-26.48,0.00146,0.598,-2.92333333333333,267.223,-175.4
-24.8,0.00146,0.5981,-2.923,267.223333333333,-175.38
-24.73,0.00147,0.5982,-2.92266666666667,267.223666666667,-175.36
-25.04,0.00148,0.5983,-2.92233333333333,267.224,-175.34
-24.5,0.00149,0.5984,-2.922,267.224333333333,-175.32
-25.27,0.00149,0.5985,-2.92166666666667,267.224666666667,-175.3
-25.56,0.00152,0.5984,-2.92133333333333,267.225,-175.28
-25.49,0.00155,0.5984,-2.921,267.225333333333,-175.26
-25.06,0.00166,0.5974,-2.92066666666667,267.225666666667,-175.24
-25.3,0.00177,0.5963,-2.92033333333333,267.226,-175.22
-24.78,0.00201,0.5948,-2.92,267.226333333333,-175.2
-24.97,0.00224,0.5934,-2.91966666666667,267.226666666667,-175.18
-24.34,0.00376,0.5923,-2.91933333333333,267.227,-175.16
-23.95,0.00527,0.5913,-2.919,267.227333333333,-175.14
-23.17,0.00667,0.5893,-2.91866666666667,267.227666666667,-175.12
-22.86,0.00807,0.5872,-2.91833333333333,267.228,-175.1
-22.27,0.00992,0.5851,-2.918,267.228333333333,-175.08
-21.97,0.01176,0.583,-2.91766666666667,267.228666666667,-175.06
-21.8,0.01398,0.5808,-2.91733333333333,267.229,-175.04
-21.17,0.01619,0.5786,-2.917,267.229333333333,-175.02
-20.73,0.01859,0.5756,-2.91666666666667,267.229666666667,-175
-20.12,0.02098,0.5726,-2.91633333333333,267.23,-174.98
-19.42,0.02335,0.5707,-2.916,267.230333333333,-174.96
-18.74,0.02572,0.5687,-2.91566666666667,267.230666666667,-174.94
-18.2,0.02797,0.5669,-2.91533333333333,267.231,-174.92
-17.03,0.03021,0.5651,-2.915,267.231333333333,-174.9
-16.57,0.03252,0.5632,-2.91466666666667,267.231666666667,-174.88
-15.61,0.03483,0.5614,-2.91433333333333,267.232,-174.86
-15.25,0.03711,0.5596,-2.914,267.232333333333,-174.84
-15.25,0.03939,0.5577,-2.91366666666667,267.232666666667,-174.82
-15.14,0.04138,0.5561,-2.91333333333333,267.233,-174.8
-14.9,0.04337,0.5545,-2.913,267.233333333333,-174.78
-14.52,0.04499,0.5533,-2.91266666666667,267.233666666667,-174.76
-13.99,0.0466,0.5522,-2.91233333333333,267.234,-174.74
-13.33,0.0479,0.5509,-2.912,267.234333333333,-174.72
-13.24,0.0492,0.5496,-2.91166666666667,267.234666666667,-174.7
-12.45,0.05022,0.5487,-2.91133333333333,267.235,-174.68
-12.03,0.05123,0.5477,-2.911,267.235333333333,-174.66
-11.57,0.05206,0.5467,-2.91066666666667,267.235666666667,-174.64
-11.15,0.05289,0.5458,-2.91033333333333,267.236,-174.62
-10.55,0.05371,0.5451,-2.91,267.236333333333,-174.6
-10.35,0.05453,0.5444,-2.90966666666667,267.236666666667,-174.58
-9.92,0.05534,0.5432,-2.90933333333333,267.237,-174.56
-9.41,0.05615,0.542,-2.909,267.237333333333,-174.54
-9.16,0.05689,0.5414,-2.90866666666667,267.237666666667,-174.52
-8.88,0.05763,0.5408,-2.90833333333333,267.238,-174.5
-8.48,0.05811,0.5403,-2.908,267.238333333333,-174.48
-8.18,0.05859,0.5398,-2.90766666666667,267.238666666667,-174.46
-7.98,0.0588,0.5392,-2.90733333333333,267.239,-174.44
-7.62,0.059,0.5387,-2.907,267.239333333333,-174.42
-7.56,0.05916,0.5383,-2.90666666666667,267.239666666667,-174.4
-7.35,0.05932,0.5379,-2.90633333333333,267.24,-174.38
-7.2,0.05952,0.5375,-2.906,267.240333333333,-174.36
-6.96,0.05971,0.5371,-2.90566666666667,267.240666666667,-174.34
-6.75,0.05993,0.5369,-2.90533333333333,267.241,-174.32
-6.66,0.06014,0.5366,-2.905,267.241333333333,-174.3
-6.72,0.06037,0.5361,-2.90466666666667,267.241666666667,-174.28
-6.69,0.0606,0.5356,-2.90433333333333,267.242,-174.26
-6.63,0.06084,0.5353,-2.904,267.242333333333,-174.24
-6.63,0.06107,0.5349,-2.90366666666667,267.242666666667,-174.22
-6.59,0.06126,0.5349,-2.90333333333333,267.243,-174.2
-6.47,0.06145,0.5349,-2.903,267.243333333333,-174.18
-5.88,0.06148,0.5347,-2.90266666666667,267.243666666667,-174.16
-5.38,0.06151,0.5344,-2.90233333333333,267.244,-174.14
-4.74,0.06155,0.5341,-2.902,267.244333333333,-174.12
-4.55,0.06159,0.5339,-2.90166666666667,267.244666666667,-174.1
-4.48,0.06171,0.5339,-2.90133333333333,267.245,-174.08
-4.48,0.06182,0.5339,-2.901,267.245333333333,-174.06
-4.29,0.06197,0.5339,-2.90066666666667,267.245666666667,-174.04
-4.13,0.06211,0.5339,-2.90033333333333,267.246,-174.02
-4.09,0.06226,0.5338,-2.9,267.246333333333,-174
-3.78,0.0624,0.5337,-2.89966666666667,267.246666666667,-173.98
-3.66,0.06248,0.5336,-2.89933333333333,267.247,-173.96
-3.49,0.06256,0.5335,-2.899,267.247333333333,-173.94
-3.32,0.06265,0.5334,-2.89866666666667,267.247666666667,-173.92
-3.36,0.06273,0.5333,-2.89833333333333,267.248,-173.9
-3.41,0.06284,0.5332,-2.898,267.248333333333,-173.88
-3.06,0.06294,0.5332,-2.89766666666667,267.248666666667,-173.86
-2.93,0.06305,0.5333,-2.89733333333333,267.249,-173.84
-2.89,0.06315,0.5334,-2.897,267.249333333333,-173.82
-2.53,0.06324,0.5348,-2.89666666666667,267.249666666667,-173.8
-1.99,0.06332,0.5361,-2.89633333333333,267.25,-173.78
-1.26,0.0633,0.5392,-2.896,267.250333333333,-173.76
-0.87,0.06328,0.5423,-2.89566666666667,267.250666666667,-173.74
0.56,0.06286,0.5451,-2.89533333333333,267.251,-173.72
1.35,0.06243,0.5479,-2.895,267.251333333333,-173.7
2.77,0.058,0.5535,-2.89466666666667,267.251666666667,-173.68
5.49,0.05356,0.559,-2.89433333333333,267.252,-173.66
12.53,0.04799,0.5631,-2.894,267.252333333333,-173.64
24.31,0.04242,0.5672,-2.89366666666667,267.252666666667,-173.62
29.22,0.03576,0.57,-2.89333333333333,267.253,-173.6
33.88,0.0291,0.5728,-2.893,267.253333333333,-173.58
38.54,0.02401,0.5764,-2.89266666666667,267.253666666667,-173.56
42.8,0.01892,0.5799,-2.89233333333333,267.254,-173.54
46.48,0.01517,0.5814,-2.892,267.254333333333,-173.52
48.59,0.01142,0.583,-2.89166666666667,267.254666666667,-173.5
51.23,0.00906,0.5851,-2.89133333333333,267.255,-173.48
50.17,0.0067,0.5873,-2.891,267.255333333333,-173.46
52.67,0.00546,0.5887,-2.89066666666667,267.255666666667,-173.44
53.14,0.00421,0.5901,-2.89033333333333,267.256,-173.42
51.92,0.00364,0.5909,-2.89,267.256333333333,-173.4
54.45,0.00307,0.5916,-2.88966666666667,267.256666666667,-173.38
52.21,0.00281,0.5925,-2.88933333333333,267.257,-173.36
52.72,0.00254,0.5934,-2.889,267.257333333333,-173.34
51.44,0.00237,0.5939,-2.88866666666667,267.257666666667,-173.32
50.54,0.0022,0.5944,-2.88833333333333,267.258,-173.3
49.13,0.00209,0.5951,-2.888,267.258333333333,-173.28
47.33,0.00197,0.5957,-2.88766666666667,267.258666666667,-173.26
45.02,0.00187,0.5962,-2.88733333333333,267.259,-173.24
42.82,0.00176,0.5967,-2.887,267.259333333333,-173.22
39.65,0.00174,0.5967,-2.88666666666667,267.259666666667,-173.2
36.23,0.00171,0.5967,-2.88633333333333,267.26,-173.18
31.17,0.00168,0.597,-2.886,267.260333333333,-173.16
27.66,0.00165,0.5972,-2.88566666666667,267.260666666667,-173.14
24.85,0.00162,0.5973,-2.88533333333333,267.261,-173.12
18.53,0.00159,0.5973,-2.885,267.261333333333,-173.1
14.86,0.00159,0.5973,-2.88466666666667,267.261666666667,-173.08
12,0.00158,0.5972,-2.88433333333333,267.262,-173.06
-9.29,0.00159,0.5971,-2.884,267.262333333333,-173.04
-30.43,0.00159,0.5971,-2.88366666666667,267.262666666667,-173.02
-35.6,0.0016,0.5971,-2.88333333333333,267.263,-173
-31.85,0.0016,0.5971,-2.883,267.263333333333,-172.98
-29.67,0.00161,0.5972,-2.88266666666667,267.263666666667,-172.96
-26.03,0.00161,0.5973,-2.88233333333333,267.264,-172.94
-24.87,0.00163,0.5974,-2.882,267.264333333333,-172.92
-24.52,0.00164,0.5974,-2.88166666666667,267.264666666667,-172.9
-24.9,0.00166,0.5976,-2.88133333333333,267.265,-172.88
-25.03,0.00167,0.5977,-2.881,267.265333333333,-172.86
-25.56,0.0017,0.5977,-2.88066666666667,267.265666666667,-172.84
-25.78,0.00173,0.5978,-2.88033333333333,267.266,-172.82
-26.25,0.0018,0.5977,-2.88,267.266333333333,-172.8
-26.25,0.00187,0.5976,-2.87966666666667,267.266666666667,-172.78
-26.08,0.00201,0.5963,-2.87933333333333,267.267,-172.76
-25.83,0.00215,0.5951,-2.879,267.267333333333,-172.74
-25.74,0.00313,0.594,-2.87866666666667,267.267666666667,-172.72
-25.53,0.00411,0.5928,-2.87833333333333,267.268,-172.7
-25.32,0.00523,0.5904,-2.878,267.268333333333,-172.68
-24.83,0.00635,0.588,-2.87766666666667,267.268666666667,-172.66
-24.07,0.008,0.5863,-2.87733333333333,267.269,-172.64
-22.73,0.00964,0.5847,-2.877,267.269333333333,-172.62
-22.04,0.01173,0.5824,-2.87666666666667,267.269666666667,-172.6
-21.67,0.01382,0.5802,-2.87633333333333,267.27,-172.58
-21.38,0.01619,0.5774,-2.876,267.270333333333,-172.56
-21.12,0.01856,0.5746,-2.87566666666667,267.270666666667,-172.54
-20.66,0.02107,0.5731,-2.87533333333333,267.271,-172.52
-20.2,0.02357,0.5717,-2.875,267.271333333333,-172.5
-19.85,0.02602,0.5688,-2.87466666666667,267.271666666667,-172.48
-19.03,0.02847,0.5658,-2.87433333333333,267.272,-172.46
-18.57,0.03081,0.5643,-2.874,267.272333333333,-172.44
-17.81,0.03314,0.5628,-2.87366666666667,267.272666666667,-172.42
-17.56,0.03547,0.5606,-2.87333333333333,267.273,-172.4
-16.7,0.03779,0.5584,-2.873,267.273333333333,-172.38
-15.79,0.03975,0.5567,-2.87266666666667,267.273666666667,-172.36
-15.22,0.04171,0.555,-2.87233333333333,267.274,-172.34
-14.76,0.04342,0.5537,-2.872,267.274333333333,-172.32
-14.12,0.04513,0.5523,-2.87166666666667,267.274666666667,-172.3
-13.54,0.04665,0.5507,-2.87133333333333,267.275,-172.28
-13.05,0.04817,0.549,-2.871,267.275333333333,-172.26
-12.58,0.04949,0.5483,-2.87066666666667,267.275666666667,-172.24
-12.3,0.0508,0.5477,-2.87033333333333,267.276,-172.22
-11.69,0.05182,0.5468,-2.87,267.276333333333,-172.2
-11.21,0.05284,0.546,-2.86966666666667,267.276666666667,-172.18
-11,0.0536,0.5452,-2.86933333333333,267.277,-172.16
-10.62,0.05436,0.5444,-2.869,267.277333333333,-172.14
-10.28,0.055,0.5436,-2.86866666666667,267.277666666667,-172.12
-9.97,0.05563,0.5429,-2.86833333333333,267.278,-172.1
-9.63,0.05611,0.542,-2.868,267.278333333333,-172.08
-9.51,0.05659,0.5412,-2.86766666666667,267.278666666667,-172.06
-9.34,0.05711,0.5407,-2.86733333333333,267.279,-172.04
-8.98,0.05762,0.5403,-2.867,267.279333333333,-172.02
-9.03,0.05803,0.5399,-2.86666666666667,267.279666666667,-172
-8.64,0.05844,0.5395,-2.86633333333333,267.28,-171.98
-8.51,0.05877,0.539,-2.866,267.280333333333,-171.96
-8.29,0.05909,0.5386,-2.86566666666667,267.280666666667,-171.94
-8.37,0.05941,0.5381,-2.86533333333333,267.281,-171.92
-7.98,0.05972,0.5375,-2.865,267.281333333333,-171.9
-7.47,0.06001,0.5372,-2.86466666666667,267.281666666667,-171.88
-6.4,0.0603,0.5369,-2.86433333333333,267.282,-171.86
-5.88,0.06046,0.5365,-2.864,267.282333333333,-171.84
-5.48,0.06062,0.5361,-2.86366666666667,267.282666666667,-171.82
-5.34,0.06074,0.5359,-2.86333333333333,267.283,-171.8
-5.38,0.06086,0.5356,-2.863,267.283333333333,-171.78
-5.2,0.061,0.5352,-2.86266666666667,267.283666666667,-171.76
-5.17,0.06114,0.5348,-2.86233333333333,267.284,-171.74
-5.13,0.0612,0.5348,-2.862,267.284333333333,-171.72
-5.06,0.06125,0.5349,-2.86166666666667,267.284666666667,-171.7
-4.95,0.06133,0.5344,-2.86133333333333,267.285,-171.68
-4.66,0.06141,0.5339,-2.861,267.285333333333,-171.66
