Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
31.38,0.251,-5.144,161.974,170.392,2.75,16.208,-7.53,5.144,-21.326,0.523,144.796
31.39,0.249,-5.125,161.918,170.409,2.75,16.287,-7.47,5.125,-21.382,0.523166666666667,144.796166666667
31.4,0.245,-5.111,161.84,170.42,2.75,16.379,-7.35,5.111,-21.46,0.523333333333333,144.796333333333
31.41,0.242,-5.111,161.767,170.425,2.75,16.452,-7.26,5.111,-21.533,0.5235,144.7965
31.42,0.24,-5.103,161.725,170.425,2.75,16.502,-7.2,5.103,-21.575,0.523666666666667,144.796666666667
31.43,0.238,-5.1,161.695,170.431,2.75,16.536,-7.14,5.1,-21.605,0.523833333333333,144.796833333333
31.44,0.235,-5.089,161.653,170.423,2.75,16.589,-7.05,5.089,-21.647,0.524,144.797
31.45,0.23,-5.063,161.656,170.411,2.75,16.608,-6.9,5.063,-21.644,0.524166666666667,144.797166666667
31.46,0.224,-5.035,161.793,170.4,2.75,16.502,-6.72,5.035,-21.507,0.524333333333333,144.797333333333
31.47,0.22,-5.01,161.958,170.384,2.75,16.362,-6.6,5.01,-21.342,0.5245,144.7975
31.48,0.217,-4.996,162.067,170.372,2.75,16.264,-6.51,4.996,-21.233,0.524666666666667,144.797666666667
31.49,0.214,-4.988,162.12,170.361,2.75,16.222,-6.42,4.988,-21.18,0.524833333333333,144.797833333333
31.5,0.21,-4.988,162.131,170.356,2.75,16.208,-6.3,4.988,-21.169,0.525,144.798
31.51,0.207,-4.985,162.137,170.35,2.75,16.208,-6.21,4.985,-21.163,0.525166666666667,144.798166666667
31.52,0.203,-4.985,162.131,170.342,2.75,16.211,-6.09,4.985,-21.169,0.525333333333333,144.798333333333
31.53,0.2,-4.979,162.123,170.342,2.75,16.225,-6,4.979,-21.177,0.5255,144.7985
31.54,0.198,-4.968,162.106,170.35,2.75,16.256,-5.94,4.968,-21.194,0.525666666666667,144.798666666667
31.55,0.195,-4.957,162.098,170.37,2.75,16.273,-5.85,4.957,-21.202,0.525833333333333,144.798833333333
31.56,0.192,-4.94,162.098,170.4,2.75,16.292,-5.76,4.94,-21.202,0.526,144.799
31.57,0.189,-4.921,162.114,170.434,2.75,16.292,-5.67,4.921,-21.186,0.526166666666667,144.799166666667
31.58,0.187,-4.907,162.145,170.465,2.75,16.278,-5.61,4.907,-21.155,0.526333333333333,144.799333333333
31.59,0.184,-4.896,162.184,170.49,2.75,16.25,-5.52,4.896,-21.116,0.5265,144.7995
31.6,0.179,-4.91,162.223,170.501,2.75,16.197,-5.37,4.91,-21.077,0.526666666666667,144.799666666667
31.61,0.173,-4.918,162.251,170.504,2.75,16.158,-5.19,4.918,-21.049,0.526833333333333,144.799833333333
31.62,0.17,-4.915,162.271,170.495,2.75,16.144,-5.1,4.915,-21.029,0.527,144.8
31.63,0.167,-4.91,162.288,170.481,2.75,16.133,-5.01,4.91,-21.012,0.527166666666667,144.800166666667
31.64,0.164,-4.898,162.316,170.451,2.75,16.116,-4.92,4.898,-20.984,0.527333333333333,144.800333333333
31.65,0.161,-4.898,162.346,170.414,2.75,16.085,-4.83,4.898,-20.954,0.5275,144.8005
31.66,0.159,-4.896,162.386,170.375,2.75,16.046,-4.77,4.896,-20.914,0.527666666666667,144.800666666667
31.67,0.156,-4.89,162.428,170.325,2.75,16.013,-4.68,4.89,-20.872,0.527833333333333,144.800833333333
31.68,0.154,-4.884,162.45,170.28,2.75,15.996,-4.62,4.884,-20.85,0.528,144.801
31.69,0.153,-4.896,162.419,170.232,2.75,16.015,-4.59,4.896,-20.881,0.528166666666667,144.801166666667
31.7,0.151,-4.907,162.352,170.191,2.75,16.071,-4.53,4.907,-20.948,0.528333333333333,144.801333333333
31.71,0.15,-4.915,162.291,170.154,2.75,16.124,-4.5,4.915,-21.009,0.5285,144.8015
31.72,0.149,-4.91,162.26,170.14,2.75,16.158,-4.47,4.91,-21.04,0.528666666666667,144.801666666667
31.73,0.146,-4.904,162.26,170.132,2.75,16.164,-4.38,4.904,-21.04,0.528833333333333,144.801833333333
31.74,0.144,-4.884,162.282,170.123,2.75,16.164,-4.32,4.884,-21.018,0.529,144.802
31.75,0.144,-4.868,162.313,170.121,2.75,16.15,-4.32,4.868,-20.987,0.529166666666667,144.802166666667
31.76,0.143,-4.851,162.363,170.112,2.75,16.116,-4.29,4.851,-20.937,0.529333333333333,144.802333333333
31.77,0.141,-4.831,162.442,170.109,2.75,16.057,-4.23,4.831,-20.858,0.5295,144.8025
31.78,0.138,-4.817,162.509,170.104,2.75,16.004,-4.14,4.817,-20.791,0.529666666666667,144.802666666667
31.79,0.135,-4.809,162.562,170.118,2.75,15.959,-4.05,4.809,-20.738,0.529833333333333,144.802833333333
31.8,0.131,-4.803,162.573,170.132,2.75,15.954,-3.93,4.803,-20.727,0.53,144.803
31.81,0.127,-4.8,162.553,170.16,2.75,15.973,-3.81,4.8,-20.747,0.530166666666667,144.803166666667
31.82,0.124,-4.792,162.498,170.185,2.75,16.041,-3.72,4.792,-20.802,0.530333333333333,144.803333333333
31.83,0.122,-4.786,162.419,170.21,2.75,16.124,-3.66,4.786,-20.881,0.5305,144.8035
31.84,0.12,-4.781,162.338,170.23,2.75,16.211,-3.6,4.781,-20.962,0.530666666666667,144.803666666667
31.85,0.116,-4.786,162.26,170.241,2.75,16.284,-3.48,4.786,-21.04,0.530833333333333,144.803833333333
31.86,0.114,-4.781,162.201,170.255,2.75,16.348,-3.42,4.781,-21.099,0.531,144.804
31.87,0.112,-4.778,162.176,170.26,2.75,16.376,-3.36,4.778,-21.124,0.531166666666667,144.804166666667
31.88,0.111,-4.775,162.167,170.263,2.75,16.385,-3.33,4.775,-21.133,0.531333333333333,144.804333333333
31.89,0.109,-4.778,162.167,170.269,2.75,16.385,-3.27,4.778,-21.133,0.5315,144.8045
31.9,0.106,-4.781,162.167,170.272,2.75,16.382,-3.18,4.781,-21.133,0.531666666666667,144.804666666667
31.91,0.103,-4.775,162.167,170.272,2.75,16.385,-3.09,4.775,-21.133,0.531833333333333,144.804833333333
31.92,0.101,-4.767,162.145,170.269,2.75,16.418,-3.03,4.767,-21.155,0.532,144.805
31.93,0.1,-4.764,162.089,170.263,2.75,16.474,-3,4.764,-21.211,0.532166666666667,144.805166666667
31.94,0.099,-4.753,162.058,170.255,2.75,16.519,-2.97,4.753,-21.242,0.532333333333333,144.805333333333
31.95,0.096,-4.75,162.153,170.249,2.75,16.427,-2.88,4.75,-21.147,0.5325,144.8055
31.96,0.094,-4.753,162.274,170.241,2.75,16.303,-2.82,4.753,-21.026,0.532666666666667,144.805666666667
31.97,0.089,-4.739,162.372,170.241,2.75,16.22,-2.67,4.739,-20.928,0.532833333333333,144.805833333333
31.98,0.086,-4.728,162.419,170.249,2.75,16.183,-2.58,4.728,-20.881,0.533,144.806
31.99,0.085,-4.719,162.433,170.255,2.75,16.178,-2.55,4.719,-20.867,0.533166666666667,144.806166666667
32,0.084,-4.714,162.433,170.263,2.75,16.183,-2.52,4.714,-20.867,0.533333333333333,144.806333333333
32.01,0.082,-4.719,162.428,170.274,2.75,16.183,-2.46,4.719,-20.872,0.5335,144.8065
32.02,0.079,-4.728,162.433,170.274,2.75,16.169,-2.37,4.728,-20.867,0.533666666666667,144.806666666667
32.03,0.076,-4.725,162.436,170.274,2.75,16.166,-2.28,4.725,-20.864,0.533833333333333,144.806833333333
32.04,0.074,-4.716,162.433,170.272,2.75,16.18,-2.22,4.716,-20.867,0.534,144.807
32.05,0.072,-4.711,162.419,170.272,2.75,16.2,-2.16,4.711,-20.881,0.534166666666667,144.807166666667
32.06,0.071,-4.7,162.402,170.272,2.75,16.228,-2.13,4.7,-20.898,0.534333333333333,144.807333333333
32.07,0.069,-4.697,162.388,170.272,2.75,16.242,-2.07,4.697,-20.912,0.5345,144.8075
32.08,0.067,-4.7,162.38,170.272,2.75,16.25,-2.01,4.7,-20.92,0.534666666666667,144.807666666667
32.09,0.064,-4.697,162.377,170.263,2.75,16.256,-1.92,4.697,-20.923,0.534833333333333,144.807833333333
32.1,0.061,-4.691,162.377,170.252,2.75,16.259,-1.83,4.691,-20.923,0.535,144.808
32.11,0.059,-4.68,162.38,170.238,2.75,16.267,-1.77,4.68,-20.92,0.535166666666667,144.808166666667
32.12,0.057,-4.672,162.388,170.221,2.75,16.267,-1.71,4.672,-20.912,0.535333333333333,144.808333333333
32.13,0.055,-4.661,162.408,170.202,2.75,16.262,-1.65,4.661,-20.892,0.5355,144.8085
32.14,0.052,-4.661,162.428,170.185,2.75,16.242,-1.56,4.661,-20.872,0.535666666666667,144.808666666667
32.15,0.049,-4.655,162.45,170.168,2.75,16.225,-1.47,4.655,-20.85,0.535833333333333,144.808833333333
32.16,0.046,-4.649,162.464,170.149,2.75,16.217,-1.38,4.649,-20.836,0.536,144.809
32.17,0.044,-4.638,162.467,170.129,2.75,16.225,-1.32,4.638,-20.833,0.536166666666667,144.809166666667
32.18,0.042,-4.627,162.464,170.104,2.75,16.236,-1.26,4.627,-20.836,0.536333333333333,144.809333333333
32.19,0.039,-4.621,162.45,170.09,2.75,16.259,-1.17,4.621,-20.85,0.5365,144.8095
32.2,0.036,-4.621,162.419,170.07,2.75,16.289,-1.08,4.621,-20.881,0.536666666666667,144.809666666667
32.21,0.032,-4.61,162.38,170.048,2.75,16.337,-0.96,4.61,-20.92,0.536833333333333,144.809833333333
32.22,0.028,-4.596,162.338,170.028,2.75,16.396,-0.84,4.596,-20.962,0.537,144.81
32.23,0.025,-4.582,162.288,170.003,2.75,16.46,-0.75,4.582,-21.012,0.537166666666667,144.810166666667
32.24,0.022,-4.571,162.235,169.989,2.75,16.524,-0.66,4.571,-21.065,0.537333333333333,144.810333333333
32.25,0.019,-4.565,162.184,169.978,2.75,16.58,-0.57,4.565,-21.116,0.5375,144.8105
32.26,0.016,-4.565,162.128,169.972,2.75,16.634,-0.48,4.565,-21.172,0.537666666666667,144.810666666667
32.27,0.012,-4.56,162.072,169.969,2.75,16.698,-0.36,4.56,-21.228,0.537833333333333,144.810833333333
32.28,0.009,-4.56,162.016,169.964,2.75,16.754,-0.27,4.56,-21.284,0.538,144.811
32.29,0.005,-4.551,161.966,169.969,2.75,16.813,-0.15,4.551,-21.334,0.538166666666667,144.811166666667
32.3,0.003,-4.54,161.921,169.972,2.75,16.866,-0.09,4.54,-21.379,0.538333333333333,144.811333333333
32.31,0,-4.54,161.893,169.981,2.75,16.894,0,4.54,-21.407,0.5385,144.8115
32.32,-0.004,-4.557,161.879,169.992,2.75,16.894,0.12,4.557,-21.421,0.538666666666667,144.811666666667
32.33,-0.008,-4.565,161.874,169.997,2.75,16.891,0.24,4.565,-21.426,0.538833333333333,144.811833333333
32.34,-0.011,-4.549,161.885,170.003,2.75,16.897,0.33,4.549,-21.415,0.539,144.812
32.35,-0.013,-4.532,161.893,170.009,2.75,16.902,0.39,4.532,-21.407,0.539166666666667,144.812166666667
32.36,-0.015,-4.512,161.904,170.009,2.75,16.913,0.45,4.512,-21.396,0.539333333333333,144.812333333333
32.37,-0.018,-4.509,161.913,170.009,2.75,16.905,0.54,4.509,-21.387,0.5395,144.8125
32.38,-0.022,-4.509,161.896,170.009,2.75,16.924,0.66,4.509,-21.404,0.539666666666667,144.812666666667
32.39,-0.023,-4.484,161.849,170.003,2.75,16.994,0.69,4.484,-21.451,0.539833333333333,144.812833333333
32.4,-0.023,-4.47,161.801,169.989,2.75,17.059,0.69,4.47,-21.499,0.54,144.813
32.41,-0.025,-4.476,161.829,169.978,2.75,17.025,0.75,4.476,-21.471,0.540166666666667,144.813166666667
32.42,-0.028,-4.484,161.944,169.964,2.75,16.902,0.84,4.484,-21.356,0.540333333333333,144.813333333333
32.43,-0.031,-4.468,162.111,169.953,2.75,16.751,0.93,4.468,-21.189,0.5405,144.8135
32.44,-0.034,-4.442,162.324,169.95,2.75,16.564,1.02,4.442,-20.976,0.540666666666667,144.813666666667
32.45,-0.038,-4.409,162.609,169.944,2.75,16.312,1.14,4.409,-20.691,0.540833333333333,144.813833333333
32.46,-0.042,-4.378,162.917,169.944,2.75,16.035,1.26,4.378,-20.383,0.541,144.814
32.47,-0.048,-4.342,163.152,169.95,2.75,15.836,1.44,4.342,-20.148,0.541166666666667,144.814166666667
32.48,-0.052,-4.28,163.289,169.953,2.75,15.761,1.56,4.28,-20.011,0.541333333333333,144.814333333333
32.49,-0.056,-4.23,163.373,169.964,2.75,15.727,1.68,4.23,-19.927,0.5415,144.8145
32.5,-0.062,-4.188,163.446,169.978,2.75,15.696,1.86,4.188,-19.854,0.541666666666667,144.814666666667
32.51,-0.069,-4.118,163.535,169.989,2.75,15.677,2.07,4.118,-19.765,0.541833333333333,144.814833333333
32.52,-0.075,-4.028,163.625,169.992,2.75,15.677,2.25,4.028,-19.675,0.542,144.815
32.53,-0.083,-3.97,163.72,170.003,2.75,15.64,2.49,3.97,-19.58,0.542166666666667,144.815166666667
32.54,-0.107,-4.084,163.826,170.023,2.75,15.419,3.21,4.084,-19.474,0.542333333333333,144.815333333333
32.55,-0.161,-4.353,163.955,170.048,2.75,15.022,4.83,4.353,-19.345,0.5425,144.8155
32.56,5.282,-4.445,164.092,170.073,2.75,14.79,6.54,4.445,-19.208,0.542666666666667,144.815666666667
32.57,5.229,-4.512,164.246,170.101,2.75,14.572,8.13,4.512,-19.054,0.542833333333333,144.815833333333
32.58,5.192,-4.54,164.411,170.129,2.75,14.379,9.23999999999999,4.54,-18.889,0.543,144.816
32.59,5.157,-4.666,164.565,170.151,2.75,14.099,10.29,4.666,-18.735,0.543166666666667,144.816166666667
32.6,5.115,-4.896,164.71,170.174,2.75,13.724,11.55,4.896,-18.59,0.543333333333333,144.816333333333
32.61,5.075,-5.125,164.839,170.193,2.75,13.366,12.75,5.125,-18.461,0.5435,144.8165
32.62,5.03,-5.427,164.959,170.213,2.75,12.944,14.1,5.427,-18.341,0.543666666666667,144.816666666667
32.63,4.989,-5.712,165.049,170.23,2.75,12.566,15.33,5.712,-18.251,0.543833333333333,144.816833333333
32.64,4.952,177.327,165.119,170.241,2.75,12.202,16.44,5.973,-18.181,0.544,144.817
32.65,4.915,176.997,165.152,170.249,2.75,11.839,17.55,6.30299999999998,-18.148,0.544166666666667,144.817166666667
32.66,4.883,176.728,165.161,170.255,2.75,11.565,18.51,6.57199999999999,-18.139,0.544333333333333,144.817333333333
32.67,4.858,176.443,165.138,170.255,2.75,11.302,19.26,6.85699999999998,-18.162,0.5445,144.8175
32.68,4.835,176.213,165.088,170.249,2.75,11.123,19.95,7.087,-18.212,0.544666666666667,144.817666666667
32.69,4.817,176.006,165.024,170.241,2.75,10.977,20.49,7.29399999999999,-18.276,0.544833333333333,144.817833333333
32.7,4.806,175.816,164.984,170.224,2.75,10.826,20.82,7.48399999999999,-18.316,0.545,144.818
32.71,4.797,175.693,164.976,170.199,2.75,10.714,21.09,7.60699999999998,-18.324,0.545166666666667,144.818166666667
32.72,4.787,175.573,164.993,170.174,2.75,10.577,21.39,7.72699999999999,-18.307,0.545333333333333,144.818333333333
32.73,4.784,175.522,165.13,170.149,2.75,10.387,21.48,7.778,-18.17,0.5455,144.8185
32.74,4.775,175.475,165.371,170.118,2.75,10.102,21.75,7.825,-17.929,0.545666666666667,144.818666666667
32.75,4.774,175.433,165.586,170.084,2.75,9.844,21.78,7.867,-17.714,0.545833333333333,144.818833333333
32.76,4.771,175.408,165.723,170.053,2.75,9.682,21.87,7.89200000000001,-17.577,0.546,144.819
32.77,4.774,175.391,165.813,170.023,2.75,9.573,21.78,7.909,-17.487,0.546166666666667,144.819166666667
32.78,4.771,175.369,165.871,169.992,2.75,9.495,21.87,7.93099999999999,-17.429,0.546333333333333,144.819333333333
32.79,4.768,175.346,165.919,169.958,2.75,9.422,21.96,7.95399999999999,-17.381,0.5465,144.8195
32.8,4.768,175.31,165.958,169.919,2.75,9.349,21.96,7.98999999999999,-17.342,0.546666666666667,144.819666666667
32.81,4.768,175.321,165.989,169.88,2.75,9.329,21.96,7.979,-17.311,0.546833333333333,144.819833333333
32.82,4.768,175.315,166.008,169.849,2.75,9.304,21.96,7.985,-17.292,0.547,144.82
32.83,4.767,175.31,166.028,169.818,2.75,9.276,21.99,7.98999999999999,-17.272,0.547166666666667,144.820166666667
32.84,4.765,175.315,166.048,169.79,2.75,9.265,22.05,7.985,-17.252,0.547333333333333,144.820333333333
32.85,4.764,175.318,166.073,169.76,2.75,9.243,22.08,7.98199999999998,-17.227,0.5475,144.8205
32.86,4.77,175.341,166.112,169.723,2.75,9.223,21.9,7.95899999999999,-17.188,0.547666666666667,144.820666666667
32.87,4.766,175.341,166.159,169.687,2.75,9.178,22.02,7.95899999999999,-17.141,0.547833333333333,144.820833333333
32.88,4.768,175.346,166.201,169.642,2.75,9.142,21.96,7.95399999999999,-17.099,0.548,144.821
32.89,4.768,175.329,166.232,169.6,2.75,9.094,21.96,7.97099999999999,-17.068,0.548166666666667,144.821166666667
32.9,4.772,175.324,166.238,169.561,2.75,9.08,21.84,7.97599999999998,-17.062,0.548333333333333,144.821333333333
32.91,4.772,175.321,166.221,169.528,2.75,9.094,21.84,7.979,-17.079,0.5485,144.8215
32.92,4.775,175.279,166.159,169.488,2.75,9.117,21.75,8.021,-17.141,0.548666666666667,144.821666666667
32.93,4.78,175.245,166.078,169.449,2.75,9.162,21.6,8.05499999999999,-17.222,0.548833333333333,144.821833333333
32.94,4.782,175.19,165.966,169.41,2.75,9.22,21.54,8.11,-17.334,0.549,144.822
32.95,4.791,175.128,165.838,169.376,2.75,9.287,21.27,8.17200000000001,-17.462,0.549166666666667,144.822166666667
32.96,4.796,175.078,165.67,169.343,2.75,9.405,21.12,8.22199999999999,-17.63,0.549333333333333,144.822333333333
32.97,4.808,174.999,165.474,169.309,2.75,9.522,20.76,8.301,-17.826,0.5495,144.8225
32.98,4.816,174.913,165.236,169.281,2.75,9.674,20.52,8.38699999999998,-18.064,0.549666666666667,144.822666666667
32.99,4.829,174.82,164.954,169.259,2.75,9.861,20.13,8.48,-18.346,0.549833333333333,144.822833333333
33,4.843,174.717,164.629,169.248,2.75,10.085,19.71,8.58299999999998,-18.671,0.55,144.823
33.01,4.857,174.616,164.268,169.248,2.75,10.345,19.29,8.68399999999998,-19.032,0.550166666666667,144.823166666667
33.02,4.876,174.515,163.888,169.251,2.75,10.622,18.72,8.78500000000001,-19.412,0.550333333333333,144.823333333333
33.03,4.893,174.395,163.491,169.262,2.75,10.902,18.21,8.90499999999998,-19.809,0.5505,144.8235
33.04,4.914,174.283,163.096,169.281,2.75,11.181,17.58,9.01700000000001,-20.204,0.550666666666667,144.823666666667
33.05,4.931,174.163,162.699,169.301,2.75,11.461,17.07,9.13699999999998,-20.601,0.550833333333333,144.823833333333
33.06,4.957,174.062,162.313,169.329,2.75,11.746,16.29,9.23799999999998,-20.987,0.551,144.824
33.07,4.983,174.012,161.93,169.36,2.75,12.077,15.51,9.28799999999999,-21.37,0.551166666666667,144.824166666667
33.08,5.017,174.068,161.563,169.39,2.75,12.499,14.49,9.23199999999998,-21.737,0.551333333333333,144.824333333333
33.09,5.041,174.012,161.211,169.418,2.75,12.798,13.77,9.28799999999999,-22.089,0.5515,144.8245
33.1,5.065,173.917,160.858,169.449,2.75,13.053,13.05,9.38299999999999,-22.442,0.551666666666667,144.824666666667
33.11,5.083,173.81,160.506,169.472,2.75,13.302,12.51,9.48999999999999,-22.794,0.551833333333333,144.824833333333
33.12,5.099,173.71,160.159,169.491,2.75,13.548,12.03,9.58999999999999,-23.141,0.552,144.825
33.13,5.12,173.654,159.846,169.508,2.75,13.805,11.4,9.646,-23.454,0.552166666666667,144.825166666667
33.14,5.15,173.704,159.602,169.522,2.75,14.099,10.5,9.59599999999999,-23.698,0.552333333333333,144.825333333333
33.15,5.18,173.735,159.404,169.528,2.75,14.326,9.60000000000001,9.56499999999998,-23.896,0.5525,144.8255
33.16,5.203,173.645,159.222,169.53,2.75,14.418,8.90999999999999,9.65499999999998,-24.078,0.552666666666667,144.825666666667
33.17,5.224,173.575,159.04,169.533,2.75,14.533,8.27999999999999,9.725,-24.26,0.552833333333333,144.825833333333
33.18,5.236,173.469,158.894,169.539,2.75,14.572,7.92000000000001,9.831,-24.406,0.553,144.826
33.19,5.25,173.452,158.813,169.541,2.75,14.636,7.5,9.848,-24.487,0.553166666666667,144.826166666667
33.2,5.263,173.455,158.774,169.55,2.75,14.678,7.11,9.84499999999998,-24.526,0.553333333333333,144.826333333333
33.21,5.29,173.626,158.715,169.553,2.75,14.908,6.3,9.67399999999999,-24.585,0.5535,144.8265
33.22,-0.087,174.831,158.645,169.567,2.75,16.183,2.61,8.469,-24.655,0.553666666666667,144.826666666667
33.23,0.188,176.966,158.623,169.592,2.75,18.337,-5.64,6.33399999999999,-24.677,0.553833333333333,144.826833333333
33.24,0.461,-5.572,158.676,169.628,2.75,19.079,-13.83,5.572,-24.624,0.554,144.827
33.25,0.559,-5.483,158.78,169.662,2.75,19.067,-16.77,5.483,-24.52,0.554166666666667,144.827166666667
33.26,0.557,-5.368,158.911,169.693,2.75,19.051,-16.71,5.368,-24.389,0.554333333333333,144.827333333333
33.27,0.551,-5.413,159.048,169.723,2.75,18.869,-16.53,5.413,-24.252,0.5545,144.8275
33.28,0.527,-5.536,159.174,169.757,2.75,18.62,-15.81,5.536,-24.126,0.554666666666667,144.827666666667
33.29,0.508,-5.606,159.289,169.79,2.75,18.432,-15.24,5.606,-24.011,0.554833333333333,144.827833333333
33.3,0.491,-5.698,159.404,169.821,2.75,18.225,-14.73,5.698,-23.896,0.555,144.828
33.31,0.476,177.57,159.521,169.852,2.75,18.046,-14.28,5.73,-23.779,0.555166666666667,144.828166666667
33.32,0.464,177.539,159.619,169.88,2.75,17.915,-13.92,5.76100000000001,-23.681,0.555333333333333,144.828333333333
33.33,0.458,177.548,159.706,169.908,2.75,17.839,-13.74,5.75199999999999,-23.594,0.5555,144.8285
33.34,0.451,177.567,159.778,169.93,2.75,17.786,-13.53,5.73299999999999,-23.522,0.555666666666667,144.828666666667
33.35,0.448,-5.729,159.837,169.95,2.75,17.764,-13.44,5.729,-23.463,0.555833333333333,144.828833333333
33.36,0.444,-5.701,159.885,169.969,2.75,17.741,-13.32,5.701,-23.415,0.556,144.829
33.37,0.439,-5.687,159.924,169.978,2.75,17.719,-13.17,5.687,-23.376,0.556166666666667,144.829166666667
33.38,0.432,-5.676,159.946,169.983,2.75,17.705,-12.96,5.676,-23.354,0.556333333333333,144.829333333333
33.39,0.424,-5.662,159.946,169.989,2.75,17.719,-12.72,5.662,-23.354,0.5565,144.8295
33.4,0.418,-5.651,159.932,169.989,2.75,17.747,-12.54,5.651,-23.368,0.556666666666667,144.829666666667
33.41,0.41,-5.631,159.918,169.983,2.75,17.781,-12.3,5.631,-23.382,0.556833333333333,144.829833333333
33.42,0.405,-5.609,159.938,169.978,2.75,17.781,-12.15,5.609,-23.362,0.557,144.83
33.43,0.399,-5.598,159.98,169.964,2.75,17.753,-11.97,5.598,-23.32,0.557166666666667,144.830166666667
33.44,0.392,-5.559,160.111,169.944,2.75,17.66,-11.76,5.559,-23.189,0.557333333333333,144.830333333333
33.45,0.384,-5.525,160.349,169.93,2.75,17.456,-11.52,5.525,-22.951,0.5575,144.8305
33.46,0.377,-5.491,160.59,169.914,2.75,17.249,-11.31,5.491,-22.71,0.557666666666667,144.830666666667
33.47,0.37,-5.458,160.763,169.902,2.75,17.109,-11.1,5.458,-22.537,0.557833333333333,144.830833333333
33.48,0.365,-5.447,160.883,169.902,2.75,17,-10.95,5.447,-22.417,0.558,144.831
33.49,0.359,-5.433,160.976,169.902,2.75,16.919,-10.77,5.433,-22.324,0.558166666666667,144.831166666667
33.5,0.351,-5.43,161.06,169.902,2.75,16.838,-10.53,5.43,-22.24,0.558333333333333,144.831333333333
33.51,0.345,-5.419,161.138,169.902,2.75,16.771,-10.35,5.419,-22.162,0.5585,144.8315
33.52,0.338,-5.407,161.205,169.908,2.75,16.715,-10.14,5.407,-22.095,0.558666666666667,144.831666666667
33.53,0.332,-5.379,161.267,169.911,2.75,16.681,-9.96,5.379,-22.033,0.558833333333333,144.831833333333
33.54,0.328,-5.351,161.314,169.919,2.75,16.664,-9.84,5.351,-21.986,0.559,144.832
33.55,0.323,-5.338,161.356,169.933,2.75,16.636,-9.69,5.338,-21.944,0.559166666666667,144.832166666667
33.56,0.319,-5.318,161.39,169.953,2.75,16.622,-9.57,5.318,-21.91,0.559333333333333,144.832333333333
33.57,0.315,-5.307,161.426,169.964,2.75,16.597,-9.45,5.307,-21.874,0.5595,144.8325
33.58,0.31,-5.298,161.454,169.972,2.75,16.578,-9.3,5.298,-21.846,0.559666666666667,144.832666666667
33.59,0.304,-5.293,161.479,169.969,2.75,16.558,-9.12,5.293,-21.821,0.559833333333333,144.832833333333
33.6,0.301,-5.279,161.499,169.961,2.75,16.552,-9.03,5.279,-21.801,0.56,144.833
33.61,0.296,-5.268,161.507,169.942,2.75,16.555,-8.88,5.268,-21.793,0.560166666666667,144.833166666667
33.62,0.294,-5.256,161.507,169.914,2.75,16.564,-8.82,5.256,-21.793,0.560333333333333,144.833333333333
33.63,0.291,-5.242,161.507,169.888,2.75,16.58,-8.73,5.242,-21.793,0.5605,144.8335
33.64,0.287,-5.237,161.499,169.858,2.75,16.594,-8.61,5.237,-21.801,0.560666666666667,144.833666666667
33.65,0.283,-5.228,161.493,169.83,2.75,16.608,-8.49,5.228,-21.807,0.560833333333333,144.833833333333
33.66,0.279,-5.223,161.485,169.81,2.75,16.622,-8.37,5.223,-21.815,0.561,144.834
33.67,0.276,-5.214,161.476,169.793,2.75,16.639,-8.28,5.214,-21.824,0.561166666666667,144.834166666667
33.68,0.272,-5.198,161.454,169.779,2.75,16.678,-8.16,5.198,-21.846,0.561333333333333,144.834333333333
33.69,0.269,-5.186,161.421,169.768,2.75,16.723,-8.07,5.186,-21.879,0.5615,144.8345
33.7,0.267,-5.178,161.381,169.762,2.75,16.768,-8.01,5.178,-21.919,0.561666666666667,144.834666666667
33.71,0.264,-5.167,161.334,169.76,2.75,16.827,-7.92,5.167,-21.966,0.561833333333333,144.834833333333
33.72,0.261,-5.161,161.278,169.762,2.75,16.891,-7.83,5.161,-22.022,0.562,144.835
33.73,0.259,-5.161,161.222,169.762,2.75,16.947,-7.77,5.161,-22.078,0.562166666666667,144.835166666667
33.74,0.255,-5.158,161.172,169.774,2.75,17,-7.65,5.158,-22.128,0.562333333333333,144.835333333333
33.75,0.252,-5.144,161.13,169.788,2.75,17.053,-7.56,5.144,-22.17,0.5625,144.8355
33.76,0.249,-5.128,161.093,169.799,2.75,17.109,-7.47,5.128,-22.207,0.562666666666667,144.835666666667
33.77,0.247,-5.111,161.074,169.818,2.75,17.145,-7.41,5.111,-22.226,0.562833333333333,144.835833333333
33.78,0.245,-5.111,161.06,169.832,2.75,17.157,-7.35,5.111,-22.24,0.563,144.836
33.79,0.241,-5.103,161.051,169.852,2.75,17.176,-7.23,5.103,-22.249,0.563166666666667,144.836166666667
33.8,0.237,-5.094,161.051,169.863,2.75,17.185,-7.11,5.094,-22.249,0.563333333333333,144.836333333333
33.81,0.233,-5.075,161.068,169.872,2.75,17.185,-6.99,5.075,-22.232,0.5635,144.8365
33.82,0.23,-5.061,161.068,169.883,2.75,17.199,-6.9,5.061,-22.232,0.563666666666667,144.836666666667
33.83,0.229,-5.055,161.048,169.888,2.75,17.227,-6.87,5.055,-22.252,0.563833333333333,144.836833333333
33.84,0.227,-5.058,161.012,169.883,2.75,17.26,-6.81,5.058,-22.288,0.564,144.837
