Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
65.41,5.031,176.871,162.643,167.015,2.75,14.222,14.07,6.42899999999999,-20.657,1.09016666666667,198.648166666667
65.42,5.018,176.997,163.012,166.993,2.75,13.982,14.46,6.30299999999998,-20.288,1.09033333333333,198.648333333333
65.43,5.009,177.145,163.424,166.962,2.75,13.716,14.73,6.15499999999998,-19.876,1.0905,198.6485
65.44,4.994,177.288,163.796,166.923,2.75,13.486,15.18,6.01199999999998,-19.504,1.09066666666667,198.648666666667
65.45,4.982,177.427,164.14,166.881,2.75,13.285,15.54,5.873,-19.16,1.09083333333333,198.648833333333
65.46,4.964,177.542,164.475,166.839,2.75,13.064,16.08,5.75799999999999,-18.825,1.091,198.649
65.47,4.948,-5.701,164.8,166.792,2.75,12.829,16.56,5.701,-18.5,1.09116666666667,198.649166666667
65.48,4.933,-5.656,165.147,166.736,2.75,12.527,17.01,5.656,-18.153,1.09133333333333,198.649333333333
65.49,4.917,-5.606,165.502,166.683,2.75,12.222,17.49,5.606,-17.798,1.0915,198.6495
65.5,4.901,-5.572,165.838,166.635,2.75,11.92,17.97,5.572,-17.462,1.09166666666667,198.649666666667
65.51,4.885,-5.545,166.182,166.601,2.75,11.604,18.45,5.545,-17.118,1.09183333333333,198.649833333333
65.52,4.872,-5.525,166.531,166.573,2.75,11.274,18.84,5.525,-16.769,1.092,198.65
65.53,4.861,-5.536,166.859,166.551,2.75,10.935,19.17,5.536,-16.441,1.09216666666667,198.650166666667
65.54,4.849,-5.556,167.15,166.529,2.75,10.622,19.53,5.556,-16.15,1.09233333333333,198.650333333333
65.55,4.842,-5.592,167.413,166.503,2.75,10.325,19.74,5.592,-15.887,1.0925,198.6505
65.56,4.838,-5.609,167.648,166.481,2.75,10.074,19.86,5.609,-15.652,1.09266666666667,198.650666666667
65.57,4.827,-5.631,167.863,166.459,2.75,9.833,20.19,5.631,-15.437,1.09283333333333,198.650833333333
65.58,4.823,-5.665,168.056,166.434,2.75,9.606,20.31,5.665,-15.244,1.093,198.651
65.59,4.82,-5.684,168.221,166.411,2.75,9.425,20.4,5.684,-15.079,1.09316666666667,198.651166666667
65.6,4.816,-5.698,168.361,166.389,2.75,9.268,20.52,5.698,-14.939,1.09333333333333,198.651333333333
65.61,4.812,177.595,168.476,166.364,2.75,9.117,20.64,5.705,-14.824,1.0935,198.6515
65.62,4.81,-5.729,168.562,166.341,2.75,9.036,20.7,5.729,-14.738,1.09366666666667,198.651666666667
65.63,4.807,177.593,168.616,166.319,2.75,8.971,20.79,5.70700000000001,-14.684,1.09383333333333,198.651833333333
65.64,4.804,177.567,168.644,166.294,2.75,8.921,20.88,5.73299999999999,-14.656,1.094,198.652
65.65,4.808,177.548,168.646,166.271,2.75,8.896,20.76,5.75199999999999,-14.654,1.09416666666667,198.652166666667
65.66,4.807,177.545,168.652,166.249,2.75,8.89,20.79,5.75500000000001,-14.648,1.09433333333333,198.652333333333
65.67,4.808,177.514,168.691,166.224,2.75,8.82,20.76,5.78599999999998,-14.609,1.0945,198.6525
65.68,4.809,177.464,168.741,166.201,2.75,8.72,20.73,5.836,-14.559,1.09466666666667,198.652666666667
65.69,4.807,177.45,168.862,166.182,2.75,8.583,20.79,5.85000000000001,-14.438,1.09483333333333,198.652833333333
65.7,4.811,177.405,169.049,166.168,2.75,8.353,20.67,5.89499999999999,-14.251,1.095,198.653
65.71,4.819,177.349,169.158,166.151,2.75,8.185,20.43,5.951,-14.142,1.09516666666667,198.653166666667
65.72,4.827,177.288,169.15,166.14,2.75,8.132,20.19,6.01199999999998,-14.15,1.09533333333333,198.653333333333
65.73,4.837,177.187,169.055,166.134,2.75,8.127,19.89,6.11299999999998,-14.245,1.0955,198.6535
65.74,4.852,177.041,168.895,166.131,2.75,8.141,19.44,6.259,-14.405,1.09566666666667,198.653666666667
65.75,4.866,176.93,168.68,166.131,2.75,8.244,19.02,6.36999999999999,-14.62,1.09583333333333,198.653833333333
65.76,4.882,176.781,168.428,166.14,2.75,8.348,18.54,6.51899999999999,-14.872,1.096,198.654
65.77,4.901,176.619,168.129,166.154,2.75,8.487,17.97,6.68099999999999,-15.171,1.09616666666667,198.654166666667
65.78,4.923,176.465,167.782,166.173,2.75,8.68,17.31,6.83499999999999,-15.518,1.09633333333333,198.654333333333
65.79,4.947,176.309,167.39,166.199,2.75,8.913,16.59,6.991,-15.91,1.0965,198.6545
65.8,4.983,176.177,166.957,166.224,2.75,9.218,15.51,7.123,-16.343,1.09666666666667,198.654666666667
65.81,5.033,176.138,166.464,166.255,2.75,9.671,14.01,7.16199999999999,-16.836,1.09683333333333,198.654833333333
65.82,5.083,176.051,165.91,166.299,2.75,10.135,12.51,7.24900000000001,-17.39,1.097,198.655
65.83,5.13,175.813,165.306,166.35,2.75,10.504,11.1,7.48700000000001,-17.994,1.09716666666667,198.655166666667
65.84,5.173,175.539,164.657,166.4,2.75,10.879,9.81,7.76100000000001,-18.643,1.09733333333333,198.655333333333
65.85,5.223,175.397,163.986,166.45,2.75,11.408,8.31,7.903,-19.314,1.0975,198.6555
65.86,5.286,175.36,163.309,166.501,2.75,12.049,6.42000000000001,7.93999999999998,-19.991,1.09766666666667,198.655666666667
65.87,-0.117,175.562,162.643,166.551,2.75,12.916,3.51,7.73799999999998,-20.657,1.09783333333333,198.655833333333
65.88,0.045,176.216,162.022,166.601,2.75,14.189,-1.35,7.08399999999999,-21.278,1.098,198.656
65.89,0.262,176.994,161.476,166.652,2.75,15.515,-7.86,6.30599999999999,-21.824,1.09816666666667,198.656166666667
65.9,0.424,177.201,161.018,166.702,2.75,16.18,-12.72,6.099,-22.282,1.09833333333333,198.656333333333
65.91,0.484,177.304,160.618,166.75,2.75,16.684,-14.52,5.99599999999999,-22.682,1.0985,198.6565
65.92,0.509,177.455,160.271,166.794,2.75,17.179,-15.27,5.84499999999998,-23.029,1.09866666666667,198.656666666667
65.93,0.518,177.416,159.966,166.842,2.75,17.448,-15.54,5.884,-23.334,1.09883333333333,198.656833333333
65.94,0.519,177.43,159.706,166.884,2.75,17.722,-15.57,5.86999999999999,-23.594,1.099,198.657
65.95,0.52,177.433,159.496,166.923,2.75,17.934,-15.6,5.867,-23.804,1.09916666666667,198.657166666667
65.96,0.516,177.38,159.311,166.962,2.75,18.066,-15.48,5.92,-23.989,1.09933333333333,198.657333333333
65.97,0.513,177.366,159.16,166.993,2.75,18.203,-15.39,5.93399999999998,-24.14,1.0995,198.6575
65.98,0.507,177.352,159.023,167.015,2.75,18.323,-15.21,5.94799999999999,-24.277,1.09966666666667,198.657666666667
65.99,0.502,177.36,158.889,167.041,2.75,18.466,-15.06,5.93999999999998,-24.411,1.09983333333333,198.657833333333
66,0.496,177.369,158.749,167.063,2.75,18.617,-14.88,5.93099999999999,-24.551,1.1,198.658
66.01,0.493,177.374,158.598,167.085,2.75,18.771,-14.79,5.926,-24.702,1.10016666666667,198.658166666667
66.02,0.488,177.369,158.438,167.105,2.75,18.927,-14.64,5.93099999999999,-24.862,1.10033333333333,198.658333333333
66.03,0.483,177.374,158.307,167.122,2.75,19.065,-14.49,5.926,-24.993,1.1005,198.6585
66.04,0.48,177.383,158.234,167.133,2.75,19.146,-14.4,5.91699999999998,-25.066,1.10066666666667,198.658666666667
66.05,0.476,177.383,158.203,167.144,2.75,19.176,-14.28,5.91699999999998,-25.097,1.10083333333333,198.658833333333
66.06,0.473,177.399,158.178,167.147,2.75,19.218,-14.19,5.90099999999999,-25.122,1.101,198.659
66.07,0.47,177.408,158.173,167.155,2.75,19.232,-14.1,5.89200000000001,-25.127,1.10116666666667,198.659166666667
66.08,0.465,177.433,158.243,167.161,2.75,19.188,-13.95,5.867,-25.057,1.10133333333333,198.659333333333
66.09,0.46,177.469,158.405,167.166,2.75,19.062,-13.8,5.831,-24.895,1.1015,198.6595
66.1,0.453,177.514,158.595,167.175,2.75,18.916,-13.59,5.78599999999998,-24.705,1.10166666666667,198.659666666667
66.11,0.449,177.531,158.757,167.183,2.75,18.768,-13.47,5.76899999999999,-24.543,1.10183333333333,198.659833333333
66.12,0.444,177.548,158.886,167.2,2.75,18.656,-13.32,5.75199999999999,-24.414,1.102,198.66
66.13,0.439,177.562,158.992,167.211,2.75,18.567,-13.17,5.73799999999998,-24.308,1.10216666666667,198.660166666667
66.14,0.432,177.562,159.11,167.214,2.75,18.449,-12.96,5.73799999999998,-24.19,1.10233333333333,198.660333333333
66.15,0.426,177.587,159.25,167.211,2.75,18.334,-12.78,5.71300000000001,-24.05,1.1025,198.6605
66.16,0.422,-5.724,159.423,167.206,2.75,18.183,-12.66,5.724,-23.877,1.10266666666667,198.660666666667
66.17,0.417,-5.698,159.594,167.206,2.75,18.038,-12.51,5.698,-23.706,1.10283333333333,198.660833333333
66.18,0.413,-5.682,159.734,167.206,2.75,17.912,-12.39,5.682,-23.566,1.103,198.661
66.19,0.408,-5.67,159.874,167.214,2.75,17.786,-12.24,5.67,-23.426,1.10316666666667,198.661166666667
66.2,0.402,-5.659,160.011,167.225,2.75,17.657,-12.06,5.659,-23.289,1.10333333333333,198.661333333333
66.21,0.397,-5.64,160.134,167.236,2.75,17.557,-11.91,5.64,-23.166,1.1035,198.6615
66.22,0.392,-5.626,160.232,167.245,2.75,17.473,-11.76,5.626,-23.068,1.10366666666667,198.661666666667
66.23,0.388,-5.62,160.304,167.253,2.75,17.406,-11.64,5.62,-22.996,1.10383333333333,198.661833333333
66.24,0.383,-5.592,160.358,167.264,2.75,17.38,-11.49,5.592,-22.942,1.104,198.662
66.25,0.378,-5.559,160.388,167.276,2.75,17.383,-11.34,5.559,-22.912,1.10416666666667,198.662166666667
66.26,0.377,-5.547,160.397,167.284,2.75,17.386,-11.31,5.547,-22.903,1.10433333333333,198.662333333333
66.27,0.373,-5.542,160.383,167.295,2.75,17.406,-11.19,5.542,-22.917,1.1045,198.6625
66.28,0.367,-5.525,160.349,167.304,2.75,17.456,-11.01,5.525,-22.951,1.10466666666667,198.662666666667
66.29,0.363,-5.522,160.293,167.312,2.75,17.515,-10.89,5.522,-23.007,1.10483333333333,198.662833333333
66.3,0.359,-5.508,160.232,167.32,2.75,17.59,-10.77,5.508,-23.068,1.105,198.663
66.31,0.355,-5.503,160.19,167.332,2.75,17.638,-10.65,5.503,-23.11,1.10516666666667,198.663166666667
66.32,0.354,-5.494,160.176,167.332,2.75,17.66,-10.62,5.494,-23.124,1.10533333333333,198.663333333333
66.33,0.349,-5.477,160.19,167.334,2.75,17.663,-10.47,5.477,-23.11,1.1055,198.6635
66.34,0.343,-5.444,160.324,167.337,2.75,17.562,-10.29,5.444,-22.976,1.10566666666667,198.663666666667
66.35,0.338,-5.416,160.528,167.337,2.75,17.383,-10.14,5.416,-22.772,1.10583333333333,198.663833333333
66.36,0.334,-5.393,160.704,167.337,2.75,17.232,-10.02,5.393,-22.596,1.106,198.664
66.37,0.328,-5.371,160.811,167.346,2.75,17.145,-9.84,5.371,-22.489,1.10616666666667,198.664166666667
66.38,0.324,-5.365,160.881,167.357,2.75,17.084,-9.72,5.365,-22.419,1.10633333333333,198.664333333333
66.39,0.319,-5.354,160.928,167.365,2.75,17.048,-9.57,5.354,-22.372,1.1065,198.6645
66.4,0.314,-5.346,160.979,167.373,2.75,17.003,-9.42,5.346,-22.321,1.10666666666667,198.664666666667
66.41,0.309,-5.332,161.018,167.382,2.75,16.98,-9.27,5.332,-22.282,1.10683333333333,198.664833333333
66.42,0.305,-5.315,161.051,167.387,2.75,16.961,-9.15,5.315,-22.249,1.107,198.665
66.43,0.302,-5.301,161.074,167.396,2.75,16.952,-9.06,5.301,-22.226,1.10716666666667,198.665166666667
66.44,0.297,-5.287,161.085,167.413,2.75,16.958,-8.91,5.287,-22.215,1.10733333333333,198.665333333333
66.45,0.292,-5.262,161.09,167.424,2.75,16.978,-8.76,5.262,-22.21,1.1075,198.6655
66.46,0.288,-5.248,161.085,167.435,2.75,16.997,-8.64,5.248,-22.215,1.10766666666667,198.665666666667
66.47,0.284,-5.223,161.076,167.443,2.75,17.031,-8.52,5.223,-22.224,1.10783333333333,198.665833333333
66.48,0.279,-5.212,161.068,167.443,2.75,17.048,-8.37,5.212,-22.232,1.108,198.666
66.49,0.276,-5.209,161.06,167.438,2.75,17.059,-8.28,5.209,-22.24,1.10816666666667,198.666166666667
66.5,0.272,-5.2,161.04,167.432,2.75,17.087,-8.16,5.2,-22.26,1.10833333333333,198.666333333333
66.51,0.267,-5.2,161.004,167.427,2.75,17.123,-8.01,5.2,-22.296,1.1085,198.6665
66.52,0.264,-5.189,160.976,167.424,2.75,17.165,-7.92,5.189,-22.324,1.10866666666667,198.666666666667
66.53,0.261,-5.178,160.939,167.424,2.75,17.213,-7.83,5.178,-22.361,1.10883333333333,198.666833333333
66.54,0.259,-5.172,160.914,167.427,2.75,17.243,-7.77,5.172,-22.386,1.109,198.667
66.55,0.255,-5.153,160.892,167.432,2.75,17.285,-7.65,5.153,-22.408,1.10916666666667,198.667166666667
66.56,0.253,-5.147,160.872,167.446,2.75,17.311,-7.59,5.147,-22.428,1.10933333333333,198.667333333333
66.57,0.25,-5.136,160.841,167.457,2.75,17.353,-7.5,5.136,-22.459,1.1095,198.6675
66.58,0.247,-5.136,160.816,167.471,2.75,17.378,-7.41,5.136,-22.484,1.10966666666667,198.667666666667
66.59,0.244,-5.133,160.799,167.477,2.75,17.394,-7.32,5.133,-22.501,1.10983333333333,198.667833333333
66.6,0.24,-5.119,160.786,167.491,2.75,17.425,-7.2,5.119,-22.514,1.11,198.668
66.61,0.237,-5.103,160.783,167.497,2.75,17.445,-7.11,5.103,-22.517,1.11016666666667,198.668166666667
66.62,0.235,-5.083,160.772,167.508,2.75,17.476,-7.05,5.083,-22.528,1.11033333333333,198.668333333333
66.63,0.231,-5.069,160.769,167.522,2.75,17.492,-6.93,5.069,-22.531,1.1105,198.6685
66.64,0.227,-5.055,160.769,167.525,2.75,17.506,-6.81,5.055,-22.531,1.11066666666667,198.668666666667
66.65,0.222,-5.03,160.755,167.533,2.75,17.546,-6.66,5.03,-22.545,1.11083333333333,198.668833333333
66.66,0.22,-5.024,160.721,167.544,2.75,17.585,-6.6,5.024,-22.579,1.111,198.669
66.67,0.218,-5.01,160.679,167.555,2.75,17.641,-6.54,5.01,-22.621,1.11116666666667,198.669166666667
66.68,0.214,-5.007,160.662,167.564,2.75,17.657,-6.42,5.007,-22.638,1.11133333333333,198.669333333333
66.69,0.211,-4.999,160.707,167.566,2.75,17.624,-6.33,4.999,-22.593,1.1115,198.6695
66.7,0.208,-4.996,160.808,167.575,2.75,17.523,-6.24,4.996,-22.492,1.11166666666667,198.669666666667
66.71,0.203,-4.993,160.939,167.575,2.75,17.394,-6.09,4.993,-22.361,1.11183333333333,198.669833333333
66.72,0.197,-4.985,161.138,167.572,2.75,17.204,-5.91,4.985,-22.162,1.112,198.67
66.73,0.191,-4.957,161.415,167.566,2.75,16.958,-5.73,4.957,-21.885,1.11216666666667,198.670166666667
66.74,0.184,-4.929,161.683,167.564,2.75,16.717,-5.52,4.929,-21.617,1.11233333333333,198.670333333333
66.75,0.181,-4.904,161.865,167.564,2.75,16.558,-5.43,4.904,-21.435,1.1125,198.6705
66.76,0.177,-4.884,162,167.564,2.75,16.443,-5.31,4.884,-21.3,1.11266666666667,198.670666666667
66.77,0.172,-4.89,162.086,167.566,2.75,16.354,-5.16,4.89,-21.214,1.11283333333333,198.670833333333
66.78,0.168,-4.882,162.145,167.572,2.75,16.303,-5.04,4.882,-21.155,1.113,198.671
66.79,0.163,-4.868,162.207,167.566,2.75,16.256,-4.89,4.868,-21.093,1.11316666666667,198.671166666667
66.8,0.159,-4.868,162.274,167.558,2.75,16.189,-4.77,4.868,-21.026,1.11333333333333,198.671333333333
66.81,0.155,-4.859,162.324,167.564,2.75,16.144,-4.65,4.859,-20.976,1.1135,198.6715
66.82,0.151,-4.845,162.369,167.566,2.75,16.116,-4.53,4.845,-20.931,1.11366666666667,198.671666666667
66.83,0.146,-4.826,162.433,167.575,2.75,16.071,-4.38,4.826,-20.867,1.11383333333333,198.671833333333
66.84,0.141,-4.806,162.509,167.586,2.75,16.015,-4.23,4.806,-20.791,1.114,198.672
66.85,0.136,-4.789,162.581,167.597,2.75,15.959,-4.08,4.789,-20.719,1.11416666666667,198.672166666667
66.86,0.131,-4.77,162.635,167.611,2.75,15.926,-3.93,4.77,-20.665,1.11433333333333,198.672333333333
66.87,0.126,-4.756,162.677,167.625,2.75,15.895,-3.78,4.756,-20.623,1.1145,198.6725
66.88,0.121,-4.75,162.707,167.642,2.75,15.87,-3.63,4.75,-20.593,1.11466666666667,198.672666666667
66.89,0.113,-4.739,162.716,167.662,2.75,15.875,-3.39,4.739,-20.584,1.11483333333333,198.672833333333
66.9,0.107,-4.728,162.702,167.673,2.75,15.901,-3.21,4.728,-20.598,1.115,198.673
66.91,0.103,-4.711,162.674,167.687,2.75,15.945,-3.09,4.711,-20.626,1.11516666666667,198.673166666667
66.92,0.098,-4.702,162.629,167.695,2.75,15.999,-2.94,4.702,-20.671,1.11533333333333,198.673333333333
66.93,0.093,-4.7,162.579,167.704,2.75,16.052,-2.79,4.7,-20.721,1.1155,198.6735
66.94,0.087,-4.689,162.517,167.712,2.75,16.124,-2.61,4.689,-20.783,1.11566666666667,198.673666666667
66.95,0.083,-4.672,162.492,167.712,2.75,16.166,-2.49,4.672,-20.808,1.11583333333333,198.673833333333
66.96,0.08,-4.661,162.489,167.715,2.75,16.18,-2.4,4.661,-20.811,1.116,198.674
66.97,0.076,-4.649,162.475,167.712,2.75,16.206,-2.28,4.649,-20.825,1.11616666666667,198.674166666667
66.98,0.068,-4.624,162.467,167.706,2.75,16.239,-2.04,4.624,-20.833,1.11633333333333,198.674333333333
66.99,0.061,-4.596,162.484,167.704,2.75,16.25,-1.83,4.596,-20.816,1.1165,198.6745
67,0.053,-4.557,162.629,167.695,2.75,16.141,-1.59,4.557,-20.671,1.11666666666667,198.674666666667
67.01,0.046,-4.523,162.814,167.692,2.75,15.993,-1.38,4.523,-20.486,1.11683333333333,198.674833333333
67.02,0.038,-4.507,162.951,167.684,2.75,15.87,-1.14,4.507,-20.349,1.117,198.675
67.03,0.031,-4.498,163.032,167.678,2.75,15.8,-0.93,4.498,-20.268,1.11716666666667,198.675166666667
67.04,0.023,-4.501,163.06,167.676,2.75,15.769,-0.69,4.501,-20.24,1.11733333333333,198.675333333333
67.05,0.016,-4.512,163.068,167.667,2.75,15.75,-0.48,4.512,-20.232,1.1175,198.6755
67.06,0.009,-4.521,163.079,167.662,2.75,15.73,-0.27,4.521,-20.221,1.11766666666667,198.675666666667
67.07,0.003,-4.512,163.102,167.656,2.75,15.716,-0.09,4.512,-20.198,1.11783333333333,198.675833333333
67.08,-0.001,-4.509,163.127,167.648,2.75,15.694,0.03,4.509,-20.173,1.118,198.676
67.09,-0.005,-4.495,163.141,167.648,2.75,15.694,0.15,4.495,-20.159,1.11816666666667,198.676166666667
67.1,-0.008,-4.476,163.152,167.648,2.75,15.702,0.24,4.476,-20.148,1.11833333333333,198.676333333333
67.11,-0.013,-4.487,163.158,167.653,2.75,15.685,0.39,4.487,-20.142,1.1185,198.6765
67.12,-0.019,-4.495,163.158,167.648,2.75,15.677,0.57,4.495,-20.142,1.11866666666667,198.676666666667
67.13,-0.025,-4.468,163.161,167.645,2.75,15.702,0.75,4.468,-20.139,1.11883333333333,198.676833333333
67.14,-0.03,-4.423,163.166,167.634,2.75,15.741,0.9,4.423,-20.134,1.119,198.677
67.15,-0.032,-4.378,163.175,167.617,2.75,15.775,0.96,4.378,-20.125,1.11916666666667,198.677166666667
67.16,-0.035,-4.342,163.175,167.597,2.75,15.811,1.05,4.342,-20.125,1.11933333333333,198.677333333333
67.17,-0.04,-4.333,163.166,167.586,2.75,15.828,1.2,4.333,-20.134,1.1195,198.6775
67.18,-0.045,-4.305,163.152,167.572,2.75,15.87,1.35,4.305,-20.148,1.11966666666667,198.677666666667
67.19,-0.049,-4.252,163.149,167.555,2.75,15.929,1.47,4.252,-20.151,1.11983333333333,198.677833333333
67.2,-0.051,-4.207,163.144,167.544,2.75,15.979,1.53,4.207,-20.156,1.12,198.678
67.21,-0.055,-4.191,163.144,167.536,2.75,15.996,1.65,4.191,-20.156,1.12016666666667,198.678166666667
67.22,-0.06,-4.168,163.149,167.533,2.75,16.013,1.8,4.168,-20.151,1.12033333333333,198.678333333333
67.23,-0.063,-4.123,163.144,167.522,2.75,16.063,1.89,4.123,-20.156,1.1205,198.6785
67.24,-0.065,-4.084,163.135,167.508,2.75,16.11,1.95,4.084,-20.165,1.12066666666667,198.678666666667
67.25,-0.065,-4.065,163.124,167.497,2.75,16.141,1.95,4.065,-20.176,1.12083333333333,198.678833333333
67.26,-0.07,-4.137,163.102,167.483,2.75,16.091,2.1,4.137,-20.198,1.121,198.679
67.27,-0.095,-4.384,163.063,167.471,2.75,15.881,2.85,4.384,-20.237,1.12116666666667,198.679166666667
67.28,-0.128,-4.565,163.007,167.455,2.75,15.758,3.84,4.565,-20.293,1.12133333333333,198.679333333333
67.29,-0.164,-4.638,162.948,167.435,2.75,15.744,4.92,4.638,-20.352,1.1215,198.6795
67.3,5.31,-4.661,162.878,167.415,2.75,15.792,5.70000000000001,4.661,-20.422,1.12166666666667,198.679666666667
67.31,5.295,-4.661,162.794,167.396,2.75,15.875,6.15,4.661,-20.506,1.12183333333333,198.679833333333
67.32,5.279,-4.786,162.691,167.382,2.75,15.853,6.63,4.786,-20.609,1.122,198.68
67.33,5.263,-4.896,162.581,167.371,2.75,15.853,7.11,4.896,-20.719,1.12216666666667,198.680166666667
67.34,5.238,-5.072,162.509,167.351,2.75,15.747,7.85999999999999,5.072,-20.791,1.12233333333333,198.680333333333
67.35,5.213,-5.242,162.509,167.332,2.75,15.576,8.61,5.242,-20.791,1.1225,198.6805
67.36,5.191,-5.377,162.556,167.315,2.75,15.397,9.27,5.377,-20.744,1.12266666666667,198.680666666667
67.37,5.165,-5.522,162.618,167.292,2.75,15.19,10.05,5.522,-20.682,1.12283333333333,198.680833333333
67.38,5.146,-5.656,162.71,167.267,2.75,14.963,10.62,5.656,-20.59,1.123,198.681
67.39,5.126,177.559,162.875,167.25,2.75,14.678,11.22,5.741,-20.425,1.12316666666667,198.681166666667
67.4,5.106,177.433,163.054,167.225,2.75,14.376,11.82,5.867,-20.246,1.12333333333333,198.681333333333
67.41,5.092,177.349,163.169,167.206,2.75,14.177,12.24,5.951,-20.131,1.1235,198.6815
67.42,5.079,177.274,163.233,167.192,2.75,14.038,12.63,6.02599999999999,-20.067,1.12366666666667,198.681666666667
67.43,5.068,177.195,163.281,167.175,2.75,13.912,12.96,6.105,-20.019,1.12383333333333,198.681833333333
67.44,5.061,177.137,163.298,167.161,2.75,13.836,13.17,6.16299999999999,-20.002,1.124,198.682
67.45,5.055,177.058,163.317,167.147,2.75,13.738,13.35,6.242,-19.983,1.12416666666667,198.682166666667
67.46,5.053,176.997,163.345,167.136,2.75,13.649,13.41,6.30299999999998,-19.955,1.12433333333333,198.682333333333
67.47,5.047,176.932,163.39,167.125,2.75,13.54,13.59,6.36800000000001,-19.91,1.1245,198.6825
67.48,5.046,176.868,163.426,167.116,2.75,13.439,13.62,6.432,-19.874,1.12466666666667,198.682666666667
67.49,5.046,176.829,163.465,167.105,2.75,13.361,13.62,6.47099999999999,-19.835,1.12483333333333,198.682833333333
67.5,5.046,176.767,163.519,167.102,2.75,13.246,13.62,6.533,-19.781,1.125,198.683
67.51,5.051,176.723,163.555,167.094,2.75,13.165,13.47,6.57699999999998,-19.745,1.12516666666667,198.683166666667
67.52,5.054,176.653,163.552,167.085,2.75,13.098,13.38,6.647,-19.748,1.12533333333333,198.683333333333
67.53,5.058,176.588,163.519,167.085,2.75,13.064,13.26,6.712,-19.781,1.1255,198.6835
67.54,5.065,176.524,163.457,167.085,2.75,13.061,13.05,6.77599999999999,-19.843,1.12566666666667,198.683666666667
67.55,5.072,176.46,163.368,167.091,2.75,13.089,12.84,6.83999999999999,-19.932,1.12583333333333,198.683833333333
67.56,5.079,176.404,163.253,167.097,2.75,13.148,12.63,6.896,-20.047,1.126,198.684
67.57,5.092,176.359,163.11,167.102,2.75,13.246,12.24,6.94099999999999,-20.19,1.12616666666667,198.684166666667
67.58,5.1,176.314,162.951,167.105,2.75,13.361,12,6.986,-20.349,1.12633333333333,198.684333333333
67.59,5.109,176.281,162.788,167.105,2.75,13.489,11.73,7.01899999999999,-20.512,1.1265,198.6845
67.6,5.117,176.253,162.646,167.105,2.75,13.604,11.49,7.04700000000001,-20.654,1.12666666666667,198.684666666667
67.61,5.124,176.25,162.556,167.105,2.75,13.691,11.28,7.04999999999999,-20.744,1.12683333333333,198.684833333333
67.62,5.135,176.241,162.481,167.097,2.75,13.758,10.95,7.05899999999998,-20.819,1.127,198.685
67.63,5.142,176.253,162.416,167.094,2.75,13.831,10.74,7.04700000000001,-20.884,1.12716666666667,198.685166666667
67.64,5.144,176.275,162.386,167.094,2.75,13.884,10.68,7.02499999999999,-20.914,1.12733333333333,198.685333333333
67.65,5.15,176.32,162.475,167.085,2.75,13.842,10.5,6.98,-20.825,1.1275,198.6855
67.66,5.149,176.381,162.629,167.083,2.75,13.749,10.53,6.91899999999999,-20.671,1.12766666666667,198.685666666667
67.67,5.147,176.471,162.786,167.08,2.75,13.682,10.59,6.82899999999999,-20.514,1.12783333333333,198.685833333333
67.68,5.144,176.574,162.931,167.08,2.75,13.64,10.68,6.72599999999998,-20.369,1.128,198.686
67.69,5.134,176.689,163.088,167.08,2.75,13.598,10.98,6.611,-20.212,1.12816666666667,198.686166666667
67.7,5.124,176.818,163.278,167.074,2.75,13.537,11.28,6.48199999999998,-20.022,1.12833333333333,198.686333333333
67.71,5.114,176.946,163.491,167.063,2.75,13.453,11.58,6.354,-19.809,1.1285,198.6865
67.72,5.102,177.081,163.737,167.052,2.75,13.338,11.94,6.21900000000001,-19.563,1.12866666666667,198.686666666667
67.73,5.087,177.173,163.98,167.032,2.75,13.19,12.39,6.12699999999999,-19.32,1.12883333333333,198.686833333333
67.74,5.071,177.265,164.221,167.001,2.75,13.042,12.87,6.03500000000001,-19.079,1.129,198.687
67.75,5.055,177.341,164.453,166.965,2.75,12.885,13.35,5.95899999999999,-18.847,1.12916666666667,198.687166666667
67.76,5.038,177.405,164.663,166.926,2.75,12.737,13.86,5.89499999999999,-18.637,1.12933333333333,198.687333333333
67.77,5.026,177.458,164.861,166.881,2.75,12.591,14.22,5.842,-18.439,1.1295,198.6875
67.78,5.008,177.481,165.04,166.831,2.75,12.437,14.76,5.819,-18.26,1.12966666666667,198.687666666667
67.79,4.992,177.489,165.2,166.783,2.75,12.286,15.24,5.81099999999999,-18.1,1.12983333333333,198.687833333333
67.8,4.979,177.492,165.34,166.736,2.75,12.149,15.63,5.808,-17.96,1.13,198.688
67.81,4.967,177.506,165.466,166.694,2.75,12.037,15.99,5.79399999999999,-17.834,1.13016666666667,198.688166666667
67.82,4.954,177.509,165.58,166.66,2.75,11.923,16.38,5.79100000000001,-17.72,1.13033333333333,198.688333333333
67.83,4.943,177.497,165.684,166.632,2.75,11.808,16.71,5.80299999999998,-17.616,1.1305,198.6885
67.84,4.933,177.492,165.782,166.604,2.75,11.704,17.01,5.808,-17.518,1.13066666666667,198.688666666667
67.85,4.926,177.483,165.877,166.582,2.75,11.604,17.22,5.81699999999999,-17.423,1.13083333333333,198.688833333333
67.86,4.914,177.464,165.966,166.565,2.75,11.495,17.58,5.836,-17.334,1.131,198.689
67.87,4.908,177.453,166.048,166.545,2.75,11.4,17.76,5.84699999999999,-17.252,1.13116666666667,198.689166666667
