Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-2.64,0.05524,0.2807,-2.92366666666667,486.965666666667,-175.42
-2.43,0.05525,0.2806,-2.92333333333333,486.966,-175.4
-2.32,0.05525,0.2806,-2.923,486.966333333333,-175.38
-2.38,0.05524,0.2805,-2.92266666666667,486.966666666667,-175.36
-2.21,0.05523,0.2805,-2.92233333333333,486.967,-175.34
-2.38,0.05522,0.2804,-2.922,486.967333333333,-175.32
-2.32,0.0552,0.2804,-2.92166666666667,486.967666666667,-175.3
-1.91,0.05519,0.2804,-2.92133333333333,486.968,-175.28
-1.77,0.05518,0.2803,-2.921,486.968333333333,-175.26
-1.54,0.05521,0.2803,-2.92066666666667,486.968666666667,-175.24
-1.54,0.05524,0.2802,-2.92033333333333,486.969,-175.22
-1.29,0.05526,0.2802,-2.92,486.969333333333,-175.2
-1.29,0.05528,0.2802,-2.91966666666667,486.969666666667,-175.18
-0.89,0.0553,0.2799,-2.91933333333333,486.97,-175.16
-0.66,0.05531,0.2796,-2.919,486.970333333333,-175.14
-0.52,0.05533,0.2796,-2.91866666666667,486.970666666667,-175.12
-0.52,0.05535,0.2795,-2.91833333333333,486.971,-175.1
-0.52,0.05538,0.2797,-2.918,486.971333333333,-175.08
0.36,0.0554,0.28,-2.91766666666667,486.971666666667,-175.06
0,0.05543,0.2809,-2.91733333333333,486.972,-175.04
0,0.05545,0.2819,-2.917,486.972333333333,-175.02
0.36,0.05541,0.285,-2.91666666666667,486.972666666667,-175
0.9,0.05537,0.2881,-2.91633333333333,486.973,-174.98
4.09,0.05503,0.2909,-2.916,486.973333333333,-174.96
7.65,0.05469,0.2937,-2.91566666666667,486.973666666667,-174.94
11.19,0.05137,0.2991,-2.91533333333333,486.974,-174.92
15.23,0.04804,0.3045,-2.915,486.974333333333,-174.9
19.1,0.0438,0.3075,-2.91466666666667,486.974666666667,-174.88
23.25,0.03955,0.3105,-2.91433333333333,486.975,-174.86
26.29,0.03423,0.3143,-2.914,486.975333333333,-174.84
27.8,0.02891,0.3182,-2.91366666666667,486.975666666667,-174.82
28.38,0.02453,0.3214,-2.91333333333333,486.976,-174.8
28.8,0.02014,0.3246,-2.913,486.976333333333,-174.78
28.49,0.01669,0.327,-2.91266666666667,486.976666666667,-174.76
28.19,0.01324,0.3293,-2.91233333333333,486.977,-174.74
27.28,0.01086,0.3317,-2.912,486.977333333333,-174.72
26.73,0.00848,0.3341,-2.91166666666667,486.977666666667,-174.7
25.85,0.007,0.335,-2.91133333333333,486.978,-174.68
24.7,0.00552,0.3359,-2.911,486.978333333333,-174.66
24.39,0.00466,0.3369,-2.91066666666667,486.978666666667,-174.64
23.38,0.0038,0.3378,-2.91033333333333,486.979,-174.62
22.78,0.0033,0.3385,-2.91,486.979333333333,-174.6
21.52,0.00279,0.3393,-2.90966666666667,486.979666666667,-174.58
21.26,0.00251,0.3401,-2.90933333333333,486.98,-174.56
20.1,0.00223,0.341,-2.909,486.980333333333,-174.54
19.61,0.00208,0.3413,-2.90866666666667,486.980666666667,-174.52
19.15,0.00192,0.3416,-2.90833333333333,486.981,-174.5
18.43,0.00182,0.3419,-2.908,486.981333333333,-174.48
17.85,0.00172,0.3421,-2.90766666666667,486.981666666667,-174.46
17.65,0.00164,0.3427,-2.90733333333333,486.982,-174.44
17.01,0.00155,0.3432,-2.907,486.982333333333,-174.42
16.64,0.00153,0.3433,-2.90666666666667,486.982666666667,-174.4
16.1,0.00151,0.3433,-2.90633333333333,486.983,-174.38
15.91,0.00149,0.3435,-2.906,486.983333333333,-174.36
15.32,0.00146,0.3436,-2.90566666666667,486.983666666667,-174.34
14.84,0.00144,0.3436,-2.90533333333333,486.984,-174.32
14.65,0.00142,0.3437,-2.905,486.984333333333,-174.3
14.1,0.00141,0.3437,-2.90466666666667,486.984666666667,-174.28
13.92,0.0014,0.3437,-2.90433333333333,486.985,-174.26
13.61,0.00139,0.3438,-2.904,486.985333333333,-174.24
13.12,0.00137,0.3438,-2.90366666666667,486.985666666667,-174.22
12.83,0.00136,0.3439,-2.90333333333333,486.986,-174.2
12.46,0.00135,0.3441,-2.903,486.986333333333,-174.18
12.39,0.00133,0.3442,-2.90266666666667,486.986666666667,-174.16
11.88,0.00131,0.3443,-2.90233333333333,486.987,-174.14
11.82,0.00129,0.3444,-2.902,486.987333333333,-174.12
11.38,0.00126,0.3445,-2.90166666666667,486.987666666667,-174.1
11.02,0.00124,0.3445,-2.90133333333333,486.988,-174.08
11,0.00121,0.3446,-2.901,486.988333333333,-174.06
10.59,0.0012,0.3446,-2.90066666666667,486.988666666667,-174.04
10.38,0.00118,0.3446,-2.90033333333333,486.989,-174.02
10.19,0.00117,0.3445,-2.9,486.989333333333,-174
10.04,0.00116,0.3445,-2.89966666666667,486.989666666667,-173.98
9.47,0.00117,0.3445,-2.89933333333333,486.99,-173.96
9.19,0.00117,0.3445,-2.899,486.990333333333,-173.94
5.42,0.00118,0.3445,-2.89866666666667,486.990666666667,-173.92
-22.66,0.00119,0.3445,-2.89833333333333,486.991,-173.9
-38.4,0.00122,0.3445,-2.898,486.991333333333,-173.88
-33.45,0.00124,0.3445,-2.89766666666667,486.991666666667,-173.86
-29.64,0.00128,0.3445,-2.89733333333333,486.992,-173.84
-27.11,0.00131,0.3445,-2.897,486.992333333333,-173.82
-26.35,0.00135,0.3445,-2.89666666666667,486.992666666667,-173.8
-25.79,0.00138,0.3445,-2.89633333333333,486.993,-173.78
-24.79,0.00142,0.3444,-2.896,486.993333333333,-173.76
-23.46,0.00146,0.3443,-2.89566666666667,486.993666666667,-173.74
-22.06,0.00151,0.3442,-2.89533333333333,486.994,-173.72
-21.19,0.00156,0.344,-2.895,486.994333333333,-173.7
-19.94,0.00173,0.3428,-2.89466666666667,486.994666666667,-173.68
-19.18,0.00189,0.3417,-2.89433333333333,486.995,-173.66
-18.11,0.00217,0.3406,-2.894,486.995333333333,-173.64
-17.32,0.00245,0.3394,-2.89366666666667,486.995666666667,-173.62
-16.55,0.00411,0.338,-2.89333333333333,486.996,-173.6
-15.78,0.00576,0.3367,-2.893,486.996333333333,-173.58
-15.03,0.00715,0.3348,-2.89266666666667,486.996666666667,-173.56
-14.41,0.00854,0.333,-2.89233333333333,486.997,-173.54
-13.98,0.01035,0.3307,-2.892,486.997333333333,-173.52
-13.21,0.01216,0.3284,-2.89166666666667,486.997666666667,-173.5
-12.73,0.01431,0.3259,-2.89133333333333,486.998,-173.48
-11.77,0.01645,0.3234,-2.891,486.998333333333,-173.46
-10.97,0.0188,0.3211,-2.89066666666667,486.998666666667,-173.44
-10.28,0.02114,0.3189,-2.89033333333333,486.999,-173.42
-9.77,0.02347,0.3169,-2.89,486.999333333333,-173.4
-8.94,0.0258,0.3148,-2.88966666666667,486.999666666667,-173.38
-8.39,0.02789,0.3128,-2.88933333333333,487,-173.36
-7.55,0.02997,0.3108,-2.889,487.000333333333,-173.34
-6.87,0.0318,0.3096,-2.88866666666667,487.000666666667,-173.32
-5.92,0.03363,0.3083,-2.88833333333333,487.001,-173.3
-4.88,0.03511,0.3074,-2.888,487.001333333333,-173.28
-3.82,0.03659,0.3066,-2.88766666666667,487.001666666667,-173.26
-2.85,0.03683,0.3065,-2.88733333333333,487.002,-173.24
-1.91,0.03707,0.3065,-2.887,487.002333333333,-173.22
-1.7,0.03724,0.3066,-2.88666666666667,487.002666666667,-173.2
0.47,0.03741,0.3066,-2.88633333333333,487.003,-173.18
0,0.03731,0.307,-2.886,487.003333333333,-173.16
1.25,0.03721,0.3074,-2.88566666666667,487.003666666667,-173.14
0.97,0.03545,0.31,-2.88533333333333,487.004,-173.12
7.61,0.03369,0.3126,-2.885,487.004333333333,-173.1
12.55,0.03168,0.3144,-2.88466666666667,487.004666666667,-173.08
15.93,0.02966,0.3161,-2.88433333333333,487.005,-173.06
20.55,0.02726,0.318,-2.884,487.005333333333,-173.04
25.31,0.02486,0.3199,-2.88366666666667,487.005666666667,-173.02
28.32,0.02211,0.3219,-2.88333333333333,487.006,-173
30.87,0.01936,0.3239,-2.883,487.006333333333,-172.98
32.77,0.01668,0.3255,-2.88266666666667,487.006666666667,-172.96
33.05,0.01399,0.3272,-2.88233333333333,487.007,-172.94
33.44,0.01167,0.3283,-2.882,487.007333333333,-172.92
33.3,0.00935,0.3295,-2.88166666666667,487.007666666667,-172.9
31.72,0.00761,0.3305,-2.88133333333333,487.008,-172.88
31.48,0.00586,0.3315,-2.881,487.008333333333,-172.86
30.23,0.00474,0.3322,-2.88066666666667,487.008666666667,-172.84
29.23,0.00361,0.333,-2.88033333333333,487.009,-172.82
28.08,0.00299,0.3338,-2.88,487.009333333333,-172.8
26.8,0.00237,0.3347,-2.87966666666667,487.009666666667,-172.78
25.12,0.00205,0.3355,-2.87933333333333,487.01,-172.76
24.48,0.00172,0.3362,-2.879,487.010333333333,-172.74
23.13,0.00154,0.3367,-2.87866666666667,487.010666666667,-172.72
22.08,0.00136,0.3372,-2.87833333333333,487.011,-172.7
21.09,0.00126,0.3377,-2.878,487.011333333333,-172.68
19.84,0.00115,0.3382,-2.87766666666667,487.011666666667,-172.66
18.79,0.00111,0.3387,-2.87733333333333,487.012,-172.64
17.57,0.00106,0.3392,-2.877,487.012333333333,-172.62
16.63,0.00106,0.3398,-2.87666666666667,487.012666666667,-172.6
15.48,0.00106,0.3404,-2.87633333333333,487.013,-172.58
14.69,0.00105,0.3409,-2.876,487.013333333333,-172.56
13.89,0.00104,0.3414,-2.87566666666667,487.013666666667,-172.54
13.16,0.00103,0.3414,-2.87533333333333,487.014,-172.52
12.58,0.00101,0.3414,-2.875,487.014333333333,-172.5
12.21,0.00099,0.3417,-2.87466666666667,487.014666666667,-172.48
11.44,0.00097,0.3419,-2.87433333333333,487.015,-172.46
10.66,0.00096,0.3422,-2.874,487.015333333333,-172.44
8.87,0.00094,0.3424,-2.87366666666667,487.015666666667,-172.42
-20.39,0.00094,0.3424,-2.87333333333333,487.016,-172.4
-37.63,0.00093,0.3425,-2.873,487.016333333333,-172.38
-34.93,0.00093,0.3425,-2.87266666666667,487.016666666667,-172.36
-31.36,0.00093,0.3425,-2.87233333333333,487.017,-172.34
-29,0.00094,0.3423,-2.872,487.017333333333,-172.32
-28.73,0.00095,0.3422,-2.87166666666667,487.017666666667,-172.3
-27.53,0.00098,0.3416,-2.87133333333333,487.018,-172.28
-26.67,0.001,0.341,-2.871,487.018333333333,-172.26
-25.8,0.00104,0.3406,-2.87066666666667,487.018666666667,-172.24
-24.73,0.00108,0.3403,-2.87033333333333,487.019,-172.22
-23.83,0.00118,0.3396,-2.87,487.019333333333,-172.2
-22.84,0.00128,0.339,-2.86966666666667,487.019666666667,-172.18
-21.93,0.00146,0.3377,-2.86933333333333,487.02,-172.16
-21.17,0.00163,0.3365,-2.869,487.020333333333,-172.14
-20.41,0.00276,0.3347,-2.86866666666667,487.020666666667,-172.12
-19.84,0.00388,0.333,-2.86833333333333,487.021,-172.1
-19.13,0.00508,0.3309,-2.868,487.021333333333,-172.08
-18.58,0.00627,0.3289,-2.86766666666667,487.021666666667,-172.06
-18.17,0.00813,0.3263,-2.86733333333333,487.022,-172.04
-17.75,0.00998,0.3237,-2.867,487.022333333333,-172.02
-17.54,0.0125,0.3211,-2.86666666666667,487.022666666667,-172
-17.17,0.01501,0.3184,-2.86633333333333,487.023,-171.98
-17.05,0.01803,0.3154,-2.866,487.023333333333,-171.96
-16.42,0.02105,0.3124,-2.86566666666667,487.023666666667,-171.94
-16.2,0.02422,0.3098,-2.86533333333333,487.024,-171.92
-15.91,0.02738,0.3071,-2.865,487.024333333333,-171.9
-15.66,0.03044,0.3045,-2.86466666666667,487.024666666667,-171.88
-15.21,0.0335,0.3019,-2.86433333333333,487.025,-171.86
-14.77,0.03645,0.2999,-2.864,487.025333333333,-171.84
-14.53,0.0394,0.2979,-2.86366666666667,487.025666666667,-171.82
-14.16,0.0418,0.2961,-2.86333333333333,487.026,-171.8
-13.28,0.0442,0.2944,-2.863,487.026333333333,-171.78
-13.34,0.04603,0.2928,-2.86266666666667,487.026666666667,-171.76
-12.7,0.04786,0.2913,-2.86233333333333,487.027,-171.74
-12.33,0.04914,0.2903,-2.862,487.027333333333,-171.72
-11.83,0.05041,0.2893,-2.86166666666667,487.027666666667,-171.7
-11.5,0.05119,0.2883,-2.86133333333333,487.028,-171.68
-11.04,0.05196,0.2873,-2.861,487.028333333333,-171.66
-10.82,0.05246,0.2865,-2.86066666666667,487.028666666667,-171.64
-10.3,0.05295,0.2857,-2.86033333333333,487.029,-171.62
-10.09,0.05338,0.2849,-2.86,487.029333333333,-171.6
