Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-12.85,0.04201,0.3529,-2.99033333333333,333.718666666667,-179.42
-12.41,0.04205,0.3529,-2.99,333.719,-179.4
-12.31,0.0421,0.3527,-2.98966666666667,333.719333333333,-179.38
-12.25,0.04215,0.3526,-2.98933333333333,333.719666666667,-179.36
-12.09,0.0422,0.3525,-2.989,333.72,-179.34
-11.7,0.04224,0.3523,-2.98866666666667,333.720333333333,-179.32
-11.34,0.04229,0.3523,-2.98833333333333,333.720666666667,-179.3
-11.12,0.04233,0.3522,-2.988,333.721,-179.28
-10.76,0.04238,0.3521,-2.98766666666667,333.721333333333,-179.26
-10.43,0.04242,0.3521,-2.98733333333333,333.721666666667,-179.24
-10.38,0.04247,0.3523,-2.987,333.722,-179.22
-10.34,0.04251,0.3526,-2.98666666666667,333.722333333333,-179.2
-10.14,0.04257,0.3541,-2.98633333333333,333.722666666667,-179.18
-9.88,0.04262,0.3556,-2.986,333.723,-179.16
-9.55,0.04252,0.3574,-2.98566666666667,333.723333333333,-179.14
-9.06,0.04241,0.3592,-2.98533333333333,333.723666666667,-179.12
-7.92,0.04088,0.362,-2.985,333.724,-179.1
-6.09,0.03935,0.3648,-2.98466666666667,333.724333333333,-179.08
-4.09,0.0368,0.3676,-2.98433333333333,333.724666666667,-179.06
-1.69,0.03425,0.3705,-2.984,333.725,-179.04
2.12,0.03077,0.3733,-2.98366666666667,333.725333333333,-179.02
2.29,0.02729,0.3761,-2.98333333333333,333.725666666667,-179
3.58,0.02354,0.3787,-2.983,333.726,-178.98
9.75,0.01979,0.3813,-2.98266666666667,333.726333333333,-178.96
19.11,0.01634,0.3825,-2.98233333333333,333.726666666667,-178.94
19.89,0.01288,0.3837,-2.982,333.727,-178.92
21.77,0.01028,0.3846,-2.98166666666667,333.727333333333,-178.9
25.7,0.00768,0.3855,-2.98133333333333,333.727666666667,-178.88
28.07,0.00609,0.3865,-2.981,333.728,-178.86
29.78,0.0045,0.3875,-2.98066666666667,333.728333333333,-178.84
32.32,0.00366,0.3887,-2.98033333333333,333.728666666667,-178.82
34.11,0.00281,0.3899,-2.98,333.729,-178.8
32.98,0.00238,0.3909,-2.97966666666667,333.729333333333,-178.78
35.46,0.00194,0.3919,-2.97933333333333,333.729666666667,-178.76
35.43,0.0017,0.3926,-2.979,333.73,-178.74
36.49,0.00145,0.3932,-2.97866666666667,333.730333333333,-178.72
36.87,0.00133,0.394,-2.97833333333333,333.730666666667,-178.7
36.04,0.0012,0.3948,-2.978,333.731,-178.68
37.89,0.00114,0.3954,-2.97766666666667,333.731333333333,-178.66
37.37,0.00108,0.3961,-2.97733333333333,333.731666666667,-178.64
37.57,0.00107,0.3967,-2.977,333.732,-178.62
38.54,0.00106,0.3974,-2.97666666666667,333.732333333333,-178.6
38.93,0.00105,0.398,-2.97633333333333,333.732666666667,-178.58
39.29,0.00103,0.3985,-2.976,333.733,-178.56
38,0.00102,0.3985,-2.97566666666667,333.733333333333,-178.54
39.6,0.001,0.3985,-2.97533333333333,333.733666666667,-178.52
38.34,0.00098,0.3985,-2.975,333.734,-178.5
40.19,0.00095,0.3985,-2.97466666666667,333.734333333333,-178.48
38.34,0.00093,0.3985,-2.97433333333333,333.734666666667,-178.46
39.56,0.00091,0.3985,-2.974,333.735,-178.44
39.21,0.0009,0.3985,-2.97366666666667,333.735333333333,-178.42
39.42,0.00089,0.3985,-2.97333333333333,333.735666666667,-178.4
39.28,0.00088,0.3985,-2.973,333.736,-178.38
39.78,0.00087,0.3985,-2.97266666666667,333.736333333333,-178.36
39.72,0.00086,0.3986,-2.97233333333333,333.736666666667,-178.34
39.83,0.00085,0.3986,-2.972,333.737,-178.32
39.32,0.00084,0.3986,-2.97166666666667,333.737333333333,-178.3
39.32,0.00082,0.3986,-2.97133333333333,333.737666666667,-178.28
39.06,0.0008,0.3985,-2.971,333.738,-178.26
38.99,0.00078,0.3984,-2.97066666666667,333.738333333333,-178.24
39.19,0.00077,0.3983,-2.97033333333333,333.738666666667,-178.22
39.52,0.00076,0.3982,-2.97,333.739,-178.2
39.32,0.00075,0.3981,-2.96966666666667,333.739333333333,-178.18
38.34,0.00074,0.398,-2.96933333333333,333.739666666667,-178.16
38.5,0.00073,0.3979,-2.969,333.74,-178.14
38.95,0.00072,0.3979,-2.96866666666667,333.740333333333,-178.12
38.04,0.00071,0.3979,-2.96833333333333,333.740666666667,-178.1
38.11,0.00069,0.3978,-2.968,333.741,-178.08
37.09,0.00068,0.3977,-2.96766666666667,333.741333333333,-178.06
36.68,0.00067,0.3976,-2.96733333333333,333.741666666667,-178.04
36.43,0.00066,0.3975,-2.967,333.742,-178.02
34.59,0.00064,0.3975,-2.96666666666667,333.742333333333,-178
34.63,0.00063,0.3974,-2.96633333333333,333.742666666667,-177.98
32.39,0.00062,0.3973,-2.966,333.743,-177.96
31.58,0.00061,0.3973,-2.96566666666667,333.743333333333,-177.94
29.3,0.0006,0.3972,-2.96533333333333,333.743666666667,-177.92
27.56,0.0006,0.3971,-2.965,333.744,-177.9
25.58,0.00059,0.397,-2.96466666666667,333.744333333333,-177.88
23.52,0.00059,0.3969,-2.96433333333333,333.744666666667,-177.86
21.52,0.00058,0.3968,-2.964,333.745,-177.84
19,0.00058,0.3968,-2.96366666666667,333.745333333333,-177.82
17.27,0.00058,0.3967,-2.96333333333333,333.745666666667,-177.8
14.94,0.00058,0.3967,-2.963,333.746,-177.78
13.19,0.00057,0.3966,-2.96266666666667,333.746333333333,-177.76
10.92,0.00057,0.3966,-2.96233333333333,333.746666666667,-177.74
-2.28,0.00056,0.3965,-2.962,333.747,-177.72
-15.23,0.00056,0.3965,-2.96166666666667,333.747333333333,-177.7
-22.48,0.00056,0.3965,-2.96133333333333,333.747666666667,-177.68
-20.92,0.00056,0.3964,-2.961,333.748,-177.66
-21.33,0.00056,0.3964,-2.96066666666667,333.748333333333,-177.64
-21.97,0.00056,0.3964,-2.96033333333333,333.748666666667,-177.62
-22.38,0.00056,0.3963,-2.96,333.749,-177.6
-20.63,0.00056,0.3963,-2.95966666666667,333.749333333333,-177.58
-22.26,0.00055,0.3963,-2.95933333333333,333.749666666667,-177.56
-20.77,0.00056,0.3963,-2.959,333.75,-177.54
-21.91,0.00056,0.3963,-2.95866666666667,333.750333333333,-177.52
-21.22,0.00057,0.3964,-2.95833333333333,333.750666666667,-177.5
-21.26,0.00057,0.3964,-2.958,333.751,-177.48
-21.11,0.00058,0.3964,-2.95766666666667,333.751333333333,-177.46
-19.97,0.00059,0.3964,-2.95733333333333,333.751666666667,-177.44
-20.94,0.00059,0.3964,-2.957,333.752,-177.42
-20.2,0.00059,0.3964,-2.95666666666667,333.752333333333,-177.4
-19.04,0.00059,0.3963,-2.95633333333333,333.752666666667,-177.38
-20.83,0.00059,0.3963,-2.956,333.753,-177.36
-17.98,0.0006,0.3962,-2.95566666666667,333.753333333333,-177.34
-19.46,0.0006,0.3961,-2.95533333333333,333.753666666667,-177.32
-18.86,0.00066,0.3958,-2.955,333.754,-177.3
-18.49,0.00071,0.3955,-2.95466666666667,333.754333333333,-177.28
-19.19,0.00084,0.3953,-2.95433333333333,333.754666666667,-177.26
-18.14,0.00097,0.395,-2.954,333.755,-177.24
-19.32,0.00178,0.394,-2.95366666666667,333.755333333333,-177.22
-18.71,0.00259,0.3931,-2.95333333333333,333.755666666667,-177.2
-18.86,0.00332,0.3923,-2.953,333.756,-177.18
-18.63,0.00405,0.3915,-2.95266666666667,333.756333333333,-177.16
-18.71,0.00511,0.39,-2.95233333333333,333.756666666667,-177.14
-19.23,0.00617,0.3885,-2.952,333.757,-177.12
-18.29,0.00753,0.3874,-2.95166666666667,333.757333333333,-177.1
-19.1,0.00889,0.3864,-2.95133333333333,333.757666666667,-177.08
-17.74,0.01043,0.385,-2.951,333.758,-177.06
-18.96,0.01197,0.3836,-2.95066666666667,333.758333333333,-177.04
-17.4,0.01354,0.3821,-2.95033333333333,333.758666666667,-177.02
-17.64,0.01511,0.3806,-2.95,333.759,-177
-17.48,0.01659,0.3795,-2.94966666666667,333.759333333333,-176.98
-17.44,0.01807,0.3783,-2.94933333333333,333.759666666667,-176.96
-17.86,0.01941,0.3768,-2.949,333.76,-176.94
-17.88,0.02074,0.3752,-2.94866666666667,333.760333333333,-176.92
-18.24,0.02193,0.3741,-2.94833333333333,333.760666666667,-176.9
-18.08,0.02312,0.3729,-2.948,333.761,-176.88
-17.62,0.02419,0.372,-2.94766666666667,333.761333333333,-176.86
-18.16,0.02525,0.3712,-2.94733333333333,333.761666666667,-176.84
-17.55,0.02621,0.3704,-2.947,333.762,-176.82
-17.63,0.02717,0.3696,-2.94666666666667,333.762333333333,-176.8
-17.27,0.02801,0.3689,-2.94633333333333,333.762666666667,-176.78
-17.04,0.02885,0.3683,-2.946,333.763,-176.76
-16.75,0.02956,0.3674,-2.94566666666667,333.763333333333,-176.74
-16.64,0.03026,0.3665,-2.94533333333333,333.763666666667,-176.72
-16.43,0.03075,0.3659,-2.945,333.764,-176.7
-16.36,0.03123,0.3653,-2.94466666666667,333.764333333333,-176.68
-16.11,0.03179,0.3646,-2.94433333333333,333.764666666667,-176.66
-15.93,0.03234,0.3639,-2.944,333.765,-176.64
-15.84,0.03284,0.3634,-2.94366666666667,333.765333333333,-176.62
-15.49,0.03333,0.363,-2.94333333333333,333.765666666667,-176.6
-15.38,0.03376,0.3628,-2.943,333.766,-176.58
-15.38,0.03419,0.3626,-2.94266666666667,333.766333333333,-176.56
-15.31,0.03454,0.3622,-2.94233333333333,333.766666666667,-176.54
-15.43,0.03488,0.3618,-2.942,333.767,-176.52
-15.37,0.03518,0.3615,-2.94166666666667,333.767333333333,-176.5
-15.2,0.03547,0.3611,-2.94133333333333,333.767666666667,-176.48
-15.31,0.03577,0.3607,-2.941,333.768,-176.46
-15.15,0.03606,0.3602,-2.94066666666667,333.768333333333,-176.44
-15.13,0.03632,0.3597,-2.94033333333333,333.768666666667,-176.42
-15.23,0.03658,0.3592,-2.94,333.769,-176.4
-15.34,0.03686,0.3589,-2.93966666666667,333.769333333333,-176.38
-15.07,0.03713,0.3585,-2.93933333333333,333.769666666667,-176.36
-14.64,0.03742,0.3582,-2.939,333.77,-176.34
-14.44,0.03771,0.3579,-2.93866666666667,333.770333333333,-176.32
-14.33,0.03798,0.3579,-2.93833333333333,333.770666666667,-176.3
-14.56,0.03824,0.3578,-2.938,333.771,-176.28
-14.49,0.03848,0.3578,-2.93766666666667,333.771333333333,-176.26
-14.57,0.03871,0.3578,-2.93733333333333,333.771666666667,-176.24
-14.74,0.03886,0.3573,-2.937,333.772,-176.22
-14.83,0.039,0.3569,-2.93666666666667,333.772333333333,-176.2
-14.57,0.0391,0.3569,-2.93633333333333,333.772666666667,-176.18
-14.59,0.03919,0.3569,-2.936,333.773,-176.16
-14.54,0.03921,0.3569,-2.93566666666667,333.773333333333,-176.14
-14.36,0.03923,0.3569,-2.93533333333333,333.773666666667,-176.12
-14.01,0.03928,0.3567,-2.935,333.774,-176.1
-13.77,0.03932,0.3566,-2.93466666666667,333.774333333333,-176.08
-13.58,0.03939,0.3565,-2.93433333333333,333.774666666667,-176.06
-13.44,0.03945,0.3564,-2.934,333.775,-176.04
-13.33,0.03953,0.3563,-2.93366666666667,333.775333333333,-176.02
-13.33,0.0396,0.3562,-2.93333333333333,333.775666666667,-176
-13.13,0.03967,0.3562,-2.933,333.776,-175.98
-12.93,0.03973,0.3561,-2.93266666666667,333.776333333333,-175.96
-12.63,0.03977,0.3561,-2.93233333333333,333.776666666667,-175.94
-12.58,0.03981,0.3561,-2.932,333.777,-175.92
-12.46,0.03987,0.356,-2.93166666666667,333.777333333333,-175.9
-12.54,0.03993,0.3559,-2.93133333333333,333.777666666667,-175.88
-12.48,0.03999,0.3558,-2.931,333.778,-175.86
-12.67,0.04004,0.3557,-2.93066666666667,333.778333333333,-175.84
-12.58,0.04012,0.3556,-2.93033333333333,333.778666666667,-175.82
-12.52,0.0402,0.3555,-2.93,333.779,-175.8
-12.32,0.04028,0.3554,-2.92966666666667,333.779333333333,-175.78
-12.3,0.04036,0.3553,-2.92933333333333,333.779666666667,-175.76
-12.44,0.04042,0.3552,-2.929,333.78,-175.74
-12.46,0.04047,0.3552,-2.92866666666667,333.780333333333,-175.72
-12.48,0.04053,0.3551,-2.92833333333333,333.780666666667,-175.7
-12.27,0.04059,0.355,-2.928,333.781,-175.68
-11.61,0.04066,0.3549,-2.92766666666667,333.781333333333,-175.66
-11.35,0.04073,0.3548,-2.92733333333333,333.781666666667,-175.64
-11.11,0.04081,0.3547,-2.927,333.782,-175.62
-11.18,0.04088,0.3546,-2.92666666666667,333.782333333333,-175.6
-11.4,0.04096,0.3545,-2.92633333333333,333.782666666667,-175.58
-11.36,0.04104,0.3545,-2.926,333.783,-175.56
-11.57,0.04113,0.3544,-2.92566666666667,333.783333333333,-175.54
-11.57,0.04121,0.3543,-2.92533333333333,333.783666666667,-175.52
-11.53,0.04129,0.3542,-2.925,333.784,-175.5
-11.55,0.04137,0.3542,-2.92466666666667,333.784333333333,-175.48
-11.42,0.04145,0.3541,-2.92433333333333,333.784666666667,-175.46
-11.07,0.04153,0.3541,-2.924,333.785,-175.44
-10.71,0.0416,0.354,-2.92366666666667,333.785333333333,-175.42
-10.4,0.04167,0.3539,-2.92333333333333,333.785666666667,-175.4
-10.09,0.04172,0.3539,-2.923,333.786,-175.38
-9.82,0.04177,0.3538,-2.92266666666667,333.786333333333,-175.36
-9.75,0.04181,0.3538,-2.92233333333333,333.786666666667,-175.34
-9.62,0.04185,0.3537,-2.922,333.787,-175.32
-9.42,0.04189,0.3537,-2.92166666666667,333.787333333333,-175.3
-9.08,0.04192,0.3536,-2.92133333333333,333.787666666667,-175.28
-8.81,0.04196,0.3536,-2.921,333.788,-175.26
-8.71,0.042,0.3535,-2.92066666666667,333.788333333333,-175.24
-8.49,0.04205,0.3535,-2.92033333333333,333.788666666667,-175.22
-8.35,0.04209,0.3534,-2.92,333.789,-175.2
-8.43,0.04214,0.3534,-2.91966666666667,333.789333333333,-175.18
-8.4,0.04218,0.3533,-2.91933333333333,333.789666666667,-175.16
-8.32,0.04222,0.3532,-2.919,333.79,-175.14
-8.21,0.04226,0.3532,-2.91866666666667,333.790333333333,-175.12
-8.07,0.0423,0.3531,-2.91833333333333,333.790666666667,-175.1
-8.04,0.04234,0.3531,-2.918,333.791,-175.08
-7.92,0.04238,0.353,-2.91766666666667,333.791333333333,-175.06
-7.66,0.04242,0.353,-2.91733333333333,333.791666666667,-175.04
-7.63,0.04245,0.3528,-2.917,333.792,-175.02
-7.27,0.04248,0.3526,-2.91666666666667,333.792333333333,-175
-6.52,0.04251,0.3527,-2.91633333333333,333.792666666667,-174.98
-5.82,0.04253,0.3528,-2.916,333.793,-174.96
-5.44,0.0425,0.3548,-2.91566666666667,333.793333333333,-174.94
-5.19,0.04247,0.3568,-2.91533333333333,333.793666666667,-174.92
-5.04,0.04224,0.359,-2.915,333.794,-174.9
-4.59,0.042,0.3612,-2.91466666666667,333.794333333333,-174.88
-3.68,0.03974,0.3637,-2.91433333333333,333.794666666667,-174.86
-2.58,0.03747,0.3663,-2.914,333.795,-174.84
0.56,0.03429,0.369,-2.91366666666667,333.795333333333,-174.82
1.43,0.0311,0.3717,-2.91333333333333,333.795666666667,-174.8
1.11,0.02762,0.3744,-2.913,333.796,-174.78
2.56,0.02413,0.3771,-2.91266666666667,333.796333333333,-174.76
6.76,0.02043,0.3793,-2.91233333333333,333.796666666667,-174.74
15.56,0.01673,0.3815,-2.912,333.797,-174.72
17.61,0.01363,0.3833,-2.91166666666667,333.797333333333,-174.7
19.61,0.01052,0.3851,-2.91133333333333,333.797666666667,-174.68
23.01,0.00835,0.386,-2.911,333.798,-174.66
26.38,0.00617,0.3869,-2.91066666666667,333.798333333333,-174.64
29,0.00491,0.3878,-2.91033333333333,333.798666666667,-174.62
29.48,0.00365,0.3886,-2.91,333.799,-174.6
31.89,0.00303,0.3892,-2.90966666666667,333.799333333333,-174.58
33.7,0.00241,0.3899,-2.90933333333333,333.799666666667,-174.56
32.09,0.00213,0.3906,-2.909,333.8,-174.54
35.01,0.00184,0.3914,-2.90866666666667,333.800333333333,-174.52
33.09,0.00168,0.3922,-2.90833333333333,333.800666666667,-174.5
36.12,0.00152,0.393,-2.908,333.801,-174.48
35.39,0.00141,0.3938,-2.90766666666667,333.801333333333,-174.46
35.39,0.00129,0.3947,-2.90733333333333,333.801666666667,-174.44
36.49,0.00121,0.3951,-2.907,333.802,-174.42
35.67,0.00112,0.3955,-2.90666666666667,333.802333333333,-174.4
36.7,0.00111,0.396,-2.90633333333333,333.802666666667,-174.38
36.38,0.0011,0.3965,-2.906,333.803,-174.36
36.31,0.00109,0.3969,-2.90566666666667,333.803333333333,-174.34
37.11,0.00107,0.3973,-2.90533333333333,333.803666666667,-174.32
36.25,0.00106,0.3976,-2.905,333.804,-174.3
37.44,0.00104,0.3978,-2.90466666666667,333.804333333333,-174.28
37.17,0.00103,0.3984,-2.90433333333333,333.804666666667,-174.26
37.36,0.00101,0.3989,-2.904,333.805,-174.24
37.46,0.00099,0.3992,-2.90366666666667,333.805333333333,-174.22
36.9,0.00096,0.3996,-2.90333333333333,333.805666666667,-174.2
37.03,0.00095,0.3996,-2.903,333.806,-174.18
37.16,0.00093,0.3996,-2.90266666666667,333.806333333333,-174.16
36.88,0.00092,0.3996,-2.90233333333333,333.806666666667,-174.14
36.89,0.0009,0.3996,-2.902,333.807,-174.12
37.03,0.00089,0.3996,-2.90166666666667,333.807333333333,-174.1
36.86,0.00088,0.3996,-2.90133333333333,333.807666666667,-174.08
37.27,0.00087,0.3996,-2.901,333.808,-174.06
36.56,0.00085,0.3996,-2.90066666666667,333.808333333333,-174.04
38.05,0.00083,0.3994,-2.90033333333333,333.808666666667,-174.02
37.62,0.00081,0.3993,-2.9,333.809,-174
37.22,0.00079,0.3991,-2.89966666666667,333.809333333333,-173.98
37.57,0.00077,0.3989,-2.89933333333333,333.809666666667,-173.96
36.52,0.00076,0.3987,-2.899,333.81,-173.94
37.36,0.00074,0.3985,-2.89866666666667,333.810333333333,-173.92
37,0.00072,0.3983,-2.89833333333333,333.810666666667,-173.9
37.38,0.0007,0.398,-2.898,333.811,-173.88
37.03,0.00069,0.3978,-2.89766666666667,333.811333333333,-173.86
37.11,0.00067,0.3976,-2.89733333333333,333.811666666667,-173.84
36.82,0.00066,0.3974,-2.897,333.812,-173.82
36.61,0.00065,0.3972,-2.89666666666667,333.812333333333,-173.8
36.36,0.00064,0.3971,-2.89633333333333,333.812666666667,-173.78
34.96,0.00063,0.3969,-2.896,333.813,-173.76
34.65,0.00062,0.3968,-2.89566666666667,333.813333333333,-173.74
33.72,0.00061,0.3968,-2.89533333333333,333.813666666667,-173.72
32.06,0.00061,0.3968,-2.895,333.814,-173.7
31.31,0.0006,0.3968,-2.89466666666667,333.814333333333,-173.68
29.24,0.00059,0.3967,-2.89433333333333,333.814666666667,-173.66
27.56,0.00057,0.3967,-2.894,333.815,-173.64
25.71,0.00055,0.3968,-2.89366666666667,333.815333333333,-173.62
23.47,0.00053,0.3968,-2.89333333333333,333.815666666667,-173.6
21.69,0.00052,0.3969,-2.893,333.816,-173.58
19.04,0.0005,0.3969,-2.89266666666667,333.816333333333,-173.56
16.84,0.00049,0.397,-2.89233333333333,333.816666666667,-173.54
13.95,0.00047,0.397,-2.892,333.817,-173.52
11.97,0.00046,0.397,-2.89166666666667,333.817333333333,-173.5
9.09,0.00045,0.3971,-2.89133333333333,333.817666666667,-173.48
-9.61,0.00045,0.3971,-2.891,333.818,-173.46
-20.55,0.00044,0.3971,-2.89066666666667,333.818333333333,-173.44
-23.46,0.00044,0.3971,-2.89033333333333,333.818666666667,-173.42
-23.06,0.00043,0.3971,-2.89,333.819,-173.4
-22.65,0.00043,0.3971,-2.88966666666667,333.819333333333,-173.38
-21.86,0.00043,0.397,-2.88933333333333,333.819666666667,-173.36
-22.42,0.00043,0.397,-2.889,333.82,-173.34
-21.05,0.00043,0.397,-2.88866666666667,333.820333333333,-173.32
-21.81,0.00044,0.3969,-2.88833333333333,333.820666666667,-173.3
-20.36,0.00044,0.3969,-2.888,333.821,-173.28
-20.43,0.00045,0.3968,-2.88766666666667,333.821333333333,-173.26
-20.89,0.00045,0.3968,-2.88733333333333,333.821666666667,-173.24
-18.16,0.00046,0.3967,-2.887,333.822,-173.22
-20.19,0.00046,0.3967,-2.88666666666667,333.822333333333,-173.2
-19.71,0.00046,0.3966,-2.88633333333333,333.822666666667,-173.18
-19.23,0.00046,0.3966,-2.886,333.823,-173.16
-19.32,0.00047,0.3964,-2.88566666666667,333.823333333333,-173.14
-19.22,0.00047,0.3962,-2.88533333333333,333.823666666667,-173.12
-20.22,0.00048,0.3959,-2.885,333.824,-173.1
-18.14,0.00048,0.3956,-2.88466666666667,333.824333333333,-173.08
-19.65,0.00051,0.3949,-2.88433333333333,333.824666666667,-173.06
-18.93,0.00053,0.3942,-2.884,333.825,-173.04
-18.39,0.00064,0.394,-2.88366666666667,333.825333333333,-173.02
-19.28,0.00075,0.3938,-2.88333333333333,333.825666666667,-173
-17.81,0.00093,0.3935,-2.883,333.826,-172.98
-18.56,0.0011,0.3932,-2.88266666666667,333.826333333333,-172.96
-17.82,0.0021,0.3926,-2.88233333333333,333.826666666667,-172.94
-17.46,0.0031,0.392,-2.882,333.827,-172.92
-18.27,0.00395,0.3911,-2.88166666666667,333.827333333333,-172.9
-18.12,0.0048,0.3902,-2.88133333333333,333.827666666667,-172.88
-18.41,0.00596,0.3889,-2.881,333.828,-172.86
-18.23,0.00712,0.3876,-2.88066666666667,333.828333333333,-172.84
-18.85,0.00851,0.3863,-2.88033333333333,333.828666666667,-172.82
-17.91,0.0099,0.3849,-2.88,333.829,-172.8
-18.72,0.01141,0.3833,-2.87966666666667,333.829333333333,-172.78
-17.39,0.01291,0.3816,-2.87933333333333,333.829666666667,-172.76
-18.32,0.0144,0.3803,-2.879,333.83,-172.74
-17.04,0.01589,0.3791,-2.87866666666667,333.830333333333,-172.72
-17.25,0.01732,0.378,-2.87833333333333,333.830666666667,-172.7
-16.56,0.01875,0.377,-2.878,333.831,-172.68
-16.85,0.02009,0.376,-2.87766666666667,333.831333333333,-172.66
-16.49,0.02143,0.375,-2.87733333333333,333.831666666667,-172.64
-16.28,0.02265,0.3742,-2.877,333.832,-172.62
-16.27,0.02387,0.3734,-2.87666666666667,333.832333333333,-172.6
-16.06,0.02494,0.3721,-2.87633333333333,333.832666666667,-172.58
-15.74,0.02601,0.3709,-2.876,333.833,-172.56
-15.62,0.0269,0.3697,-2.87566666666667,333.833333333333,-172.54
-15.41,0.02778,0.3686,-2.87533333333333,333.833666666667,-172.52
-15.12,0.02852,0.3674,-2.875,333.834,-172.5
-15.2,0.02926,0.3663,-2.87466666666667,333.834333333333,-172.48
-15,0.02987,0.3659,-2.87433333333333,333.834666666667,-172.46
-15.06,0.03048,0.3656,-2.874,333.835,-172.44
-14.97,0.03096,0.3652,-2.87366666666667,333.835333333333,-172.42
-14.95,0.03143,0.3648,-2.87333333333333,333.835666666667,-172.4
-14.85,0.03199,0.3644,-2.873,333.836,-172.38
-14.85,0.03254,0.364,-2.87266666666667,333.836333333333,-172.36
-14.71,0.03311,0.3632,-2.87233333333333,333.836666666667,-172.34
-14.81,0.03368,0.3624,-2.872,333.837,-172.32
-14.68,0.03414,0.3618,-2.87166666666667,333.837333333333,-172.3
-14.22,0.03459,0.3613,-2.87133333333333,333.837666666667,-172.28
-13.86,0.03499,0.3607,-2.871,333.838,-172.26
-13.76,0.03538,0.3601,-2.87066666666667,333.838333333333,-172.24
-13.83,0.03568,0.3598,-2.87033333333333,333.838666666667,-172.22
-13.97,0.03597,0.3596,-2.87,333.839,-172.2
-14.05,0.03621,0.3595,-2.86966666666667,333.839333333333,-172.18
-14.22,0.03645,0.3594,-2.86933333333333,333.839666666667,-172.16
-14.33,0.03668,0.3592,-2.869,333.84,-172.14
-14.32,0.03691,0.3591,-2.86866666666667,333.840333333333,-172.12
-14.43,0.03712,0.3587,-2.86833333333333,333.840666666667,-172.1
-14.27,0.03732,0.3582,-2.868,333.841,-172.08
-14.28,0.03749,0.3581,-2.86766666666667,333.841333333333,-172.06
-14.1,0.03765,0.3579,-2.86733333333333,333.841666666667,-172.04
-13.74,0.03769,0.3578,-2.867,333.842,-172.02
-13.64,0.03773,0.3577,-2.86666666666667,333.842333333333,-172
-13.34,0.0378,0.3576,-2.86633333333333,333.842666666667,-171.98
-13.39,0.03786,0.3576,-2.866,333.843,-171.96
-13.29,0.03794,0.3575,-2.86566666666667,333.843333333333,-171.94
-13.29,0.03801,0.3575,-2.86533333333333,333.843666666667,-171.92
-13.05,0.0381,0.3574,-2.865,333.844,-171.9
-12.92,0.03818,0.3574,-2.86466666666667,333.844333333333,-171.88
-12.66,0.03827,0.3573,-2.86433333333333,333.844666666667,-171.86
-12.54,0.03836,0.3572,-2.864,333.845,-171.84
-12.49,0.03843,0.3571,-2.86366666666667,333.845333333333,-171.82
-12.6,0.0385,0.357,-2.86333333333333,333.845666666667,-171.8
-12.66,0.03858,0.3569,-2.863,333.846,-171.78
-12.6,0.03866,0.3567,-2.86266666666667,333.846333333333,-171.76
-12.54,0.03875,0.3566,-2.86233333333333,333.846666666667,-171.74
-12.41,0.03884,0.3565,-2.862,333.847,-171.72
-12.43,0.03895,0.3563,-2.86166666666667,333.847333333333,-171.7
-12.45,0.03906,0.3562,-2.86133333333333,333.847666666667,-171.68
-12.43,0.03918,0.3561,-2.861,333.848,-171.66
-12.54,0.0393,0.3561,-2.86066666666667,333.848333333333,-171.64
