Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
110.53,0.315,-4.49,-3.709,0.09,2.75,175.136,-9.45,4.49,-3.709,1.84216666666667,252.270833333333
110.54,0.254,-4.165,-3.754,0.09,2.75,175.416,-7.62,4.165,-3.754,1.84233333333333,252.271
110.55,0.31,-4.599,-3.779,0.09,2.75,174.96,-9.3,4.599,-3.779,1.8425,252.271166666667
110.56,0.316,-4.529,-3.791,0.09,2.75,175.019,-9.48,4.529,-3.791,1.84266666666667,252.271333333333
110.57,0.257,-4.199,-3.821,0.09,2.75,175.315,-7.71,4.199,-3.821,1.84283333333333,252.2715
110.58,0.301,-4.549,-3.838,0.09,2.75,174.952,-9.03,4.549,-3.838,1.843,252.271666666667
110.59,0.323,-4.627,-3.838,0.09,2.75,174.871,-9.69,4.627,-3.838,1.84316666666667,252.271833333333
110.6,0.273,-4.356,-3.849,0.09,2.75,175.131,-8.19,4.356,-3.849,1.84333333333333,252.272
110.61,0.294,-4.619,-3.855,0.09,2.75,174.862,-8.82,4.619,-3.855,1.8435,252.272166666667
110.62,0.323,-4.56,-3.855,0.09,2.75,174.921,-9.69,4.56,-3.855,1.84366666666667,252.272333333333
110.63,0.266,-4.314,-3.883,0.09,2.75,175.139,-7.98,4.314,-3.883,1.84383333333333,252.2725
110.64,0.306,-4.616,-3.914,0.09,2.75,174.806,-9.18,4.616,-3.914,1.844,252.272666666667
110.65,0.324,-4.694,-3.95,0.09,2.75,174.692,-9.72,4.694,-3.95,1.84416666666667,252.272833333333
110.66,0.293,-4.509,-4.003,0.084,2.75,174.823,-8.79,4.509,-4.003,1.84433333333333,252.273
110.67,0.282,-4.454,-4.067,0.084,2.75,174.815,-8.46,4.454,-4.067,1.8445,252.273166666667
110.68,0.329,-4.624,-4.118,0.09,2.75,174.594,-9.87,4.624,-4.118,1.84466666666667,252.273333333333
110.69,0.301,-4.409,-4.171,0.09,2.75,174.756,-9.03,4.409,-4.171,1.84483333333333,252.2735
110.7,0.264,-4.263,-4.224,0.09,2.75,174.848,-7.92,4.263,-4.224,1.845,252.273666666667
110.71,0.332,-4.565,-4.244,0.09,2.75,174.527,-9.96,4.565,-4.244,1.84516666666667,252.273833333333
110.72,0.286,-4.196,-4.269,0.09,2.75,174.871,-8.58,4.196,-4.269,1.84533333333333,252.274
110.73,0.268,-4.364,-4.291,0.09,2.75,174.68,-8.04,4.364,-4.291,1.8455,252.274166666667
110.74,0.337,-4.596,-4.297,0.09,2.75,174.443,-10.11,4.596,-4.297,1.84566666666667,252.274333333333
110.75,0.292,-4.448,-4.308,0.092,2.75,174.58,-8.76,4.448,-4.308,1.84583333333333,252.2745
110.76,0.267,-4.314,-4.333,0.09,2.75,174.689,-8.01,4.314,-4.333,1.846,252.274666666667
110.77,0.324,-4.619,-4.344,0.09,2.75,174.373,-9.72,4.619,-4.344,1.84616666666667,252.274833333333
110.78,0.31,-4.619,-4.367,0.09,2.75,174.35,-9.3,4.619,-4.367,1.84633333333333,252.275
110.79,0.269,-4.247,-4.403,0.092,2.75,174.686,-8.07,4.247,-4.403,1.8465,252.275166666667
110.8,0.309,-4.577,-4.409,0.09,2.75,174.35,-9.27,4.577,-4.409,1.84666666666667,252.275333333333
110.81,0.317,-4.529,-4.336,0.09,2.75,174.473,-9.51,4.529,-4.336,1.84683333333333,252.2755
110.82,0.272,-4.286,-4.247,0.09,2.75,174.803,-8.16,4.286,-4.247,1.847,252.275666666667
110.83,0.304,-4.501,-4.149,0.09,2.75,174.686,-9.12,4.501,-4.149,1.84716666666667,252.275833333333
110.84,0.311,-4.49,-4.014,0.09,2.75,174.831,-9.33,4.49,-4.014,1.84733333333333,252.276
110.85,0.285,-4.258,-3.922,0.09,2.75,175.156,-8.55,4.258,-3.922,1.8475,252.276166666667
110.86,0.27,-4.258,-3.928,0.09,2.75,175.15,-8.1,4.258,-3.928,1.84766666666667,252.276333333333
110.87,0.315,-4.454,-3.986,0.09,2.75,174.896,-9.45,4.454,-3.986,1.84783333333333,252.2765
110.88,0.303,-4.518,-4.059,0.09,2.75,174.759,-9.09,4.518,-4.059,1.848,252.276666666667
110.89,0.26,-4.137,-4.14,0.092,2.75,175.058,-7.8,4.137,-4.14,1.84816666666667,252.276833333333
110.9,0.305,-4.568,-4.216,0.09,2.75,174.555,-9.15,4.568,-4.216,1.84833333333333,252.277
110.91,0.306,-4.4,-4.283,0.09,2.75,174.655,-9.18,4.4,-4.283,1.8485,252.277166666667
110.92,0.26,-4.249,-4.339,0.09,2.75,174.748,-7.8,4.249,-4.339,1.84866666666667,252.277333333333
110.93,0.309,-4.498,-4.364,0.09,2.75,174.473,-9.27,4.498,-4.364,1.84883333333333,252.2775
110.94,0.311,-4.647,-4.367,0.09,2.75,174.322,-9.33,4.647,-4.367,1.849,252.277666666667
110.95,0.307,-4.635,-4.361,0.092,2.75,174.339,-9.21,4.635,-4.361,1.84916666666667,252.277833333333
110.96,0.266,-4.294,-4.353,0.09,2.75,174.689,-7.98,4.294,-4.353,1.84933333333333,252.278
110.97,0.314,-4.574,-4.316,0.084,2.75,174.448,-9.42,4.574,-4.316,1.8495,252.278166666667
110.98,0.304,-4.356,-4.272,0.09,2.75,174.711,-9.12,4.356,-4.272,1.84966666666667,252.278333333333
110.99,0.254,-4.012,-4.235,0.09,2.75,175.089,-7.62,4.012,-4.235,1.84983333333333,252.2785
111,0.296,-4.353,-4.191,0.09,2.75,174.792,-8.88,4.353,-4.191,1.85,252.278666666667
111.01,0.306,-4.291,-4.154,0.092,2.75,174.89,-9.18,4.291,-4.154,1.85016666666667,252.278833333333
111.02,0.252,-3.995,-4.154,0.09,2.75,175.187,-7.56,3.995,-4.154,1.85033333333333,252.279
111.03,0.277,-4.325,-4.177,0.084,2.75,174.837,-8.31,4.325,-4.177,1.8505,252.279166666667
111.04,0.315,-4.434,-4.207,0.084,2.75,174.697,-9.45,4.434,-4.207,1.85066666666667,252.279333333333
111.05,0.257,-4.199,-4.291,0.09,2.75,174.848,-7.71,4.199,-4.291,1.85083333333333,252.2795
111.06,0.27,-4.389,-4.361,0.09,2.75,174.588,-8.1,4.389,-4.361,1.851,252.279666666667
111.07,0.312,-4.509,-4.339,0.09,2.75,174.487,-9.36,4.509,-4.339,1.85116666666667,252.279833333333
111.08,0.277,-4.442,-4.288,0.09,2.75,174.605,-8.31,4.442,-4.288,1.85133333333333,252.28
111.09,0.255,-4.219,-4.227,0.09,2.75,174.893,-7.65,4.219,-4.227,1.8515,252.280166666667
111.1,0.3,-4.479,-4.179,0.09,2.75,174.68,-9,4.479,-4.179,1.85166666666667,252.280333333333
111.11,0.293,-4.395,-4.16,0.09,2.75,174.781,-8.79,4.395,-4.16,1.85183333333333,252.2805
111.12,0.244,-4.014,-4.182,0.09,2.75,175.139,-7.32,4.014,-4.182,1.852,252.280666666667
111.13,0.286,-4.375,-4.205,0.084,2.75,174.756,-8.58,4.375,-4.205,1.85216666666667,252.280833333333
111.14,0.305,-4.392,-4.216,0.09,2.75,174.731,-9.15,4.392,-4.216,1.85233333333333,252.281
111.15,0.249,-4.07,-4.252,0.09,2.75,175.013,-7.47,4.07,-4.252,1.8525,252.281166666667
111.16,0.262,-4.258,-4.274,0.09,2.75,174.803,-7.86,4.258,-4.274,1.85266666666667,252.281333333333
111.17,0.308,-4.409,-4.28,0.09,2.75,174.647,-9.24,4.409,-4.28,1.85283333333333,252.2815
111.18,0.265,-4.23,-4.288,0.09,2.75,174.817,-7.95,4.23,-4.288,1.853,252.281666666667
111.19,0.233,-4.02,-4.302,0.09,2.75,175.013,-6.99,4.02,-4.302,1.85316666666667,252.281833333333
111.2,0.3,-4.375,-4.288,0.09,2.75,174.672,-9,4.375,-4.288,1.85333333333333,252.282
111.21,0.278,-4.291,-4.269,0.09,2.75,174.775,-8.34,4.291,-4.269,1.8535,252.282166666667
111.22,0.223,-3.866,-4.26,0.09,2.75,175.212,-6.69,3.866,-4.26,1.85366666666667,252.282333333333
111.23,0.274,-4.294,-4.235,0.084,2.75,174.806,-8.22,4.294,-4.235,1.85383333333333,252.2825
111.24,0.288,-4.297,-4.205,0.084,2.75,174.834,-8.64,4.297,-4.205,1.854,252.282666666667
111.25,0.227,-3.914,-4.188,0.09,2.75,175.234,-6.81,3.914,-4.188,1.85416666666667,252.282833333333
111.26,0.238,-4.109,-4.168,0.084,2.75,175.058,-7.14,4.109,-4.168,1.85433333333333,252.283
111.27,0.294,-4.305,-4.126,0.09,2.75,174.904,-8.82,4.305,-4.126,1.8545,252.283166666667
111.28,0.239,-4.012,-4.107,0.09,2.75,175.217,-7.17,4.012,-4.107,1.85466666666667,252.283333333333
111.29,0.21,-3.933,-4.107,0.09,2.75,175.296,-6.3,3.933,-4.107,1.85483333333333,252.2835
111.3,0.289,-4.286,-4.084,0.084,2.75,174.966,-8.67,4.286,-4.084,1.855,252.283666666667
111.31,0.262,-4.344,-4.079,0.09,2.75,174.913,-7.86,4.344,-4.079,1.85516666666667,252.283833333333
111.32,0.224,-3.995,-4.098,0.09,2.75,175.245,-6.72,3.995,-4.098,1.85533333333333,252.284
111.33,0.253,-4.286,-4.123,0.084,2.75,174.929,-7.59,4.286,-4.123,1.8555,252.284166666667
111.34,0.28,-4.353,-4.135,0.09,2.75,174.848,-8.4,4.353,-4.135,1.85566666666667,252.284333333333
111.35,0.251,-4.238,-4.151,0.09,2.75,174.946,-7.53,4.238,-4.151,1.85583333333333,252.2845
111.36,0.218,-3.886,-4.188,0.09,2.75,175.262,-6.54,3.886,-4.188,1.856,252.284666666667
111.37,0.269,-4.244,-4.196,0.09,2.75,174.896,-8.07,4.244,-4.196,1.85616666666667,252.284833333333
111.38,0.265,-4.227,-4.205,0.09,2.75,174.904,-7.95,4.227,-4.205,1.85633333333333,252.285
111.39,0.228,-3.928,-4.235,0.09,2.75,175.173,-6.84,3.928,-4.235,1.8565,252.285166666667
111.4,0.217,-3.902,-4.274,0.09,2.75,175.159,-6.51,3.902,-4.274,1.85666666666667,252.285333333333
111.41,0.274,-4.149,-4.297,0.092,2.75,174.89,-8.22,4.149,-4.297,1.85683333333333,252.2855
111.42,0.255,-4.283,-4.302,0.09,2.75,174.75,-7.65,4.283,-4.302,1.857,252.285666666667
111.43,0.224,-3.902,-4.319,0.09,2.75,175.114,-6.72,3.902,-4.319,1.85716666666667,252.285833333333
111.44,0.224,-4.087,-4.328,0.084,2.75,174.921,-6.72,4.087,-4.328,1.85733333333333,252.286
111.45,0.274,-4.207,-4.308,0.084,2.75,174.82,-8.22,4.207,-4.308,1.8575,252.286166666667
111.46,0.242,-4.224,-4.3,0.09,2.75,174.815,-7.26,4.224,-4.3,1.85766666666667,252.286333333333
111.47,0.205,-3.807,-4.297,0.092,2.75,175.231,-6.15,3.807,-4.297,1.85783333333333,252.2865
111.48,0.243,-4.146,-4.244,0.09,2.75,174.946,-7.29,4.146,-4.244,1.858,252.286666666667
111.49,0.261,-4.151,-4.118,0.09,2.75,175.066,-7.83,4.151,-4.118,1.85816666666667,252.286833333333
111.5,0.227,-4.034,-3.986,0.084,2.75,175.315,-6.81,4.034,-3.986,1.85833333333333,252.287
111.51,0.192,-3.684,-3.855,0.09,2.75,175.797,-5.76,3.684,-3.855,1.8585,252.287166666667
111.52,0.243,-4.026,-3.673,0.09,2.75,175.64,-7.29,4.026,-3.673,1.85866666666667,252.287333333333
111.53,0.243,-4.02,-3.544,0.09,2.75,175.771,-7.29,4.02,-3.544,1.85883333333333,252.2875
111.54,0.209,-3.849,-3.533,0.09,2.75,175.953,-6.27,3.849,-3.533,1.859,252.287666666667
111.55,0.187,-3.681,-3.595,0.09,2.75,176.06,-5.61,3.681,-3.595,1.85916666666667,252.287833333333
111.56,0.244,-4.062,-3.628,0.09,2.75,175.646,-7.32,4.062,-3.628,1.85933333333333,252.288
111.57,0.234,-4.171,-3.645,0.092,2.75,175.52,-7.02,4.171,-3.645,1.8595,252.288166666667
111.58,0.215,-4.053,-3.679,0.09,2.75,175.606,-6.45,4.053,-3.679,1.85966666666667,252.288333333333
111.59,0.189,-3.858,-3.715,0.09,2.75,175.763,-5.67,3.858,-3.715,1.85983333333333,252.2885
111.6,0.238,-4.121,-3.701,0.09,2.75,175.514,-7.14,4.121,-3.701,1.86,252.288666666667
111.61,0.231,-4.137,-3.653,0.092,2.75,175.545,-6.93,4.137,-3.653,1.86016666666667,252.288833333333
111.62,0.218,-4.101,-3.581,0.092,2.75,175.657,-6.54,4.101,-3.581,1.86033333333333,252.289
111.63,0.193,-3.723,-3.494,0.09,2.75,176.121,-5.79,3.723,-3.494,1.8605,252.289166666667
111.64,0.201,-3.81,-3.368,0.09,2.75,176.157,-6.03,3.81,-3.368,1.86066666666667,252.289333333333
111.65,0.221,-3.782,-3.192,0.09,2.75,176.362,-6.63,3.782,-3.192,1.86083333333333,252.2895
111.66,0.196,-3.768,-2.951,0.09,2.75,176.616,-5.88,3.768,-2.951,1.861,252.289666666667
111.67,0.185,-3.575,-2.644,0.09,2.75,177.117,-5.55,3.575,-2.644,1.86116666666667,252.289833333333
111.68,0.167,-3.363,-2.294,0.092,2.75,-5.654,-5.01,3.363,-2.294,1.86133333333333,252.29
111.69,0.156,-3.195,-1.936,0.09,2.75,-5.128,-4.68,3.195,-1.936,1.8615,252.290166666667
111.7,0.139,-3.024,-1.603,0.084,2.75,-4.624,-4.17,3.024,-1.603,1.86166666666667,252.290333333333
111.71,0.119,-2.895,-1.309,0.084,2.75,-4.202,-3.57,2.895,-1.309,1.86183333333333,252.2905
111.72,0.1,-2.761,-1.06,0.09,2.75,-3.819,-3,2.761,-1.06,1.862,252.290666666667
111.73,0.075,-2.61,-0.797,0.092,2.75,-3.404,-2.25,2.61,-0.797,1.86216666666667,252.290833333333
111.74,0.047,-2.445,-0.448,0.09,2.75,-2.89,-1.41,2.445,-0.448,1.86233333333333,252.291
111.75,0.017,-2.249,-0.045,0.09,2.75,-2.291,-0.51,2.249,-0.045,1.8625,252.291166666667
111.76,-0.014,-2.028,0.364,0.09,2.75,-1.662,0.42,2.028,0.364,1.86266666666667,252.291333333333
111.77,-0.045,-1.788,0.741,0.09,2.75,-1.043,1.35,1.788,0.741,1.86283333333333,252.2915
111.78,-0.075,-1.494,1.077,0.09,2.75,-0.411,2.25,1.494,1.077,1.863,252.291666666667
111.79,-0.096,-1.133,1.379,0.09,2.75,0.249,2.88,1.133,1.379,1.86316666666667,252.291833333333
111.8,-0.121,-0.971,1.664,0.09,2.75,0.697,3.63,0.971,1.664,1.86333333333333,252.292
111.81,5.324,-1.67,1.916,0.09,2.75,0.246,5.28,1.67,1.916,1.8635,252.292166666667
111.82,5.259,-2.554,2.129,0.084,2.75,-0.422,7.22999999999999,2.554,2.129,1.86366666666667,252.292333333333
111.83,5.195,-2.856,2.305,0.09,2.75,-0.546,9.14999999999999,2.856,2.305,1.86383333333333,252.2925
111.84,5.172,-2.856,2.467,0.09,2.75,-0.386,9.84000000000001,2.856,2.467,1.864,252.292666666667
111.85,5.193,-3.144,2.635,0.09,2.75,-0.506,9.21000000000001,3.144,2.635,1.86416666666667,252.292833333333
111.86,5.165,-3.044,2.792,0.09,2.75,-0.246,10.05,3.044,2.792,1.86433333333333,252.293
111.87,5.112,-3.072,2.932,0.09,2.75,-0.137,11.64,3.072,2.932,1.8645,252.293166666667
111.88,5.12,-3.169,3.066,0.09,2.75,-0.101,11.4,3.169,3.066,1.86466666666667,252.293333333333
111.89,5.096,-3.46,3.186,0.09,2.75,-0.269,12.12,3.46,3.186,1.86483333333333,252.2935
111.9,5.078,-3.679,3.287,0.09,2.75,-0.389,12.66,3.679,3.287,1.865,252.293666666667
111.91,5.059,-4.003,3.346,0.09,2.75,-0.652,13.23,4.003,3.346,1.86516666666667,252.293833333333
111.92,5.043,-4.409,3.379,0.09,2.75,-1.024,13.71,4.409,3.379,1.86533333333333,252.294
111.93,5.033,-4.672,3.374,0.09,2.75,-1.292,14.01,4.672,3.374,1.8655,252.294166666667
111.94,5.023,-4.935,3.343,0.09,2.75,-1.586,14.31,4.935,3.343,1.86566666666667,252.294333333333
111.95,5.024,-5.212,3.281,0.092,2.75,-1.925,14.28,5.212,3.281,1.86583333333333,252.2945
111.96,5.012,-5.503,3.2,0.09,2.75,-2.297,14.64,5.503,3.2,1.866,252.294666666667
111.97,5.028,177.531,3.13,0.09,2.75,-2.666,14.16,5.76899999999999,3.13,1.86616666666667,252.294833333333
111.98,4.99,177.567,3.038,0.09,2.75,-2.725,15.3,5.73299999999999,3.038,1.86633333333333,252.295
111.99,5.024,177.201,2.951,0.09,2.75,-3.175,14.28,6.099,2.951,1.8665,252.295166666667
112,5.01,177.453,2.873,0.09,2.75,-3.004,14.7,5.84699999999999,2.873,1.86666666666667,252.295333333333
112.01,5.002,177.229,2.82,0.09,2.75,-3.281,14.94,6.07099999999998,2.82,1.86683333333333,252.2955
112.02,5.02,177.383,2.817,0.09,2.75,-3.128,14.4,5.91699999999998,2.817,1.867,252.295666666667
112.03,4.993,177.366,2.845,0.09,2.75,-3.116,15.21,5.93399999999998,2.845,1.86716666666667,252.295833333333
112.04,5.021,177.355,2.929,0.09,2.75,-3.046,14.37,5.945,2.929,1.86733333333333,252.296
112.05,4.994,177.511,3.032,0.09,2.75,-2.783,15.18,5.789,3.032,1.8675,252.296166666667
112.06,5.006,177.427,3.161,0.09,2.75,-2.741,14.82,5.873,3.161,1.86766666666667,252.296333333333
112.07,4.997,-5.707,3.29,0.09,2.75,-2.411,15.09,5.707,3.29,1.86783333333333,252.2965
112.08,4.994,177.511,3.418,0.084,2.75,-2.4,15.18,5.789,3.418,1.868,252.296666666667
112.09,4.994,-5.645,3.542,0.09,2.75,-2.101,15.18,5.645,3.542,1.86816666666667,252.296833333333
112.1,4.982,177.598,3.659,0.09,2.75,-2.07,15.54,5.70199999999998,3.659,1.86833333333333,252.297
112.11,4.995,-5.614,3.779,0.09,2.75,-1.832,15.15,5.614,3.779,1.8685,252.297166666667
112.12,4.98,-5.684,3.916,0.09,2.75,-1.762,15.6,5.684,3.916,1.86866666666667,252.297333333333
112.13,4.986,-5.578,4.045,0.09,2.75,-1.53,15.42,5.578,4.045,1.86883333333333,252.2975
112.14,4.973,-5.614,4.151,0.09,2.75,-1.46,15.81,5.614,4.151,1.869,252.297666666667
112.15,4.978,-5.528,4.26,0.09,2.75,-1.264,15.66,5.528,4.26,1.86916666666667,252.297833333333
112.16,4.971,-5.567,4.426,0.09,2.75,-1.139,15.87,5.567,4.426,1.86933333333333,252.298
112.17,4.963,-5.433,4.666,0.09,2.75,-0.764,16.11,5.433,4.666,1.8695,252.298166666667
112.18,4.962,-5.413,4.951,0.09,2.75,-0.459,16.14,5.413,4.951,1.86966666666667,252.298333333333
112.19,4.958,-5.287,5.254,0.09,2.75,-0.028,16.26,5.287,5.254,1.86983333333333,252.2985
112.2,4.951,-5.226,5.505,0.09,2.75,0.283,16.47,5.226,5.505,1.87,252.298666666667
112.21,4.949,-5.228,5.656,0.092,2.75,0.431,16.53,5.228,5.656,1.87016666666667,252.298833333333
112.22,4.939,-5.158,5.743,0.09,2.75,0.587,16.83,5.158,5.743,1.87033333333333,252.299
112.23,4.937,-5.167,5.821,0.084,2.75,0.657,16.89,5.167,5.821,1.8705,252.299166666667
112.24,4.932,-5.237,5.911,0.09,2.75,0.677,17.04,5.237,5.911,1.87066666666667,252.299333333333
112.25,4.933,-5.22,5.989,0.084,2.75,0.772,17.01,5.22,5.989,1.87083333333333,252.2995
112.26,4.925,-5.256,6.082,0.084,2.75,0.828,17.25,5.256,6.082,1.871,252.299666666667
112.27,4.924,-5.293,6.205,0.09,2.75,0.915,17.28,5.293,6.205,1.87116666666667,252.299833333333
112.28,4.916,-5.287,6.345,0.084,2.75,1.06,17.52,5.287,6.345,1.87133333333333,252.3
112.29,4.927,-5.351,6.512,0.084,2.75,1.164,17.19,5.351,6.512,1.8715,252.300166666667
112.3,4.913,-5.256,6.694,0.09,2.75,1.441,17.61,5.256,6.694,1.87166666666667,252.300333333333
112.31,4.911,-5.382,6.884,0.09,2.75,1.502,17.67,5.382,6.884,1.87183333333333,252.3005
112.32,4.911,-5.228,7.075,0.09,2.75,1.849,17.67,5.228,7.075,1.872,252.300666666667
112.33,4.899,-5.206,7.248,0.09,2.75,2.042,18.03,5.206,7.248,1.87216666666667,252.300833333333
112.34,4.906,-5.212,7.399,0.09,2.75,2.19,17.82,5.212,7.399,1.87233333333333,252.301
112.35,4.9,-5.131,7.52,0.09,2.75,2.389,18,5.131,7.52,1.8725,252.301166666667
112.36,4.894,-5.147,7.603,0.09,2.75,2.459,18.18,5.147,7.603,1.87266666666667,252.301333333333
112.37,4.896,-5.167,7.645,0.084,2.75,2.479,18.12,5.167,7.645,1.87283333333333,252.3015
112.38,4.897,-5.237,7.637,0.084,2.75,2.403,18.09,5.237,7.637,1.873,252.301666666667
112.39,4.893,-5.27,7.601,0.09,2.75,2.333,18.21,5.27,7.601,1.87316666666667,252.301833333333
112.4,4.9,-5.413,7.657,0.09,2.75,2.246,18,5.413,7.657,1.87333333333333,252.302
112.41,4.889,-5.318,7.788,0.09,2.75,2.473,18.33,5.318,7.788,1.8735,252.302166666667
112.42,4.897,-5.463,7.934,0.092,2.75,2.47,18.09,5.463,7.934,1.87366666666667,252.302333333333
112.43,4.895,-5.318,8.054,0.09,2.75,2.739,18.15,5.318,8.054,1.87383333333333,252.3025
112.44,4.885,-5.251,8.138,0.09,2.75,2.887,18.45,5.251,8.138,1.874,252.302666666667
112.45,4.888,-5.066,8.202,0.09,2.75,3.139,18.36,5.066,8.202,1.87416666666667,252.302833333333
112.46,4.884,-5.075,8.258,0.092,2.75,3.183,18.48,5.075,8.258,1.87433333333333,252.303
112.47,4.89,-5.024,8.294,0.09,2.75,3.273,18.3,5.024,8.294,1.8745,252.303166666667
112.48,4.887,-5.103,8.331,0.09,2.75,3.228,18.39,5.103,8.331,1.87466666666667,252.303333333333
112.49,4.885,-5.139,8.359,0.09,2.75,3.22,18.45,5.139,8.359,1.87483333333333,252.3035
112.5,4.877,-5.153,8.378,0.09,2.75,3.225,18.69,5.153,8.378,1.875,252.303666666667
112.51,4.88,-5.226,8.404,0.09,2.75,3.181,18.6,5.226,8.404,1.87516666666667,252.303833333333
112.52,4.884,-5.17,8.434,0.084,2.75,3.267,18.48,5.17,8.434,1.87533333333333,252.304
112.53,4.879,-5.192,8.479,0.084,2.75,3.29,18.63,5.192,8.479,1.8755,252.304166666667
112.54,4.887,-5.433,8.546,0.09,2.75,3.114,18.39,5.433,8.546,1.87566666666667,252.304333333333
112.55,4.896,-5.335,8.619,0.09,2.75,3.287,18.12,5.335,8.619,1.87583333333333,252.3045
112.56,4.86,-5.307,8.694,0.084,2.75,3.39,19.2,5.307,8.694,1.876,252.304666666667
112.57,4.886,-5.27,8.781,0.09,2.75,3.514,18.42,5.27,8.781,1.87616666666667,252.304833333333
112.58,4.873,-5.114,8.865,0.09,2.75,3.754,18.81,5.114,8.865,1.87633333333333,252.305
112.59,4.872,-5.114,8.952,0.09,2.75,3.838,18.84,5.114,8.952,1.8765,252.305166666667
112.6,4.881,-5.052,9.044,0.09,2.75,3.995,18.57,5.052,9.044,1.87666666666667,252.305333333333
112.61,4.869,-5.1,9.134,0.09,2.75,4.037,18.93,5.1,9.134,1.87683333333333,252.3055
112.62,4.872,-5.172,9.22,0.09,2.75,4.048,18.84,5.172,9.22,1.877,252.305666666667
112.63,4.885,-5.245,9.301,0.09,2.75,4.056,18.45,5.245,9.301,1.87716666666667,252.305833333333
112.64,4.863,-5.178,9.363,0.09,2.75,4.188,19.11,5.178,9.363,1.87733333333333,252.306
112.65,4.874,-5.251,9.402,0.09,2.75,4.151,18.78,5.251,9.402,1.8775,252.306166666667
112.66,4.874,-5.226,9.413,0.084,2.75,4.188,18.78,5.226,9.413,1.87766666666667,252.306333333333
112.67,4.876,-5.296,9.427,0.09,2.75,4.135,18.72,5.296,9.427,1.87783333333333,252.3065
112.68,4.877,-5.251,9.43,0.09,2.75,4.179,18.69,5.251,9.43,1.878,252.306666666667
112.69,4.871,-5.181,9.419,0.084,2.75,4.238,18.87,5.181,9.419,1.87816666666667,252.306833333333
112.7,4.874,-5.268,9.394,0.084,2.75,4.129,18.78,5.268,9.394,1.87833333333333,252.307
112.71,4.88,-5.237,9.371,0.084,2.75,4.137,18.6,5.237,9.371,1.8785,252.307166666667
112.72,4.876,-5.245,9.338,0.09,2.75,4.093,18.72,5.245,9.338,1.87866666666667,252.307333333333
112.73,4.882,-5.346,9.307,0.09,2.75,3.961,18.54,5.346,9.307,1.87883333333333,252.3075
112.74,4.883,-5.416,9.265,0.09,2.75,3.849,18.51,5.416,9.265,1.879,252.307666666667
112.75,4.89,-5.497,9.218,0.09,2.75,3.721,18.3,5.497,9.218,1.87916666666667,252.307833333333
112.76,4.884,-5.606,9.145,0.09,2.75,3.542,18.48,5.606,9.145,1.87933333333333,252.308
112.77,4.902,-5.707,9.058,0.09,2.75,3.351,17.94,5.707,9.058,1.8795,252.308166666667
112.78,4.889,-5.665,8.924,0.084,2.75,3.259,18.33,5.665,8.924,1.87966666666667,252.308333333333
112.79,4.909,177.483,8.739,0.084,2.75,2.893,17.73,5.81699999999999,8.739,1.87983333333333,252.3085
112.8,4.914,177.453,8.476,0.09,2.75,2.596,17.58,5.84699999999999,8.476,1.88,252.308666666667
112.81,4.921,177.31,8.177,0.09,2.75,2.157,17.37,5.98999999999999,8.177,1.88016666666667,252.308833333333
112.82,4.936,177.153,7.886,0.09,2.75,1.709,16.92,6.147,7.886,1.88033333333333,252.309
112.83,4.941,176.966,7.631,0.09,2.75,1.267,16.77,6.33399999999999,7.631,1.8805,252.309166666667
112.84,4.959,176.764,7.396,0.084,2.75,0.828,16.23,6.53599999999998,7.396,1.88066666666667,252.309333333333
112.85,4.961,176.737,7.114,0.084,2.75,0.52,16.17,6.563,7.114,1.88083333333333,252.3095
112.86,4.981,176.499,6.745,0.09,2.75,-0.087,15.57,6.801,6.745,1.881,252.309666666667
112.87,4.997,176.462,6.283,0.09,2.75,-0.585,15.09,6.83800000000001,6.283,1.88116666666667,252.309833333333
112.88,5.007,176.278,5.802,0.09,2.75,-1.248,14.79,7.022,5.802,1.88133333333333,252.31
112.89,5.029,176.104,5.34,0.084,2.75,-1.885,14.13,7.19599999999998,5.34,1.8815,252.310166666667
112.9,5.048,175.967,4.89,0.084,2.75,-2.473,13.56,7.33299999999998,4.89,1.88166666666667,252.310333333333
112.91,5.061,175.783,4.465,0.084,2.75,-3.083,13.17,7.51700000000001,4.465,1.88183333333333,252.3105
112.92,5.076,175.662,4.056,0.09,2.75,-3.611,12.72,7.63799999999999,4.056,1.882,252.310666666667
112.93,5.095,175.528,3.69,0.09,2.75,-4.109,12.15,7.772,3.69,1.88216666666667,252.310833333333
112.94,5.115,175.469,3.357,0.09,2.75,-4.504,11.55,7.831,3.357,1.88233333333333,252.311
112.95,5.129,175.441,3.052,0.09,2.75,-4.837,11.13,7.85899999999999,3.052,1.8825,252.311166666667
112.96,5.15,175.273,2.755,0.09,2.75,-5.301,10.5,8.027,2.755,1.88266666666667,252.311333333333
112.97,5.17,175.237,2.456,0.09,2.75,-5.637,9.9,8.063,2.456,1.88283333333333,252.3115
112.98,5.187,175.142,2.157,0.09,2.75,177.302,9.38999999999999,8.158,2.157,1.883,252.311666666667
112.99,5.207,175.148,1.86,0.09,2.75,177.013,8.79,8.152,1.86,1.88316666666667,252.311833333333
113,5.225,175.089,1.564,0.084,2.75,176.655,8.25000000000001,8.21099999999999,1.564,1.88333333333333,252.312
113.01,5.245,174.952,1.259,0.084,2.75,176.213,7.65,8.348,1.259,1.8835,252.312166666667
