Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
0.66,5.219,163.001,4.809,-2.104,2.75,167.815,8.42999999999999,20.299,4.809,0.011,139.863
0.67,5.225,162.99,4.7,-2.123,2.75,167.692,8.25000000000001,20.31,4.7,0.0111666666666667,139.863166666667
0.68,5.232,162.976,4.599,-2.143,2.75,167.58,8.03999999999999,20.324,4.599,0.0113333333333333,139.863333333333
0.69,5.238,162.99,4.498,-2.165,2.75,167.491,7.85999999999999,20.31,4.498,0.0115,139.8635
0.7,5.244,163.004,4.406,-2.185,2.75,167.413,7.68000000000001,20.296,4.406,0.0116666666666667,139.863666666667
0.71,5.252,163.004,4.319,-2.21,2.75,167.329,7.44000000000001,20.296,4.319,0.0118333333333333,139.863833333333
0.72,5.259,163.004,4.238,-2.23,2.75,167.248,7.22999999999999,20.296,4.238,0.012,139.864
0.73,5.264,163.004,4.157,-2.249,2.75,167.166,7.07999999999999,20.296,4.157,0.0121666666666667,139.864166666667
0.74,5.271,163.001,4.081,-2.269,2.75,167.088,6.87,20.299,4.081,0.0123333333333333,139.864333333333
0.75,5.276,163.004,4.009,-2.291,2.75,167.018,6.72000000000001,20.296,4.009,0.0125,139.8645
0.76,5.282,163.001,3.939,-2.311,2.75,166.943,6.54,20.299,3.939,0.0126666666666667,139.864666666667
0.77,5.288,162.995,3.872,-2.33,2.75,166.87,6.35999999999999,20.305,3.872,0.0128333333333333,139.864833333333
0.78,5.293,162.993,3.805,-2.35,2.75,166.8,6.21,20.307,3.805,0.013,139.865
0.79,5.298,162.973,3.743,-2.364,2.75,166.722,6.06,20.327,3.743,0.0131666666666667,139.865166666667
0.8,5.304,162.982,3.681,-2.383,2.75,166.666,5.87999999999999,20.318,3.681,0.0133333333333333,139.865333333333
0.81,5.309,162.984,3.62,-2.4,2.75,166.607,5.73,20.316,3.62,0.0135,139.8655
0.82,5.315,162.984,3.558,-2.42,2.75,166.545,5.54999999999999,20.316,3.558,0.0136666666666667,139.865666666667
0.83,5.32,162.99,3.5,-2.434,2.75,166.492,5.39999999999999,20.31,3.5,0.0138333333333333,139.865833333333
0.84,5.325,162.984,3.444,-2.448,2.75,166.431,5.24999999999999,20.316,3.444,0.014,139.866
0.85,-0.169,162.993,3.385,-2.465,2.75,166.38,5.07,20.307,3.385,0.0141666666666667,139.866166666667
0.86,-0.164,162.99,3.326,-2.484,2.75,166.319,4.92,20.31,3.326,0.0143333333333333,139.866333333333
0.87,-0.14,163.292,3.273,-2.498,2.75,166.571,4.2,20.008,3.273,0.0145,139.8665
0.88,0.005,166.053,3.22,-2.512,2.75,169.276,-0.15,17.247,3.22,0.0146666666666667,139.866666666667
0.89,0.241,171.396,3.181,-2.526,2.75,174.582,-7.23,11.904,3.181,0.0148333333333333,139.866833333333
0.9,0.455,174.065,3.164,-2.537,2.75,177.232,-13.65,9.235,3.164,0.015,139.867
0.91,0.552,175.078,3.169,-2.546,2.75,-5.083,-16.56,8.22199999999999,3.169,0.0151666666666667,139.867166666667
0.92,0.542,175.522,3.189,-2.537,2.75,-4.619,-16.26,7.778,3.189,0.0153333333333333,139.867333333333
0.93,0.526,175.729,3.22,-2.526,2.75,-4.381,-15.78,7.57099999999998,3.22,0.0155,139.8675
0.94,0.497,175.355,3.262,-2.52,2.75,-4.714,-14.91,7.945,3.262,0.0156666666666667,139.867666666667
0.95,0.469,175.122,3.315,-2.509,2.75,-4.893,-14.07,8.17799999999998,3.315,0.0158333333333333,139.867833333333
0.96,0.436,174.68,3.374,-2.495,2.75,-5.276,-13.08,8.61999999999999,3.374,0.016,139.868
0.97,0.421,174.434,3.424,-2.481,2.75,-5.472,-12.63,8.866,3.424,0.0161666666666667,139.868166666667
0.98,0.399,174.236,3.46,-2.465,2.75,-5.631,-11.97,9.064,3.46,0.0163333333333333,139.868333333333
0.99,0.39,174.205,3.494,-2.448,2.75,-5.631,-11.7,9.09499999999998,3.494,0.0165,139.8685
1,0.378,174.196,3.516,-2.431,2.75,-5.614,-11.34,9.104,3.516,0.0166666666666667,139.868666666667
1.01,0.369,174.224,3.536,-2.411,2.75,-5.567,-11.07,9.076,3.536,0.0168333333333333,139.868833333333
1.02,0.362,174.286,3.55,-2.395,2.75,-5.491,-10.86,9.01399999999999,3.55,0.017,139.869
1.03,0.355,174.3,3.561,-2.375,2.75,-5.466,-10.65,8.99999999999998,3.561,0.0171666666666667,139.869166666667
1.04,0.349,174.303,3.578,-2.361,2.75,-5.447,-10.47,8.997,3.578,0.0173333333333333,139.869333333333
1.05,0.34,174.306,3.592,-2.344,2.75,-5.433,-10.2,8.99399999999998,3.592,0.0175,139.8695
1.06,0.338,174.32,3.609,-2.325,2.75,-5.399,-10.14,8.98,3.609,0.0176666666666667,139.869666666667
1.07,0.332,174.325,3.62,-2.311,2.75,-5.382,-9.96,8.975,3.62,0.0178333333333333,139.869833333333
1.08,0.323,174.353,3.628,-2.299,2.75,-5.346,-9.69,8.94699999999998,3.628,0.018,139.87
1.09,0.318,174.375,3.639,-2.291,2.75,-5.312,-9.54,8.92499999999999,3.639,0.0181666666666667,139.870166666667
1.1,0.313,174.375,3.648,-2.274,2.75,-5.307,-9.39,8.92499999999999,3.648,0.0183333333333333,139.870333333333
1.11,0.309,174.401,3.662,-2.258,2.75,-5.268,-9.27,8.89899999999998,3.662,0.0185,139.8705
1.12,0.302,174.412,3.679,-2.244,2.75,-5.24,-9.06,8.88799999999999,3.679,0.0186666666666667,139.870666666667
1.13,0.294,174.429,3.693,-2.23,2.75,-5.209,-8.82,8.87099999999999,3.693,0.0188333333333333,139.870833333333
1.14,0.29,174.443,3.715,-2.216,2.75,-5.17,-8.7,8.85699999999998,3.715,0.019,139.871
1.15,0.284,174.454,3.735,-2.199,2.75,-5.142,-8.52,8.84599999999999,3.735,0.0191666666666667,139.871166666667
1.16,0.28,174.448,3.76,-2.185,2.75,-5.122,-8.4,8.85199999999999,3.76,0.0193333333333333,139.871333333333
1.17,0.273,174.468,3.782,-2.171,2.75,-5.08,-8.19,8.832,3.782,0.0195,139.8715
1.18,0.267,174.507,3.81,-2.157,2.75,-5.01,-8.01,8.79299999999999,3.81,0.0196666666666667,139.871666666667
1.19,0.262,174.524,3.832,-2.143,2.75,-4.971,-7.86,8.77599999999999,3.832,0.0198333333333333,139.871833333333
1.2,0.259,174.532,3.855,-2.132,2.75,-4.943,-7.77,8.76799999999998,3.855,0.02,139.872
1.21,0.251,174.563,3.883,-2.12,2.75,-4.884,-7.53,8.73700000000001,3.883,0.0201666666666667,139.872166666667
1.22,0.248,174.582,3.905,-2.106,2.75,-4.84,-7.44,8.718,3.905,0.0203333333333333,139.872333333333
1.23,0.241,174.591,3.928,-2.095,2.75,-4.809,-7.23,8.70899999999999,3.928,0.0205,139.8725
1.24,0.236,174.608,3.953,-2.084,2.75,-4.767,-7.08,8.69199999999999,3.953,0.0206666666666667,139.872666666667
1.25,0.234,174.63,3.978,-2.073,2.75,-4.722,-7.02,8.67,3.978,0.0208333333333333,139.872833333333
1.26,0.227,174.65,4.006,-2.065,2.75,-4.675,-6.81,8.64999999999999,4.006,0.021,139.873
1.27,0.222,174.652,4.028,-2.056,2.75,-4.649,-6.66,8.64800000000001,4.028,0.0211666666666667,139.873166666667
1.28,0.218,174.658,4.056,-2.048,2.75,-4.613,-6.54,8.64200000000001,4.056,0.0213333333333333,139.873333333333
1.29,0.213,174.666,4.081,-2.039,2.75,-4.579,-6.39,8.634,4.081,0.0215,139.8735
1.3,0.208,174.666,4.107,-2.031,2.75,-4.554,-6.24,8.634,4.107,0.0216666666666667,139.873666666667
1.31,0.202,174.672,4.129,-2.028,2.75,-4.529,-6.06,8.628,4.129,0.0218333333333333,139.873833333333
1.32,0.198,174.692,4.157,-2.02,2.75,-4.481,-5.94,8.60799999999999,4.157,0.022,139.874
1.33,0.194,174.725,4.179,-2.017,2.75,-4.426,-5.82,8.575,4.179,0.0221666666666667,139.874166666667
1.34,0.191,174.748,4.207,-2.009,2.75,-4.372,-5.73,8.552,4.207,0.0223333333333333,139.874333333333
1.35,0.188,174.75,4.233,-2.006,2.75,-4.347,-5.64,8.54999999999999,4.233,0.0225,139.8745
1.36,0.182,174.764,4.263,-2,2.75,-4.302,-5.46,8.53599999999998,4.263,0.0226666666666667,139.874666666667
1.37,0.178,174.767,4.291,-1.992,2.75,-4.269,-5.34,8.533,4.291,0.0228333333333333,139.874833333333
1.38,0.174,174.77,4.319,-1.989,2.75,-4.241,-5.22,8.52999999999998,4.319,0.023,139.875
1.39,0.17,174.764,4.344,-1.983,2.75,-4.219,-5.1,8.53599999999998,4.344,0.0231666666666667,139.875166666667
1.4,0.168,174.767,4.372,-1.978,2.75,-4.188,-5.04,8.533,4.372,0.0233333333333333,139.875333333333
1.41,0.163,174.781,4.398,-1.969,2.75,-4.149,-4.89,8.51899999999999,4.398,0.0235,139.8755
1.42,0.161,174.806,4.426,-1.964,2.75,-4.095,-4.83,8.49399999999998,4.426,0.0236666666666667,139.875666666667
1.43,0.158,174.826,4.454,-1.958,2.75,-4.051,-4.74,8.474,4.454,0.0238333333333333,139.875833333333
1.44,0.155,174.815,4.479,-1.953,2.75,-4.037,-4.65,8.485,4.479,0.024,139.876
1.45,0.151,174.809,4.507,-1.944,2.75,-4.012,-4.53,8.491,4.507,0.0241666666666667,139.876166666667
1.46,0.149,174.815,4.537,-1.939,2.75,-3.975,-4.47,8.485,4.537,0.0243333333333333,139.876333333333
1.47,0.146,174.826,4.565,-1.93,2.75,-3.939,-4.38,8.474,4.565,0.0245,139.8765
1.48,0.143,174.84,4.588,-1.927,2.75,-3.9,-4.29,8.45999999999999,4.588,0.0246666666666667,139.876666666667
1.49,0.141,174.854,4.616,-1.925,2.75,-3.86,-4.23,8.44599999999998,4.616,0.0248333333333333,139.876833333333
1.5,0.138,174.854,4.638,-1.916,2.75,-3.838,-4.14,8.44599999999998,4.638,0.025,139.877
1.51,0.134,174.854,4.661,-1.913,2.75,-3.813,-4.02,8.44599999999998,4.661,0.0251666666666667,139.877166666667
1.52,0.132,174.857,4.686,-1.905,2.75,-3.788,-3.96,8.44299999999999,4.686,0.0253333333333333,139.877333333333
1.53,0.129,174.857,4.708,-1.902,2.75,-3.765,-3.87,8.44299999999999,4.708,0.0255,139.8775
1.54,0.127,174.865,4.728,-1.899,2.75,-3.735,-3.81,8.43499999999998,4.728,0.0256666666666667,139.877666666667
1.55,0.127,174.879,4.747,-1.894,2.75,-3.704,-3.81,8.421,4.747,0.0258333333333333,139.877833333333
1.56,0.122,174.876,4.764,-1.891,2.75,-3.69,-3.66,8.42399999999999,4.764,0.026,139.878
1.57,0.119,174.876,4.784,-1.888,2.75,-3.67,-3.57,8.42399999999999,4.784,0.0261666666666667,139.878166666667
1.58,0.117,174.885,4.803,-1.883,2.75,-3.639,-3.51,8.415,4.803,0.0263333333333333,139.878333333333
1.59,0.116,174.887,4.823,-1.88,2.75,-3.62,-3.48,8.41299999999999,4.823,0.0265,139.8785
1.6,0.114,174.893,4.84,-1.877,2.75,-3.598,-3.42,8.40699999999999,4.84,0.0266666666666667,139.878666666667
1.61,0.11,174.887,4.854,-1.874,2.75,-3.586,-3.3,8.41299999999999,4.854,0.0268333333333333,139.878833333333
1.62,0.109,174.885,4.873,-1.869,2.75,-3.572,-3.27,8.415,4.873,0.027,139.879
1.63,0.106,174.893,4.89,-1.869,2.75,-3.547,-3.18,8.40699999999999,4.89,0.0271666666666667,139.879166666667
1.64,0.105,174.904,4.901,-1.866,2.75,-3.522,-3.15,8.396,4.901,0.0273333333333333,139.879333333333
1.65,0.103,174.915,4.915,-1.863,2.75,-3.497,-3.09,8.385,4.915,0.0275,139.8795
1.66,0.101,174.918,4.932,-1.863,2.75,-3.48,-3.03,8.38199999999999,4.932,0.0276666666666667,139.879666666667
1.67,0.099,174.907,4.946,-1.857,2.75,-3.477,-2.97,8.39299999999998,4.946,0.0278333333333333,139.879833333333
1.68,0.097,174.899,4.957,-1.855,2.75,-3.472,-2.91,8.40099999999999,4.957,0.028,139.88
1.69,0.095,174.899,4.974,-1.855,2.75,-3.458,-2.85,8.40099999999999,4.974,0.0281666666666667,139.880166666667
1.7,0.093,174.904,4.985,-1.855,2.75,-3.438,-2.79,8.396,4.985,0.0283333333333333,139.880333333333
1.71,0.09,174.896,4.996,-1.852,2.75,-3.438,-2.7,8.40400000000001,4.996,0.0285,139.8805
1.72,0.09,174.893,5.007,-1.849,2.75,-3.43,-2.7,8.40699999999999,5.007,0.0286666666666667,139.880666666667
1.73,0.087,174.899,5.019,-1.849,2.75,-3.41,-2.61,8.40099999999999,5.019,0.0288333333333333,139.880833333333
1.74,0.086,174.907,5.027,-1.849,2.75,-3.396,-2.58,8.39299999999998,5.027,0.029,139.881
1.75,0.085,174.918,5.035,-1.849,2.75,-3.377,-2.55,8.38199999999999,5.035,0.0291666666666667,139.881166666667
1.76,0.083,174.915,5.047,-1.844,2.75,-3.365,-2.49,8.385,5.047,0.0293333333333333,139.881333333333
1.77,0.08,174.904,5.055,-1.844,2.75,-3.368,-2.4,8.396,5.055,0.0295,139.8815
1.78,0.078,174.91,5.069,-1.844,2.75,-3.351,-2.34,8.39,5.069,0.0296666666666667,139.881666666667
1.79,0.076,174.918,5.086,-1.844,2.75,-3.326,-2.28,8.38199999999999,5.086,0.0298333333333333,139.881833333333
1.8,0.075,174.943,5.105,-1.841,2.75,-3.281,-2.25,8.35699999999998,5.105,0.03,139.882
1.81,0.072,174.955,5.131,-1.844,2.75,-3.242,-2.16,8.34499999999998,5.131,0.0301666666666667,139.882166666667
1.82,0.07,174.946,5.156,-1.844,2.75,-3.225,-2.1,8.354,5.156,0.0303333333333333,139.882333333333
1.83,0.068,174.938,5.186,-1.841,2.75,-3.206,-2.04,8.36200000000001,5.186,0.0305,139.8825
1.84,0.066,174.943,5.212,-1.841,2.75,-3.175,-1.98,8.35699999999998,5.212,0.0306666666666667,139.882666666667
1.85,0.064,174.946,5.24,-1.841,2.75,-3.144,-1.92,8.354,5.24,0.0308333333333333,139.882833333333
1.86,0.063,174.955,5.27,-1.841,2.75,-3.102,-1.89,8.34499999999998,5.27,0.031,139.883
1.87,0.061,174.946,5.298,-1.841,2.75,-3.086,-1.83,8.354,5.298,0.0311666666666667,139.883166666667
1.88,0.06,174.929,5.324,-1.841,2.75,-3.077,-1.8,8.37099999999999,5.324,0.0313333333333333,139.883333333333
1.89,0.059,174.924,5.349,-1.841,2.75,-3.058,-1.77,8.37599999999999,5.349,0.0315,139.8835
1.9,0.058,174.915,5.368,-1.841,2.75,-3.044,-1.74,8.385,5.368,0.0316666666666667,139.883666666667
1.91,0.058,174.91,5.385,-1.841,2.75,-3.035,-1.74,8.39,5.385,0.0318333333333333,139.883833333333
1.92,0.058,174.904,5.399,-1.832,2.75,-3.027,-1.74,8.396,5.399,0.032,139.884
1.93,0.057,174.879,5.402,-1.83,2.75,-3.049,-1.71,8.421,5.402,0.0321666666666667,139.884166666667
1.94,0.057,174.865,5.402,-1.827,2.75,-3.06,-1.71,8.43499999999998,5.402,0.0323333333333333,139.884333333333
1.95,0.052,174.893,5.402,-1.827,2.75,-3.035,-1.56,8.40699999999999,5.402,0.0325,139.8845
1.96,0.048,174.955,5.391,-1.83,2.75,-2.982,-1.44,8.34499999999998,5.391,0.0326666666666667,139.884666666667
1.97,0.045,175.024,5.385,-1.838,2.75,-2.921,-1.35,8.27599999999999,5.385,0.0328333333333333,139.884833333333
1.98,0.043,175.055,5.399,-1.841,2.75,-2.876,-1.29,8.24499999999999,5.399,0.033,139.885
1.99,0.04,175.047,5.413,-1.844,2.75,-2.87,-1.2,8.253,5.413,0.0331666666666667,139.885166666667
2,0.038,175.024,5.433,-1.844,2.75,-2.87,-1.14,8.27599999999999,5.433,0.0333333333333333,139.885333333333
2.01,0.035,175.002,5.447,-1.841,2.75,-2.881,-1.05,8.29799999999998,5.447,0.0335,139.8855
2.02,0.033,174.994,5.461,-1.832,2.75,-2.876,-0.99,8.30599999999999,5.461,0.0336666666666667,139.885666666667
2.03,0.031,175.002,5.466,-1.83,2.75,-2.862,-0.93,8.29799999999998,5.466,0.0338333333333333,139.885833333333
2.04,0.029,175.013,5.466,-1.83,2.75,-2.848,-0.87,8.28699999999999,5.466,0.034,139.886
2.05,0.027,175.016,5.472,-1.827,2.75,-2.842,-0.81,8.284,5.472,0.0341666666666667,139.886166666667
2.06,0.026,175.016,5.472,-1.824,2.75,-2.842,-0.78,8.284,5.472,0.0343333333333333,139.886333333333
2.07,0.024,175.024,5.475,-1.827,2.75,-2.828,-0.72,8.27599999999999,5.475,0.0345,139.8865
2.08,0.022,175.044,5.491,-1.83,2.75,-2.795,-0.66,8.25599999999998,5.491,0.0346666666666667,139.886666666667
2.09,0.019,175.064,5.511,-1.832,2.75,-2.753,-0.57,8.236,5.511,0.0348333333333333,139.886833333333
2.1,0.017,175.078,5.536,-1.832,2.75,-2.716,-0.51,8.22199999999999,5.536,0.035,139.887
2.11,0.014,175.092,5.564,-1.838,2.75,-2.674,-0.42,8.20799999999998,5.564,0.0351666666666667,139.887166666667
2.12,0.012,175.106,5.595,-1.838,2.75,-2.63,-0.36,8.194,5.595,0.0353333333333333,139.887333333333
2.13,0.009,175.103,5.628,-1.832,2.75,-2.599,-0.27,8.19699999999998,5.628,0.0355,139.8875
2.14,0.007,175.111,5.656,-1.838,2.75,-2.562,-0.21,8.189,5.656,0.0356666666666667,139.887666666667
2.15,0.006,175.134,5.687,-1.841,2.75,-2.507,-0.18,8.16600000000001,5.687,0.0358333333333333,139.887833333333
2.16,0.004,175.117,5.71,-1.841,2.75,-2.504,-0.12,8.183,5.71,0.036,139.888
2.17,0.002,175.094,5.738,-1.841,2.75,-2.498,-0.06,8.206,5.738,0.0361666666666667,139.888166666667
2.18,0,175.094,5.76,-1.841,2.75,-2.476,0,8.206,5.76,0.0363333333333333,139.888333333333
2.19,-0.001,175.106,5.78,-1.841,2.75,-2.445,0.03,8.194,5.78,0.0365,139.8885
2.2,-0.001,175.122,5.802,-1.841,2.75,-2.406,0.03,8.17799999999998,5.802,0.0366666666666667,139.888666666667
2.21,-0.002,175.117,5.821,-1.844,2.75,-2.392,0.06,8.183,5.821,0.0368333333333333,139.888833333333
2.22,-0.003,175.078,5.838,-1.849,2.75,-2.414,0.09,8.22199999999999,5.838,0.037,139.889
2.23,-0.005,175.055,5.852,-1.849,2.75,-2.423,0.15,8.24499999999999,5.852,0.0371666666666667,139.889166666667
2.24,-0.005,175.055,5.861,-1.849,2.75,-2.414,0.15,8.24499999999999,5.861,0.0373333333333333,139.889333333333
2.25,-0.006,175.052,5.869,-1.852,2.75,-2.406,0.18,8.248,5.869,0.0375,139.8895
2.26,-0.005,175.036,5.869,-1.855,2.75,-2.423,0.15,8.26399999999999,5.869,0.0376666666666667,139.889666666667
2.27,-0.005,175.008,5.863,-1.855,2.75,-2.456,0.15,8.29199999999998,5.863,0.0378333333333333,139.889833333333
2.28,-0.004,174.983,5.861,-1.857,2.75,-2.484,0.12,8.31699999999999,5.861,0.038,139.89
2.29,-0.003,174.943,5.849,-1.863,2.75,-2.537,0.09,8.35699999999998,5.849,0.0381666666666667,139.890166666667
2.3,-0.002,174.896,5.833,-1.866,2.75,-2.602,0.06,8.40400000000001,5.833,0.0383333333333333,139.890333333333
2.31,-0.001,174.845,5.819,-1.869,2.75,-2.666,0.03,8.45499999999999,5.819,0.0385,139.8905
2.32,-0.002,174.801,5.799,-1.874,2.75,-2.728,0.06,8.49900000000001,5.799,0.0386666666666667,139.890666666667
2.33,-0.005,174.787,5.78,-1.877,2.75,-2.764,0.15,8.51299999999999,5.78,0.0388333333333333,139.890833333333
2.34,-0.004,174.77,5.76,-1.88,2.75,-2.8,0.12,8.52999999999998,5.76,0.039,139.891
2.35,-0.002,174.745,5.749,-1.883,2.75,-2.837,0.06,8.55499999999999,5.749,0.0391666666666667,139.891166666667
2.36,-0.002,174.717,5.749,-1.891,2.75,-2.862,0.06,8.58299999999998,5.749,0.0393333333333333,139.891333333333
