Flow,FCO2,FO2,TimeMinRel,TimeMinAbs,rawTime
-0.65,0.05446,0.4295,-2.917,141.523,-175.02
-1.35,0.05444,0.4295,-2.91666666666667,141.523333333333,-175
-1.44,0.05442,0.4295,-2.91633333333333,141.523666666667,-174.98
-1.44,0.05441,0.4295,-2.916,141.524,-174.96
-0.98,0.0544,0.4295,-2.91566666666667,141.524333333333,-174.94
-1.08,0.0544,0.4295,-2.91533333333333,141.524666666667,-174.92
-1.18,0.0544,0.4295,-2.915,141.525,-174.9
-1.27,0.05441,0.4295,-2.91466666666667,141.525333333333,-174.88
-1.18,0.05442,0.4295,-2.91433333333333,141.525666666667,-174.86
-1.18,0.05443,0.4295,-2.914,141.526,-174.84
-1.18,0.05444,0.4295,-2.91366666666667,141.526333333333,-174.82
-1.27,0.05449,0.4295,-2.91333333333333,141.526666666667,-174.8
-0.88,0.05454,0.4296,-2.913,141.527,-174.78
-0.98,0.05459,0.4297,-2.91266666666667,141.527333333333,-174.76
-1.27,0.05463,0.4298,-2.91233333333333,141.527666666667,-174.74
-1.18,0.05466,0.4301,-2.912,141.528,-174.72
-0.77,0.05468,0.4303,-2.91166666666667,141.528333333333,-174.7
-0.77,0.05468,0.4325,-2.91133333333333,141.528666666667,-174.68
-0.88,0.05468,0.4347,-2.911,141.529,-174.66
-0.34,0.05447,0.4377,-2.91066666666667,141.529333333333,-174.64
0.46,0.05425,0.4406,-2.91033333333333,141.529666666667,-174.62
0.65,0.0517,0.4444,-2.91,141.53,-174.6
2.43,0.04914,0.4483,-2.90966666666667,141.530333333333,-174.58
5.96,0.04521,0.4539,-2.90933333333333,141.530666666667,-174.56
11.53,0.04128,0.4595,-2.909,141.531,-174.54
16.5,0.03575,0.4623,-2.90866666666667,141.531333333333,-174.52
21.9,0.03021,0.4651,-2.90833333333333,141.531666666667,-174.5
26.65,0.02566,0.4683,-2.908,141.532,-174.48
30.09,0.02111,0.4715,-2.90766666666667,141.532333333333,-174.46
33.1,0.0173,0.4738,-2.90733333333333,141.532666666667,-174.44
34.1,0.01348,0.4761,-2.907,141.533,-174.42
36.4,0.01081,0.4776,-2.90666666666667,141.533333333333,-174.4
36.03,0.00814,0.4791,-2.90633333333333,141.533666666667,-174.38
36.7,0.00656,0.4808,-2.906,141.534,-174.36
36.62,0.00498,0.4824,-2.90566666666667,141.534333333333,-174.34
36.58,0.00417,0.4831,-2.90533333333333,141.534666666667,-174.32
37.2,0.00335,0.4837,-2.905,141.535,-174.3
36.7,0.00293,0.4845,-2.90466666666667,141.535333333333,-174.28
37.07,0.0025,0.4852,-2.90433333333333,141.535666666667,-174.26
37.26,0.00224,0.4859,-2.904,141.536,-174.24
37.11,0.00198,0.4865,-2.90366666666667,141.536333333333,-174.22
36.99,0.00182,0.4875,-2.90333333333333,141.536666666667,-174.2
36.97,0.00165,0.4886,-2.903,141.537,-174.18
37.26,0.00157,0.4898,-2.90266666666667,141.537333333333,-174.16
37.05,0.00148,0.4911,-2.90233333333333,141.537666666667,-174.14
36.67,0.00141,0.4919,-2.902,141.538,-174.12
36.91,0.00133,0.4926,-2.90166666666667,141.538333333333,-174.1
35.83,0.00131,0.4935,-2.90133333333333,141.538666666667,-174.08
36.53,0.00129,0.4944,-2.901,141.539,-174.06
36.25,0.00126,0.4949,-2.90066666666667,141.539333333333,-174.04
36.34,0.00123,0.4955,-2.90033333333333,141.539666666667,-174.02
35.02,0.00121,0.4955,-2.9,141.54,-174
36,0.00119,0.4956,-2.89966666666667,141.540333333333,-173.98
34.4,0.00117,0.4955,-2.89933333333333,141.540666666667,-173.96
34.77,0.00115,0.4954,-2.899,141.541,-173.94
33.68,0.00113,0.4952,-2.89866666666667,141.541333333333,-173.92
33.75,0.00111,0.495,-2.89833333333333,141.541666666667,-173.9
32.5,0.00109,0.4947,-2.898,141.542,-173.88
32.15,0.00107,0.4943,-2.89766666666667,141.542333333333,-173.86
30.9,0.00105,0.4939,-2.89733333333333,141.542666666667,-173.84
30.08,0.00103,0.4934,-2.897,141.543,-173.82
29.06,0.00101,0.4931,-2.89666666666667,141.543333333333,-173.8
27.98,0.00098,0.4928,-2.89633333333333,141.543666666667,-173.78
26.93,0.00095,0.4925,-2.896,141.544,-173.76
25.54,0.00092,0.4922,-2.89566666666667,141.544333333333,-173.74
24.46,0.0009,0.4919,-2.89533333333333,141.544666666667,-173.72
23,0.00087,0.4917,-2.895,141.545,-173.7
22.32,0.00086,0.4914,-2.89466666666667,141.545333333333,-173.68
20.74,0.00085,0.4912,-2.89433333333333,141.545666666667,-173.66
19.57,0.00084,0.491,-2.894,141.546,-173.64
18.19,0.00083,0.4908,-2.89366666666667,141.546333333333,-173.62
17.08,0.00083,0.4907,-2.89333333333333,141.546666666667,-173.6
16.02,0.00082,0.4906,-2.893,141.547,-173.58
15.63,0.00082,0.4905,-2.89266666666667,141.547333333333,-173.56
14.53,0.00081,0.4904,-2.89233333333333,141.547666666667,-173.54
13.87,0.00081,0.4904,-2.892,141.548,-173.52
12.78,0.0008,0.4904,-2.89166666666667,141.548333333333,-173.5
11.85,0.00081,0.4904,-2.89133333333333,141.548666666667,-173.48
10.14,0.00081,0.4904,-2.891,141.549,-173.46
-18.73,0.00082,0.4904,-2.89066666666667,141.549333333333,-173.44
-37.91,0.00082,0.4904,-2.89033333333333,141.549666666667,-173.42
-37.41,0.00083,0.4904,-2.89,141.55,-173.4
-37.06,0.00083,0.4903,-2.88966666666667,141.550333333333,-173.38
-34.11,0.00084,0.4903,-2.88933333333333,141.550666666667,-173.36
-32.98,0.00085,0.4902,-2.889,141.551,-173.34
-31.96,0.00086,0.4902,-2.88866666666667,141.551333333333,-173.32
-30.07,0.00087,0.4902,-2.88833333333333,141.551666666667,-173.3
-29.84,0.00089,0.49,-2.888,141.552,-173.28
-29.57,0.00091,0.4899,-2.88766666666667,141.552333333333,-173.26
-28.99,0.00093,0.4897,-2.88733333333333,141.552666666667,-173.24
-28.95,0.00094,0.4895,-2.887,141.553,-173.22
-28.36,0.00096,0.4886,-2.88666666666667,141.553333333333,-173.2
-27.79,0.00098,0.4876,-2.88633333333333,141.553666666667,-173.18
-26.99,0.00108,0.4871,-2.886,141.554,-173.16
-26.99,0.00117,0.4866,-2.88566666666667,141.554333333333,-173.14
-25.51,0.00138,0.4853,-2.88533333333333,141.554666666667,-173.12
-25.96,0.00159,0.4841,-2.885,141.555,-173.1
-25.7,0.00322,0.4828,-2.88466666666667,141.555333333333,-173.08
-25.13,0.00485,0.4815,-2.88433333333333,141.555666666667,-173.06
-24.85,0.00664,0.479,-2.884,141.556,-173.04
-24.06,0.00843,0.4764,-2.88366666666667,141.556333333333,-173.02
-23.71,0.01081,0.4741,-2.88333333333333,141.556666666667,-173
-22.8,0.01318,0.4718,-2.883,141.557,-172.98
-22.57,0.01589,0.47,-2.88266666666667,141.557333333333,-172.96
-22.08,0.0186,0.4683,-2.88233333333333,141.557666666667,-172.94
-21.86,0.02129,0.4656,-2.882,141.558,-172.92
-21.38,0.02398,0.4629,-2.88166666666667,141.558333333333,-172.9
-21.2,0.02642,0.4611,-2.88133333333333,141.558666666667,-172.88
-20.85,0.02885,0.4593,-2.881,141.559,-172.86
-20.44,0.031,0.4572,-2.88066666666667,141.559333333333,-172.84
-19.89,0.03315,0.455,-2.88033333333333,141.559666666667,-172.82
-19.48,0.03519,0.4535,-2.88,141.56,-172.8
-18.51,0.03722,0.4519,-2.87966666666667,141.560333333333,-172.78
-18.4,0.03879,0.4505,-2.87933333333333,141.560666666667,-172.76
-18.1,0.04036,0.4491,-2.879,141.561,-172.74
-18.63,0.04155,0.4477,-2.87866666666667,141.561333333333,-172.72
-17.97,0.04273,0.4463,-2.87833333333333,141.561666666667,-172.7
-17.8,0.04369,0.4453,-2.878,141.562,-172.68
-17.48,0.04464,0.4444,-2.87766666666667,141.562333333333,-172.66
-17.29,0.04544,0.4435,-2.87733333333333,141.562666666667,-172.64
-16.9,0.04623,0.4426,-2.877,141.563,-172.62
-16.57,0.04684,0.4421,-2.87666666666667,141.563333333333,-172.6
-16.47,0.04744,0.4416,-2.87633333333333,141.563666666667,-172.58
-16.58,0.04786,0.4408,-2.876,141.564,-172.56
-16.37,0.04827,0.44,-2.87566666666667,141.564333333333,-172.54
-16.17,0.04851,0.4395,-2.87533333333333,141.564666666667,-172.52
-16.19,0.04875,0.439,-2.875,141.565,-172.5
-15.8,0.0489,0.4385,-2.87466666666667,141.565333333333,-172.48
-15.73,0.04905,0.438,-2.87433333333333,141.565666666667,-172.46
-15.23,0.0492,0.4376,-2.874,141.566,-172.44
-14.93,0.04935,0.4372,-2.87366666666667,141.566333333333,-172.42
-14.2,0.04958,0.437,-2.87333333333333,141.566666666667,-172.4
-13.7,0.04981,0.4368,-2.873,141.567,-172.38
-13.26,0.05011,0.4365,-2.87266666666667,141.567333333333,-172.36
-13.1,0.05041,0.4363,-2.87233333333333,141.567666666667,-172.34
-12.61,0.05073,0.4362,-2.872,141.568,-172.32
-12.42,0.05105,0.436,-2.87166666666667,141.568333333333,-172.3
-11.77,0.05134,0.4357,-2.87133333333333,141.568666666667,-172.28
-11.29,0.05162,0.4353,-2.871,141.569,-172.26
-10.79,0.0518,0.435,-2.87066666666667,141.569333333333,-172.24
-10.66,0.05197,0.4348,-2.87033333333333,141.569666666667,-172.22
-10.31,0.05209,0.4347,-2.87,141.57,-172.2
-9.96,0.05221,0.4346,-2.86966666666667,141.570333333333,-172.18
-9.74,0.05224,0.4346,-2.86933333333333,141.570666666667,-172.16
-9.54,0.05226,0.4347,-2.869,141.571,-172.14
-9.21,0.05229,0.4347,-2.86866666666667,141.571333333333,-172.12
-9.06,0.05231,0.4347,-2.86833333333333,141.571666666667,-172.1
-8.69,0.05233,0.4346,-2.868,141.572,-172.08
-8.28,0.05234,0.4345,-2.86766666666667,141.572333333333,-172.06
-7.72,0.05234,0.4344,-2.86733333333333,141.572666666667,-172.04
-7.1,0.05234,0.4343,-2.867,141.573,-172.02
-7.4,0.05236,0.4342,-2.86666666666667,141.573333333333,-172
-7.55,0.05238,0.4342,-2.86633333333333,141.573666666667,-171.98
-7.25,0.05243,0.4341,-2.866,141.574,-171.96
-6.88,0.05247,0.434,-2.86566666666667,141.574333333333,-171.94
-6.76,0.05254,0.4339,-2.86533333333333,141.574666666667,-171.92
-6.82,0.05261,0.4338,-2.865,141.575,-171.9
-6.98,0.05268,0.4336,-2.86466666666667,141.575333333333,-171.88
-7.04,0.05274,0.4335,-2.86433333333333,141.575666666667,-171.86
-7.13,0.05281,0.4334,-2.864,141.576,-171.84
-7.16,0.05287,0.4333,-2.86366666666667,141.576333333333,-171.82
-7.04,0.05295,0.4332,-2.86333333333333,141.576666666667,-171.8
-6.94,0.05302,0.4331,-2.863,141.577,-171.78
-7.07,0.05309,0.433,-2.86266666666667,141.577333333333,-171.76
-7.13,0.05315,0.4329,-2.86233333333333,141.577666666667,-171.74
-6.98,0.05322,0.4328,-2.862,141.578,-171.72
-6.82,0.05328,0.4326,-2.86166666666667,141.578333333333,-171.7
-6.63,0.05336,0.4325,-2.86133333333333,141.578666666667,-171.68
-6.51,0.05343,0.4324,-2.861,141.579,-171.66
-6.38,0.05352,0.4323,-2.86066666666667,141.579333333333,-171.64
