Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
104.28,0.186,172.826,170.881,0.003,2.75,160.377,-5.58,10.474,-12.419,1.738,182.751333333333
104.29,0.185,172.767,170.753,0.003,2.75,160.19,-5.55,10.533,-12.547,1.73816666666667,182.7515
104.3,0.183,172.756,170.658,0.003,2.75,160.083,-5.49,10.544,-12.642,1.73833333333333,182.751666666667
104.31,0.181,172.764,170.602,0.003,2.75,160.039,-5.43,10.536,-12.698,1.7385,182.751833333333
104.32,0.179,172.792,170.551,0.003,2.75,160.013,-5.37,10.508,-12.749,1.73866666666667,182.752
104.33,0.182,172.845,170.467,0.003,2.75,159.983,-5.46,10.455,-12.833,1.73883333333333,182.752166666667
104.34,0.181,172.873,170.372,0.006,2.75,159.916,-5.43,10.427,-12.928,1.739,182.752333333333
104.35,0.182,172.904,170.3,0.003,2.75,159.874,-5.46,10.396,-13,1.73916666666667,182.7525
104.36,0.186,172.91,170.26,-0.003,2.75,159.84,-5.58,10.39,-13.04,1.73933333333333,182.752666666667
104.37,0.186,172.896,170.241,0.003,2.75,159.806,-5.58,10.404,-13.059,1.7395,182.752833333333
104.38,0.187,172.876,170.196,0.006,2.75,159.742,-5.61,10.424,-13.104,1.73966666666667,182.753
104.39,0.187,172.882,170.115,0.003,2.75,159.667,-5.61,10.418,-13.185,1.73983333333333,182.753166666667
104.4,0.185,172.893,170.031,-0.003,2.75,159.594,-5.55,10.407,-13.269,1.74,182.753333333333
104.41,0.184,172.912,169.956,0.003,2.75,159.538,-5.52,10.388,-13.344,1.74016666666667,182.7535
104.42,0.185,172.935,169.855,0.003,2.75,159.46,-5.55,10.365,-13.445,1.74033333333333,182.753666666667
104.43,0.184,172.954,169.729,0.003,2.75,159.353,-5.52,10.346,-13.571,1.7405,182.753833333333
104.44,0.184,172.974,169.6,0.003,2.75,159.244,-5.52,10.326,-13.7,1.74066666666667,182.754
104.45,0.184,172.982,169.48,0.006,2.75,159.132,-5.52,10.318,-13.82,1.74083333333333,182.754166666667
104.46,0.184,172.98,169.376,0.003,2.75,159.026,-5.52,10.32,-13.924,1.741,182.754333333333
104.47,0.185,172.963,169.273,0.003,2.75,158.908,-5.55,10.337,-14.027,1.74116666666667,182.7545
104.48,0.185,172.954,169.175,-0.003,2.75,158.799,-5.55,10.346,-14.125,1.74133333333333,182.754666666667
104.49,0.186,172.935,169.105,-0.003,2.75,158.71,-5.58,10.365,-14.195,1.7415,182.754833333333
104.5,0.185,172.924,169.063,0.003,2.75,158.657,-5.55,10.376,-14.237,1.74166666666667,182.755
104.51,0.184,172.924,169.06,0.003,2.75,158.654,-5.52,10.376,-14.24,1.74183333333333,182.755166666667
104.52,0.185,172.932,169.088,0.003,2.75,158.69,-5.55,10.368,-14.212,1.742,182.755333333333
104.53,0.183,172.94,169.133,0.003,2.75,158.743,-5.49,10.36,-14.167,1.74216666666667,182.7555
104.54,0.184,172.929,169.181,0.003,2.75,158.783,-5.52,10.371,-14.119,1.74233333333333,182.755666666667
104.55,0.187,172.924,169.22,0.003,2.75,158.813,-5.61,10.376,-14.08,1.7425,182.755833333333
104.56,0.186,172.915,169.256,0.006,2.75,158.844,-5.58,10.385,-14.044,1.74266666666667,182.756
104.57,0.186,172.924,169.276,0.003,2.75,158.869,-5.58,10.376,-14.024,1.74283333333333,182.756166666667
104.58,0.187,172.924,169.273,-0.003,2.75,158.866,-5.61,10.376,-14.027,1.743,182.756333333333
104.59,0.183,172.915,169.225,0.003,2.75,158.811,-5.49,10.385,-14.075,1.74316666666667,182.7565
104.6,0.183,172.943,169.211,0.006,2.75,158.825,-5.49,10.357,-14.089,1.74333333333333,182.756666666667
104.61,0.183,172.952,169.376,0.003,2.75,158.998,-5.49,10.348,-13.924,1.7435,182.756833333333
104.62,0.182,172.971,169.698,0.003,2.75,159.339,-5.46,10.329,-13.602,1.74366666666667,182.757
104.63,0.183,172.98,170.025,0.003,2.75,159.675,-5.49,10.32,-13.275,1.74383333333333,182.757166666667
104.64,0.182,172.968,170.308,-0.003,2.75,159.946,-5.46,10.332,-12.992,1.744,182.757333333333
104.65,0.182,172.982,170.537,-0.003,2.75,160.19,-5.46,10.318,-12.763,1.74416666666667,182.7575
104.66,0.184,172.982,170.714,-0.003,2.75,160.366,-5.52,10.318,-12.586,1.74433333333333,182.757666666667
104.67,0.182,173.002,170.828,0.003,2.75,160.5,-5.46,10.298,-12.472,1.7445,182.757833333333
104.68,0.182,173.019,170.887,-0.003,2.75,160.576,-5.46,10.281,-12.413,1.74466666666667,182.758
104.69,0.181,173.041,170.862,0.003,2.75,160.573,-5.43,10.259,-12.438,1.74483333333333,182.758166666667
104.7,0.18,173.066,170.761,0.003,2.75,160.497,-5.4,10.234,-12.539,1.745,182.758333333333
104.71,0.179,173.066,170.596,-0.003,2.75,160.332,-5.37,10.234,-12.704,1.74516666666667,182.7585
104.72,0.176,173.035,170.381,0.003,2.75,160.086,-5.28,10.265,-12.919,1.74533333333333,182.758666666667
104.73,0.174,172.996,170.135,0.003,2.75,159.801,-5.22,10.304,-13.165,1.7455,182.758833333333
104.74,0.172,172.971,169.942,0.003,2.75,159.585,-5.16,10.329,-13.358,1.74566666666667,182.759
104.75,0.17,172.96,169.855,0.003,2.75,159.485,-5.1,10.34,-13.445,1.74583333333333,182.759166666667
104.76,0.172,172.935,169.838,-0.003,2.75,159.446,-5.16,10.365,-13.462,1.746,182.759333333333
104.77,0.174,172.91,169.858,0.003,2.75,159.437,-5.22,10.39,-13.442,1.74616666666667,182.7595
104.78,0.174,172.873,169.922,0.003,2.75,159.465,-5.22,10.427,-13.378,1.74633333333333,182.759666666667
104.79,0.174,172.854,170.042,0.003,2.75,159.566,-5.22,10.446,-13.258,1.7465,182.759833333333
104.8,0.172,172.851,170.143,-0.003,2.75,159.664,-5.16,10.449,-13.157,1.74666666666667,182.76
104.81,0.169,172.87,170.143,0.003,2.75,159.683,-5.07,10.43,-13.157,1.74683333333333,182.760166666667
104.82,0.167,172.912,170.084,0.003,2.75,159.667,-5.01,10.388,-13.216,1.747,182.760333333333
104.83,0.163,172.991,170.084,-0.003,2.75,159.745,-4.89,10.309,-13.216,1.74716666666667,182.7605
104.84,0.161,173.069,170.218,0.003,2.75,159.96,-4.83,10.231,-13.082,1.74733333333333,182.760666666667
104.85,0.159,173.145,170.467,0.003,2.75,160.282,-4.77,10.155,-12.833,1.7475,182.760833333333
104.86,0.163,173.167,170.697,-0.003,2.75,160.537,-4.89,10.133,-12.603,1.74766666666667,182.761
104.87,0.165,173.114,170.75,-0.003,2.75,160.534,-4.95,10.186,-12.55,1.74783333333333,182.761166666667
104.88,0.166,173.01,170.644,0.003,2.75,160.324,-4.98,10.29,-12.656,1.748,182.761333333333
104.89,0.166,172.929,170.501,0.003,2.75,160.1,-4.98,10.371,-12.799,1.74816666666667,182.7615
104.9,0.164,172.873,170.356,0.003,2.75,159.899,-4.92,10.427,-12.944,1.74833333333333,182.761666666667
104.91,0.161,172.837,170.216,0.003,2.75,159.722,-4.83,10.463,-13.084,1.7485,182.761833333333
104.92,0.162,172.826,170.107,0.003,2.75,159.602,-4.86,10.474,-13.193,1.74866666666667,182.762
104.93,0.161,172.823,170.025,0.003,2.75,159.518,-4.83,10.477,-13.275,1.74883333333333,182.762166666667
104.94,0.161,172.806,169.93,-0.003,2.75,159.406,-4.83,10.494,-13.37,1.749,182.762333333333
104.95,0.162,172.814,169.807,-0.003,2.75,159.292,-4.86,10.486,-13.493,1.74916666666667,182.7625
104.96,0.163,172.842,169.698,0.003,2.75,159.211,-4.89,10.458,-13.602,1.74933333333333,182.762666666667
104.97,0.164,172.837,169.623,0.003,2.75,159.129,-4.92,10.463,-13.677,1.7495,182.762833333333
104.98,0.165,172.837,169.569,0.003,2.75,159.076,-4.95,10.463,-13.731,1.74966666666667,182.763
104.99,0.165,172.845,169.505,0.003,2.75,159.02,-4.95,10.455,-13.795,1.74983333333333,182.763166666667
105,0.165,172.87,169.43,0.003,2.75,158.97,-4.95,10.43,-13.87,1.75,182.763333333333
105.01,0.164,172.915,169.365,0.003,2.75,158.95,-4.92,10.385,-13.935,1.75016666666667,182.7635
105.02,0.165,172.968,169.293,0.003,2.75,158.934,-4.95,10.332,-14.007,1.75033333333333,182.763666666667
105.03,0.164,172.982,169.172,0.003,2.75,158.825,-4.92,10.318,-14.128,1.7505,182.763833333333
105.04,0.166,173.008,169.018,0.003,2.75,158.696,-4.98,10.292,-14.282,1.75066666666667,182.764
105.05,0.167,172.991,168.851,-0.003,2.75,158.511,-5.01,10.309,-14.449,1.75083333333333,182.764166666667
105.06,0.168,172.968,168.685,-0.003,2.75,158.324,-5.04,10.332,-14.615,1.751,182.764333333333
105.07,0.169,172.924,168.537,0.003,2.75,158.131,-5.07,10.376,-14.763,1.75116666666667,182.7645
105.08,0.171,172.896,168.386,-0.003,2.75,157.952,-5.13,10.404,-14.914,1.75133333333333,182.764666666667
105.09,0.172,172.862,168.249,0.003,2.75,157.784,-5.16,10.438,-15.051,1.7515,182.764833333333
105.1,0.173,172.795,168.151,0.003,2.75,157.616,-5.19,10.505,-15.149,1.75166666666667,182.765
105.11,0.173,172.75,168.095,0.003,2.75,157.515,-5.19,10.55,-15.205,1.75183333333333,182.765166666667
105.12,0.176,172.745,168.084,0.003,2.75,157.499,-5.28,10.555,-15.216,1.752,182.765333333333
105.13,0.178,172.775,168.101,0.003,2.75,157.546,-5.34,10.525,-15.199,1.75216666666667,182.7655
105.14,0.181,172.817,168.146,0.003,2.75,157.633,-5.43,10.483,-15.154,1.75233333333333,182.765666666667
105.15,0.184,172.834,168.188,0.003,2.75,157.692,-5.52,10.466,-15.112,1.7525,182.765833333333
105.16,0.182,172.854,168.238,-0.003,2.75,157.761,-5.46,10.446,-15.062,1.75266666666667,182.766
105.17,0.188,172.862,168.274,-0.003,2.75,157.806,-5.64,10.438,-15.026,1.75283333333333,182.766166666667
105.18,0.187,172.862,168.288,0.003,2.75,157.82,-5.61,10.438,-15.012,1.753,182.766333333333
105.19,0.186,172.842,168.274,0.003,2.75,157.787,-5.58,10.458,-15.026,1.75316666666667,182.7665
105.2,0.19,172.831,168.238,0.003,2.75,157.739,-5.7,10.469,-15.062,1.75333333333333,182.766666666667
105.21,0.191,172.803,168.285,0.003,2.75,157.759,-5.73,10.497,-15.015,1.7535,182.766833333333
105.22,0.191,172.787,168.534,0.003,2.75,157.991,-5.73,10.513,-14.766,1.75366666666667,182.767
105.23,0.194,172.784,168.904,-0.003,2.75,158.357,-5.82,10.516,-14.396,1.75383333333333,182.767166666667
105.24,0.198,172.756,169.239,-0.003,2.75,158.665,-5.94,10.544,-14.061,1.754,182.767333333333
105.25,0.201,172.728,169.488,0.003,2.75,158.886,-6.03,10.572,-13.812,1.75416666666667,182.7675
105.26,0.204,172.705,169.662,0.003,2.75,159.037,-6.12,10.595,-13.638,1.75433333333333,182.767666666667
105.27,0.206,172.689,169.762,0.003,2.75,159.121,-6.18,10.611,-13.538,1.7545,182.767833333333
105.28,0.209,172.7,169.79,0.003,2.75,159.16,-6.27,10.6,-13.51,1.75466666666667,182.768
105.29,0.209,172.689,169.746,0.006,2.75,159.107,-6.27,10.611,-13.554,1.75483333333333,182.768166666667
105.3,0.211,172.697,169.606,0.003,2.75,158.976,-6.33,10.603,-13.694,1.755,182.768333333333
105.31,0.217,172.728,169.382,0.003,2.75,158.783,-6.51,10.572,-13.918,1.75516666666667,182.7685
105.32,0.221,172.711,169.097,0.003,2.75,158.478,-6.63,10.589,-14.203,1.75533333333333,182.768666666667
105.33,0.223,172.697,168.775,0.003,2.75,158.142,-6.69,10.603,-14.525,1.7555,182.768833333333
105.34,0.227,172.658,168.445,0.003,2.75,157.775,-6.81,10.642,-14.855,1.75566666666667,182.769
105.35,0.23,172.63,168.185,0.003,2.75,157.485,-6.9,10.67,-15.115,1.75583333333333,182.769166666667
105.36,0.234,172.607,168.059,0.003,2.75,157.336,-7.02,10.693,-15.241,1.756,182.769333333333
105.37,0.237,172.582,168.031,0.003,2.75,157.286,-7.11,10.718,-15.269,1.75616666666667,182.7695
105.38,0.241,172.599,168.045,0.003,2.75,157.314,-7.23,10.701,-15.255,1.75633333333333,182.769666666667
105.39,0.244,172.594,168.109,0.003,2.75,157.373,-7.32,10.706,-15.191,1.7565,182.769833333333
105.4,0.244,172.602,168.238,0.003,2.75,157.51,-7.32,10.698,-15.062,1.75666666666667,182.77
105.41,0.244,172.641,168.336,0.003,2.75,157.647,-7.32,10.659,-14.964,1.75683333333333,182.770166666667
105.42,0.246,172.677,168.33,0.003,2.75,157.678,-7.38,10.623,-14.97,1.757,182.770333333333
105.43,0.244,172.7,168.243,0.003,2.75,157.613,-7.32,10.6,-15.057,1.75716666666667,182.7705
105.44,0.243,172.75,168.193,0.003,2.75,157.613,-7.29,10.55,-15.107,1.75733333333333,182.770666666667
105.45,0.245,172.792,168.266,0.003,2.75,157.728,-7.35,10.508,-15.034,1.7575,182.770833333333
105.46,0.244,172.831,168.464,-0.003,2.75,157.966,-7.32,10.469,-14.836,1.75766666666667,182.771
105.47,0.244,172.834,168.677,0.003,2.75,158.181,-7.32,10.466,-14.623,1.75783333333333,182.771166666667
105.48,0.248,172.806,168.736,0.003,2.75,158.212,-7.44,10.494,-14.564,1.758,182.771333333333
105.49,0.253,172.739,168.618,0.003,2.75,158.027,-7.59,10.561,-14.682,1.75816666666667,182.7715
105.5,0.252,172.658,168.453,0.003,2.75,157.784,-7.56,10.642,-14.847,1.75833333333333,182.771666666667
105.51,0.252,172.599,168.288,0.003,2.75,157.557,-7.56,10.701,-15.012,1.7585,182.771833333333
105.52,0.257,172.535,168.137,0.003,2.75,157.342,-7.71,10.765,-15.163,1.75866666666667,182.772
105.53,0.254,172.512,167.997,0.003,2.75,157.182,-7.62,10.788,-15.303,1.75883333333333,182.772166666667
105.54,0.253,172.493,167.883,0.003,2.75,157.045,-7.59,10.807,-15.417,1.759,182.772333333333
105.55,0.253,172.521,167.785,0.003,2.75,156.975,-7.59,10.779,-15.515,1.75916666666667,182.7725
105.56,0.252,172.571,167.662,-0.003,2.75,156.903,-7.56,10.729,-15.638,1.75933333333333,182.772666666667
105.57,0.258,172.602,167.541,0.003,2.75,156.813,-7.74,10.698,-15.759,1.7595,182.772833333333
105.58,0.258,172.613,167.455,0.003,2.75,156.738,-7.74,10.687,-15.845,1.75966666666667,182.773
105.59,0.257,172.621,167.373,-0.003,2.75,156.668,-7.71,10.679,-15.927,1.75983333333333,182.773166666667
105.6,0.256,172.652,167.262,0.003,2.75,156.587,-7.68,10.648,-16.038,1.76,182.773333333333
105.61,0.255,172.68,167.139,0.003,2.75,156.491,-7.65,10.62,-16.161,1.76016666666667,182.7735
105.62,0.255,172.717,167.038,0.003,2.75,156.424,-7.65,10.583,-16.262,1.76033333333333,182.773666666667
105.63,0.254,172.778,166.94,-0.003,2.75,156.388,-7.62,10.522,-16.36,1.7605,182.773833333333
105.64,0.252,172.834,166.831,0.003,2.75,156.335,-7.56,10.466,-16.469,1.76066666666667,182.774
105.65,0.25,172.893,166.727,0.003,2.75,156.29,-7.5,10.407,-16.573,1.76083333333333,182.774166666667
105.66,0.244,172.971,166.643,0.003,2.75,156.284,-7.32,10.329,-16.657,1.761,182.774333333333
105.67,0.236,173.041,166.607,0.003,2.75,156.318,-7.08,10.259,-16.693,1.76116666666667,182.7745
105.68,0.229,173.119,166.643,0.003,2.75,156.433,-6.87,10.181,-16.657,1.76133333333333,182.774666666667
105.69,0.22,173.231,166.761,-0.003,2.75,156.662,-6.6,10.069,-16.539,1.7615,182.774833333333
105.7,0.199,173.382,166.985,-0.003,2.75,157.037,-5.97,9.91799999999999,-16.315,1.76166666666667,182.775
105.71,0.175,173.536,167.329,0.003,2.75,157.535,-5.25,9.76399999999999,-15.971,1.76183333333333,182.775166666667
105.72,0.142,173.78,167.813,0.003,2.75,158.262,-4.26,9.51999999999999,-15.487,1.762,182.775333333333
105.73,0.103,174.118,168.406,-0.003,2.75,159.194,-3.09,9.182,-14.894,1.76216666666667,182.7755
105.74,0.055,174.527,169.105,-0.003,2.75,160.302,-1.65,8.77300000000001,-14.195,1.76233333333333,182.775666666667
105.75,-0.007,175.002,169.9,-0.003,2.75,161.572,0.21,8.29799999999998,-13.4,1.7625,182.775833333333
105.76,-0.078,175.595,170.786,0.003,2.75,163.054,2.34,7.705,-12.514,1.76266666666667,182.776
105.77,-0.144,176.426,171.729,0.003,2.75,164.828,4.32,6.87400000000001,-11.571,1.76283333333333,182.776166666667
105.78,5.321,-5.586,172.708,0.003,2.75,167.125,5.37000000000001,5.586,-10.592,1.763,182.776333333333
105.79,5.255,-5.192,173.698,0.003,2.75,168.512,7.35,5.192,-9.60199999999999,1.76316666666667,182.7765
105.8,5.138,176.644,174.658,-0.003,2.75,167.975,10.86,6.65599999999999,-8.64200000000001,1.76333333333333,182.776666666667
105.81,5.006,175.276,175.618,-0.003,2.75,167.564,14.82,8.02399999999998,-7.682,1.7635,182.776833333333
105.82,4.903,174.815,176.742,0.003,2.75,168.227,17.91,8.485,-6.558,1.76366666666667,182.777
105.83,4.857,175.05,-5.251,0.003,2.75,169.802,19.29,8.24999999999998,-5.251,1.76383333333333,182.777166666667
105.84,4.83,175.385,-3.849,0.003,2.75,171.539,20.1,7.915,-3.849,1.764,182.777333333333
105.85,4.802,175.564,-2.52,0.003,2.75,173.047,20.94,7.736,-2.52,1.76416666666667,182.7775
105.86,4.773,175.567,-1.329,0.003,2.75,174.244,21.81,7.73299999999999,-1.329,1.76433333333333,182.777666666667
105.87,4.747,175.497,-0.302,0.003,2.75,175.198,22.59,7.80299999999998,-0.302,1.7645,182.777833333333
105.88,4.717,175.181,0.601,0.003,2.75,175.785,23.49,8.11899999999998,0.601,1.76466666666667,182.778
105.89,4.689,174.952,1.432,0.003,2.75,176.387,24.33,8.348,1.432,1.76483333333333,182.778166666667
105.9,4.661,174.63,2.19,0.003,2.75,176.823,25.17,8.67,2.19,1.765,182.778333333333
105.91,4.633,174.322,2.828,-0.003,2.75,177.153,26.01,8.97799999999999,2.828,1.76516666666667,182.7785
105.92,4.607,174.14,3.315,-0.003,2.75,177.458,26.79,9.16000000000001,3.315,1.76533333333333,182.778666666667
105.93,4.587,173.964,3.67,0.003,2.75,-5.696,27.39,9.33599999999999,3.67,1.7655,182.778833333333
105.94,4.573,173.883,3.939,0.003,2.75,-5.508,27.81,9.41699999999998,3.939,1.76566666666667,182.779
105.95,4.558,173.74,4.174,0.003,2.75,-5.413,28.26,9.55999999999998,4.174,1.76583333333333,182.779166666667
105.96,4.547,173.651,4.498,0.003,2.75,-5.178,28.59,9.64899999999998,4.498,1.766,182.779333333333
105.97,4.525,173.603,4.996,0.006,2.75,-4.73,29.25,9.69699999999998,4.996,1.76616666666667,182.7795
105.98,4.521,173.41,5.617,-0.003,2.75,-4.302,29.37,9.89,5.617,1.76633333333333,182.779666666667
105.99,4.504,173.503,6.308,-0.003,2.75,-3.519,29.88,9.79700000000001,6.308,1.7665,182.779833333333
106,4.496,173.38,7.002,0.003,2.75,-2.948,30.12,9.92,7.002,1.76666666666667,182.78
106.01,4.484,173.455,7.668,0.003,2.75,-2.207,30.48,9.84499999999998,7.668,1.76683333333333,182.780166666667
106.02,4.478,173.427,8.191,0.003,2.75,-1.712,30.66,9.873,8.191,1.767,182.780333333333
106.03,4.475,173.503,8.591,-0.003,2.75,-1.236,30.75,9.79700000000001,8.591,1.76716666666667,182.7805
106.04,4.46,173.444,8.893,0.003,2.75,-0.993,31.2,9.85600000000001,8.893,1.76733333333333,182.780666666667
106.05,4.459,173.533,9.243,-0.003,2.75,-0.551,31.23,9.76700000000001,9.243,1.7675,182.780833333333
106.06,4.443,173.573,9.704,-0.003,2.75,-0.053,31.71,9.72699999999999,9.704,1.76766666666667,182.781
106.07,4.441,173.623,10.233,-0.003,2.75,0.523,31.77,9.677,10.233,1.76783333333333,182.781166666667
106.08,4.425,173.64,10.703,0.003,2.75,1.013,32.25,9.66000000000001,10.703,1.768,182.781333333333
106.09,4.43,173.561,11.053,0.003,2.75,1.284,32.1,9.73899999999999,11.053,1.76816666666667,182.7815
106.1,4.409,173.587,11.307,0.003,2.75,1.561,32.73,9.713,11.307,1.76833333333333,182.781666666667
106.11,4.422,173.464,11.537,-0.003,2.75,1.67,32.34,9.83599999999999,11.537,1.7685,182.781833333333
106.12,4.41,173.458,11.819,0.003,2.75,1.944,32.7,9.842,11.819,1.76866666666667,182.782
106.13,4.415,173.332,12.096,-0.003,2.75,2.095,32.55,9.968,12.096,1.76883333333333,182.782166666667
106.14,4.407,173.458,12.348,-0.003,2.75,2.476,32.79,9.842,12.348,1.769,182.782333333333
106.15,4.408,173.304,12.541,0.003,2.75,2.512,32.76,9.99599999999999,12.541,1.76916666666667,182.7825
106.16,4.402,173.399,12.734,0.003,2.75,2.803,32.94,9.90099999999999,12.734,1.76933333333333,182.782666666667
106.17,4.405,173.27,12.854,-0.003,2.75,2.795,32.85,10.03,12.854,1.7695,182.782833333333
106.18,4.411,173.343,12.919,-0.003,2.75,2.932,32.67,9.957,12.919,1.76966666666667,182.783
106.19,4.406,173.136,12.902,-0.003,2.75,2.708,32.82,10.164,12.902,1.76983333333333,182.783166666667
106.2,4.422,173.097,12.871,-0.003,2.75,2.635,32.34,10.203,12.871,1.77,182.783333333333
106.21,4.412,173.055,12.784,-0.003,2.75,2.507,32.64,10.245,12.784,1.77016666666667,182.7835
106.22,4.421,172.876,12.658,-0.003,2.75,2.202,32.37,10.424,12.658,1.77033333333333,182.783666666667
106.23,4.411,172.954,12.521,0.003,2.75,2.143,32.67,10.346,12.521,1.7705,182.783833333333
106.24,4.43,172.929,12.351,0.003,2.75,1.95,32.1,10.371,12.351,1.77066666666667,182.784
106.25,4.426,172.974,12.191,-0.003,2.75,1.832,32.22,10.326,12.191,1.77083333333333,182.784166666667
106.26,4.421,172.991,12.015,0.003,2.75,1.676,32.37,10.309,12.015,1.771,182.784333333333
106.27,4.439,172.988,11.842,-0.003,2.75,1.499,31.83,10.312,11.842,1.77116666666667,182.7845
106.28,4.429,172.991,11.699,-0.003,2.75,1.357,32.13,10.309,11.699,1.77133333333333,182.784666666667
106.29,4.43,172.862,11.551,-0.003,2.75,1.083,32.1,10.438,11.551,1.7715,182.784833333333
106.3,4.439,172.876,11.425,0.003,2.75,0.968,31.83,10.424,11.425,1.77166666666667,182.785
106.31,4.438,172.882,11.332,0.003,2.75,0.881,31.86,10.418,11.332,1.77183333333333,182.785166666667
106.32,4.453,172.784,11.268,0.003,2.75,0.719,31.41,10.516,11.268,1.772,182.785333333333
106.33,4.45,172.621,11.237,0.003,2.75,0.529,31.5,10.679,11.237,1.77216666666667,182.7855
106.34,4.455,172.532,11.195,0.003,2.75,0.394,31.35,10.768,11.195,1.77233333333333,182.785666666667
106.35,4.466,172.406,11.128,0.003,2.75,0.201,31.02,10.894,11.128,1.7725,182.785833333333
106.36,4.479,172.291,11.016,0.003,2.75,-0.02,30.63,11.009,11.016,1.77266666666667,182.786
106.37,4.489,172.152,10.823,-0.003,2.75,-0.352,30.33,11.148,10.823,1.77283333333333,182.786166666667
106.38,4.495,172.056,10.53,-0.003,2.75,-0.744,30.15,11.244,10.53,1.773,182.786333333333
106.39,4.507,171.903,10.138,-0.003,2.75,-1.287,29.79,11.397,10.138,1.77316666666667,182.7865
106.4,4.518,171.696,9.66,0.003,2.75,-1.972,29.46,11.604,9.66,1.77333333333333,182.786666666667
106.41,4.536,171.648,9.094,0.003,2.75,-2.585,28.92,11.652,9.094,1.7735,182.786833333333
106.42,4.545,171.413,8.468,-0.003,2.75,-3.449,28.65,11.887,8.468,1.77366666666667,182.787
106.43,4.564,171.279,7.864,0.003,2.75,-4.188,28.08,12.021,7.864,1.77383333333333,182.787166666667
106.44,4.589,171.111,7.343,0.003,2.75,-4.873,27.33,12.189,7.343,1.774,182.787333333333
106.45,4.603,170.921,6.901,0.003,2.75,-5.508,26.91,12.379,6.901,1.77416666666667,182.7875
106.46,4.619,170.674,6.512,0.003,2.75,177.192,26.43,12.626,6.512,1.77433333333333,182.787666666667
106.47,4.643,170.532,6.152,0.003,2.75,176.686,25.71,12.768,6.152,1.7745,182.787833333333
106.48,4.661,170.333,5.802,0.003,2.75,176.138,25.17,12.967,5.802,1.77466666666667,182.788
106.49,4.691,170.277,5.441,0.003,2.75,175.724,24.27,13.023,5.441,1.77483333333333,182.788166666667
106.5,4.713,170.325,5.033,0.003,2.75,175.36,23.61,12.975,5.033,1.775,182.788333333333
106.51,4.729,170.216,4.526,0.003,2.75,174.748,23.13,13.084,4.526,1.77516666666667,182.7885
106.52,4.757,170.053,3.908,0.003,2.75,173.967,22.29,13.247,3.908,1.77533333333333,182.788666666667
106.53,4.773,169.846,3.2,-0.003,2.75,173.049,21.81,13.454,3.2,1.7755,182.788833333333
106.54,4.799,169.586,2.439,0.003,2.75,172.028,21.03,13.714,2.439,1.77566666666667,182.789
106.55,4.832,169.472,1.628,0.003,2.75,171.102,20.04,13.828,1.628,1.77583333333333,182.789166666667
106.56,4.87,169.578,0.8,0.003,2.75,170.381,18.9,13.722,0.8,1.776,182.789333333333
106.57,4.904,169.597,0.014,-0.003,2.75,169.614,17.88,13.703,0.014,1.77616666666667,182.7895
106.58,4.927,169.256,-0.688,0.003,2.75,168.574,17.19,14.044,-0.688,1.77633333333333,182.789666666667
106.59,4.952,168.965,-1.351,0.003,2.75,167.617,16.44,14.335,-1.351,1.7765,182.789833333333
106.6,4.976,168.792,-2.009,0.003,2.75,166.789,15.72,14.508,-2.009,1.77666666666667,182.79
106.61,5.015,168.976,-2.658,0.003,2.75,166.324,14.55,14.324,-2.658,1.77683333333333,182.790166666667
106.62,5.046,169.102,-3.284,0.003,2.75,165.821,13.62,14.198,-3.284,1.777,182.790333333333
106.63,5.07,168.851,-3.844,0.003,2.75,165.012,12.9,14.449,-3.844,1.77716666666667,182.7905
106.64,5.094,168.624,-4.291,0.003,2.75,164.338,12.18,14.676,-4.291,1.77733333333333,182.790666666667
106.65,5.107,168.417,-4.644,0.003,2.75,163.776,11.79,14.883,-4.644,1.7775,182.790833333333
106.66,5.135,168.411,-4.946,0.003,2.75,163.468,10.95,14.889,-4.946,1.77766666666667,182.791
106.67,5.167,168.644,-5.248,0.003,2.75,163.398,9.99000000000001,14.656,-5.248,1.77783333333333,182.791166666667
106.68,5.228,169.214,-5.581,-0.003,2.75,163.636,8.16000000000001,14.086,-5.581,1.778,182.791333333333
106.69,-0.087,172.28,177.374,0.003,2.75,166.324,2.61,11.02,-5.926,1.77816666666667,182.7915
106.7,0.051,173.671,176.971,0.003,2.75,167.312,-1.53,9.629,-6.32899999999999,1.77833333333333,182.791666666667
106.71,0.217,172.647,176.585,0.003,2.75,165.902,-6.51,10.653,-6.71499999999999,1.7785,182.791833333333
106.72,0.271,172.009,176.289,0.003,2.75,164.968,-8.13,11.291,-7.01100000000001,1.77866666666667,182.792
106.73,0.261,171.385,176.054,0.003,2.75,164.109,-7.83,11.915,-7.24599999999999,1.77883333333333,182.792166666667
106.74,0.281,171.978,175.85,0.003,2.75,164.498,-8.43,11.322,-7.45,1.779,182.792333333333
106.75,0.287,172.182,175.654,0.003,2.75,164.506,-8.61,11.118,-7.646,1.77916666666667,182.7925
106.76,0.317,172.58,175.469,0.003,2.75,164.719,-9.51,10.72,-7.831,1.77933333333333,182.792666666667
106.77,0.323,172.552,175.287,-0.003,2.75,164.509,-9.69,10.748,-8.01299999999999,1.7795,182.792833333333
106.78,0.328,172.496,175.12,-0.003,2.75,164.288,-9.84,10.804,-8.17999999999999,1.77966666666667,182.793
