Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
1.77,0.022,173.648,-0.621,0.084,2.75,173.033,-24.66,9.652,-0.621,0.0295,290.373166666667
1.78,0.014,173.69,-0.671,0.081,2.75,173.022,-24.42,9.61,-0.671,0.0296666666666667,290.373333333333
1.79,0.006,173.707,-0.733,0.081,2.75,172.977,-24.18,9.593,-0.733,0.0298333333333333,290.3735
1.8,0.001,173.752,-0.808,0.084,2.75,172.946,-24.03,9.54799999999998,-0.808,0.03,290.373666666667
1.81,-0.009,173.78,-0.912,0.084,2.75,172.873,-23.73,9.51999999999999,-0.912,0.0301666666666667,290.373833333333
1.82,-0.013,173.777,-1.007,0.084,2.75,172.773,-23.61,9.52300000000001,-1.007,0.0303333333333333,290.374
1.83,-0.016,173.766,-1.074,0.084,2.75,172.694,-23.52,9.534,-1.074,0.0305,290.374166666667
1.84,-0.024,173.749,-1.105,0.084,2.75,172.647,-23.28,9.551,-1.105,0.0306666666666667,290.374333333333
1.85,-0.025,173.74,-1.105,0.084,2.75,172.641,-23.25,9.55999999999998,-1.105,0.0308333333333333,290.3745
1.86,-0.035,173.757,-1.074,0.084,2.75,172.686,-22.95,9.54299999999999,-1.074,0.031,290.374666666667
1.87,-0.037,173.768,-1.029,0.09,2.75,172.742,-22.89,9.53199999999999,-1.029,0.0311666666666667,290.374833333333
1.88,-0.039,173.785,-0.976,0.084,2.75,172.812,-22.83,9.515,-0.976,0.0313333333333333,290.375
1.89,-0.044,173.805,-0.912,0.081,2.75,172.898,-22.68,9.49499999999999,-0.912,0.0315,290.375166666667
1.9,-0.05,173.813,-0.839,0.084,2.75,172.98,-22.5,9.48700000000001,-0.839,0.0316666666666667,290.375333333333
1.91,-0.059,173.858,-0.764,0.084,2.75,173.097,-22.23,9.44199999999999,-0.764,0.0318333333333333,290.3755
1.92,-0.072,173.911,-0.694,0.084,2.75,173.22,-21.84,9.38899999999999,-0.694,0.032,290.375666666667
1.93,-0.08,173.973,-0.613,0.084,2.75,173.366,-21.6,9.32699999999998,-0.613,0.0321666666666667,290.375833333333
1.94,-0.086,173.992,-0.557,0.084,2.75,173.438,-21.42,9.308,-0.557,0.0323333333333333,290.376
1.95,-0.091,174.012,-0.532,0.084,2.75,173.483,-21.27,9.28799999999999,-0.532,0.0325,290.376166666667
1.96,-0.103,173.998,-0.515,0.084,2.75,173.489,-20.91,9.302,-0.515,0.0326666666666667,290.376333333333
1.97,-0.109,173.989,-0.509,0.084,2.75,173.483,-20.73,9.31099999999999,-0.509,0.0328333333333333,290.3765
1.98,-0.119,173.989,-0.526,0.084,2.75,173.466,-20.43,9.31099999999999,-0.526,0.033,290.376666666667
1.99,-0.124,173.981,-0.565,0.084,2.75,173.419,-20.28,9.319,-0.565,0.0331666666666667,290.376833333333
2,-0.128,174.001,-0.613,0.084,2.75,173.391,-20.16,9.29899999999999,-0.613,0.0333333333333333,290.377
2.01,-0.133,173.989,-0.657,0.084,2.75,173.338,-20.01,9.31099999999999,-0.657,0.0335,290.377166666667
2.02,-0.135,174.001,-0.694,0.084,2.75,173.31,-19.95,9.29899999999999,-0.694,0.0336666666666667,290.377333333333
2.03,-0.141,173.992,-0.713,0.09,2.75,173.282,-19.77,9.308,-0.713,0.0338333333333333,290.3775
2.04,-0.144,173.992,-0.713,0.084,2.75,173.282,-19.68,9.308,-0.713,0.034,290.377666666667
2.05,-0.146,174.003,-0.694,0.084,2.75,173.312,-19.62,9.29700000000001,-0.694,0.0341666666666667,290.377833333333
2.06,-0.151,174.009,-0.663,0.084,2.75,173.349,-19.47,9.29100000000001,-0.663,0.0343333333333333,290.378
2.07,-0.151,174.02,-0.627,0.084,2.75,173.396,-19.47,9.27999999999998,-0.627,0.0345,290.378166666667
2.08,-0.155,174.02,-0.596,0.084,2.75,173.43,-19.35,9.27999999999998,-0.596,0.0346666666666667,290.378333333333
2.09,-0.157,174.029,-0.59,0.084,2.75,173.441,-19.29,9.271,-0.59,0.0348333333333333,290.3785
2.1,-0.16,174.04,-0.615,0.084,2.75,173.427,-19.2,9.26,-0.615,0.035,290.378666666667
2.11,-0.16,174.04,-0.683,0.084,2.75,173.36,-19.2,9.26,-0.683,0.0351666666666667,290.378833333333
2.12,-0.163,174.057,-0.758,0.084,2.75,173.301,-19.11,9.24300000000001,-0.758,0.0353333333333333,290.379
2.13,-0.17,174.087,-0.814,0.084,2.75,173.276,-18.9,9.213,-0.814,0.0355,290.379166666667
2.14,5.326,174.121,-0.85,0.084,2.75,173.276,-18.78,9.17899999999998,-0.85,0.0356666666666667,290.379333333333
2.15,5.32,174.154,-0.864,0.084,2.75,173.293,-18.6,9.146,-0.864,0.0358333333333333,290.3795
2.16,5.314,174.196,-0.856,0.084,2.75,173.343,-18.42,9.104,-0.856,0.036,290.379666666667
2.17,5.31,174.205,-0.839,0.084,2.75,173.368,-18.3,9.09499999999998,-0.839,0.0361666666666667,290.379833333333
2.18,5.31,174.166,-0.845,0.084,2.75,173.324,-18.3,9.134,-0.845,0.0363333333333333,290.38
2.19,5.305,174.149,-0.864,0.084,2.75,173.287,-18.15,9.15099999999999,-0.864,0.0365,290.380166666667
2.2,5.294,174.129,-0.876,0.09,2.75,173.257,-17.82,9.171,-0.876,0.0366666666666667,290.380333333333
2.21,5.29,174.149,-0.864,0.084,2.75,173.287,-17.7,9.15099999999999,-0.864,0.0368333333333333,290.3805
2.22,5.286,174.16,-0.831,0.084,2.75,173.332,-17.58,9.14,-0.831,0.037,290.380666666667
2.23,5.282,174.185,-0.794,0.09,2.75,173.396,-17.46,9.11499999999999,-0.794,0.0371666666666667,290.380833333333
2.24,5.277,174.222,-0.769,0.084,2.75,173.455,-17.31,9.07799999999999,-0.769,0.0373333333333333,290.381
2.25,5.274,174.244,-0.775,0.084,2.75,173.475,-17.22,9.05599999999999,-0.775,0.0375,290.381166666667
2.26,5.269,174.264,-0.831,0.084,2.75,173.436,-17.07,9.03599999999998,-0.831,0.0376666666666667,290.381333333333
2.27,5.261,174.286,-0.932,0.09,2.75,173.357,-16.83,9.01399999999999,-0.932,0.0378333333333333,290.3815
2.28,5.249,174.3,-1.032,0.084,2.75,173.273,-16.47,8.99999999999998,-1.032,0.038,290.381666666667
2.29,5.24,174.325,-1.063,0.081,2.75,173.265,-16.2,8.975,-1.063,0.0381666666666667,290.381833333333
2.3,5.238,174.322,-1.06,0.081,2.75,173.265,-16.14,8.97799999999999,-1.06,0.0383333333333333,290.382
2.31,5.24,174.311,-1.038,0.081,2.75,173.276,-16.2,8.98899999999999,-1.038,0.0385,290.382166666667
2.32,5.232,174.306,-1.013,0.084,2.75,173.296,-15.96,8.99399999999998,-1.013,0.0386666666666667,290.382333333333
2.33,5.225,174.3,-1.024,0.09,2.75,173.279,-15.75,8.99999999999998,-1.024,0.0388333333333333,290.3825
2.34,5.221,174.3,-1.063,0.09,2.75,173.24,-15.63,8.99999999999998,-1.063,0.039,290.382666666667
2.35,5.217,174.32,-1.094,0.084,2.75,173.231,-15.51,8.98,-1.094,0.0391666666666667,290.382833333333
2.36,5.209,174.342,-1.125,0.084,2.75,173.22,-15.27,8.95799999999998,-1.125,0.0393333333333333,290.383
2.37,5.205,174.361,-1.144,0.081,2.75,173.22,-15.15,8.939,-1.144,0.0395,290.383166666667
2.38,5.202,174.384,-1.144,0.084,2.75,173.243,-15.06,8.91600000000001,-1.144,0.0396666666666667,290.383333333333
2.39,5.197,174.381,-1.116,0.084,2.75,173.268,-14.91,8.91899999999999,-1.116,0.0398333333333333,290.3835
2.4,5.196,174.381,-1.069,0.081,2.75,173.315,-14.88,8.91899999999999,-1.069,0.04,290.383666666667
2.41,5.19,174.409,-1.024,0.084,2.75,173.391,-14.7,8.891,-1.024,0.0401666666666667,290.383833333333
