Time,flow,pao,peso,pgastric,vol,ptp,ModifiedFlow,ModifiedPao,ModifiedPeso,TimeMinRel,TimeMinAbs
1.06,0.006,-4.21,168.52,0.006,2.75,164.316,-0.18,4.21,-14.78,0.0176666666666667,68.5593333333333
1.07,0.005,-4.191,168.562,0.003,2.75,164.377,-0.15,4.191,-14.738,0.0178333333333333,68.5595
1.08,0.005,-4.165,168.691,0.006,2.75,164.531,-0.15,4.165,-14.609,0.018,68.5596666666667
1.09,0.003,-4.126,168.859,0.006,2.75,164.738,-0.09,4.126,-14.441,0.0181666666666667,68.5598333333333
1.1,0.001,-4.073,168.999,0.006,2.75,164.929,-0.03,4.073,-14.301,0.0183333333333333,68.56
1.11,0.001,-4.031,169.06,0.006,2.75,165.032,-0.03,4.031,-14.24,0.0185,68.5601666666667
1.12,0.001,-3.986,169.097,0.006,2.75,165.113,-0.03,3.986,-14.203,0.0186666666666667,68.5603333333333
1.13,0.003,-3.995,169.209,0.003,2.75,165.217,-0.09,3.995,-14.091,0.0188333333333333,68.5605
1.14,0.008,-4.006,169.357,0.003,2.75,165.354,-0.24,4.006,-13.943,0.019,68.5606666666667
1.15,0.005,-4.023,169.449,0.006,2.75,165.432,-0.15,4.023,-13.851,0.0191666666666667,68.5608333333333
1.16,0.005,-4.031,169.46,0.006,2.75,165.432,-0.15,4.031,-13.84,0.0193333333333333,68.561
1.17,0.005,-4.042,169.432,0.003,2.75,165.393,-0.15,4.042,-13.868,0.0195,68.5611666666667
1.18,0.007,-4.059,169.41,0.003,2.75,165.354,-0.21,4.059,-13.89,0.0196666666666667,68.5613333333333
1.19,0.006,-4.073,169.396,0.006,2.75,165.326,-0.18,4.073,-13.904,0.0198333333333333,68.5615
1.2,0.008,-4.101,169.382,0.006,2.75,165.284,-0.24,4.101,-13.918,0.02,68.5616666666667
1.21,0.008,-4.132,169.357,0.006,2.75,165.231,-0.24,4.132,-13.943,0.0201666666666667,68.5618333333333
1.22,0.009,-4.16,169.329,0.006,2.75,165.172,-0.27,4.16,-13.971,0.0203333333333333,68.562
1.23,0.009,-4.188,169.29,0.006,2.75,165.108,-0.27,4.188,-14.01,0.0205,68.5621666666667
1.24,0.009,-4.21,169.245,0.006,2.75,165.04,-0.27,4.21,-14.055,0.0206666666666667,68.5623333333333
1.25,0.008,-4.23,169.217,0.006,2.75,164.99,-0.24,4.23,-14.083,0.0208333333333333,68.5625
1.26,0.009,-4.249,169.2,0.006,2.75,164.954,-0.27,4.249,-14.1,0.021,68.5626666666667
1.27,0.009,-4.263,169.175,0.006,2.75,164.915,-0.27,4.263,-14.125,0.0211666666666667,68.5628333333333
1.28,0.008,-4.266,169.111,0.006,2.75,164.847,-0.24,4.266,-14.189,0.0213333333333333,68.563
1.29,0.008,-4.272,169.032,0.003,2.75,164.763,-0.24,4.272,-14.268,0.0215,68.5631666666667
1.3,0.007,-4.255,168.982,0.003,2.75,164.73,-0.21,4.255,-14.318,0.0216666666666667,68.5633333333333
1.31,0.005,-4.247,169.007,0.006,2.75,164.763,-0.15,4.247,-14.293,0.0218333333333333,68.5635
1.32,0.007,-4.235,169.091,0.006,2.75,164.859,-0.21,4.235,-14.209,0.022,68.5636666666667
1.33,0.006,-4.23,169.2,0.003,2.75,164.973,-0.18,4.23,-14.1,0.0221666666666667,68.5638333333333
1.34,0.007,-4.224,169.29,0.003,2.75,165.071,-0.21,4.224,-14.01,0.0223333333333333,68.564
1.35,0.006,-4.219,169.309,0.006,2.75,165.094,-0.18,4.219,-13.991,0.0225,68.5641666666667
1.36,0.006,-4.207,169.273,0.006,2.75,165.071,-0.18,4.207,-14.027,0.0226666666666667,68.5643333333333
1.37,0.005,-4.196,169.209,0.003,2.75,165.015,-0.15,4.196,-14.091,0.0228333333333333,68.5645
1.38,0.005,-4.179,169.144,0.006,2.75,164.968,-0.15,4.179,-14.156,0.023,68.5646666666667
1.39,0.005,-4.171,169.083,0.006,2.75,164.915,-0.15,4.171,-14.217,0.0231666666666667,68.5648333333333
1.4,0.006,-4.165,169.041,0.003,2.75,164.878,-0.18,4.165,-14.259,0.0233333333333333,68.565
1.41,0.005,-4.16,169.013,0.003,2.75,164.856,-0.15,4.16,-14.287,0.0235,68.5651666666667
1.42,0.006,-4.151,168.982,0.006,2.75,164.833,-0.18,4.151,-14.318,0.0236666666666667,68.5653333333333
1.43,0.005,-4.149,168.96,0.003,2.75,164.817,-0.15,4.149,-14.34,0.0238333333333333,68.5655
1.44,0.006,-4.14,168.932,0.003,2.75,164.794,-0.18,4.14,-14.368,0.024,68.5656666666667
1.45,0.005,-4.129,168.912,0.006,2.75,164.786,-0.15,4.129,-14.388,0.0241666666666667,68.5658333333333
1.46,0.005,-4.121,168.898,0.006,2.75,164.78,-0.15,4.121,-14.402,0.0243333333333333,68.566
1.47,0.004,-4.112,168.887,0.003,2.75,164.777,-0.12,4.112,-14.413,0.0245,68.5661666666667
1.48,0.003,-4.101,168.898,0.003,2.75,164.8,-0.09,4.101,-14.402,0.0246666666666667,68.5663333333333
1.49,0.002,-4.09,168.976,0.003,2.75,164.889,-0.06,4.09,-14.324,0.0248333333333333,68.5665
1.5,0.002,-4.067,169.136,0.006,2.75,165.074,-0.06,4.067,-14.164,0.025,68.5666666666667
1.51,0,-4.039,169.32,0.003,2.75,165.284,0,4.039,-13.98,0.0251666666666667,68.5668333333333
1.52,-0.001,-4,169.452,0.006,2.75,165.454,0.03,4,-13.848,0.0253333333333333,68.567
1.53,-0.002,-3.972,169.497,0.006,2.75,165.527,0.06,3.972,-13.803,0.0255,68.5671666666667
1.54,-0.002,-3.972,169.541,0.003,2.75,165.572,0.06,3.972,-13.759,0.0256666666666667,68.5673333333333
1.55,0.001,-4.031,169.67,0.003,2.75,165.642,-0.03,4.031,-13.63,0.0258333333333333,68.5675
1.56,0.004,-4.081,169.81,0.003,2.75,165.731,-0.12,4.081,-13.49,0.026,68.5676666666667
1.57,0.002,-4.129,169.874,0.003,2.75,165.748,-0.06,4.129,-13.426,0.0261666666666667,68.5678333333333
1.58,0.002,-4.168,169.872,0.003,2.75,165.706,-0.06,4.168,-13.428,0.0263333333333333,68.568
1.59,0.003,-4.21,169.838,0.003,2.75,165.631,-0.09,4.21,-13.462,0.0265,68.5681666666667
1.6,0.004,-4.255,169.818,0.006,2.75,165.569,-0.12,4.255,-13.482,0.0266666666666667,68.5683333333333
1.61,0.003,-4.302,169.802,0.006,2.75,165.502,-0.09,4.302,-13.498,0.0268333333333333,68.5685
1.62,0.006,-4.35,169.782,0.006,2.75,165.438,-0.18,4.35,-13.518,0.027,68.5686666666667
1.63,0.006,-4.395,169.754,0.006,2.75,165.365,-0.18,4.395,-13.546,0.0271666666666667,68.5688333333333
1.64,0.006,-4.442,169.718,0.006,2.75,165.278,-0.18,4.442,-13.582,0.0273333333333333,68.569
1.65,0.006,-4.476,169.673,0.008,2.75,165.2,-0.18,4.476,-13.627,0.0275,68.5691666666667
1.66,0.007,-4.49,169.637,0.006,2.75,165.15,-0.21,4.49,-13.663,0.0276666666666667,68.5693333333333
1.67,0.007,-4.49,169.625,0.008,2.75,165.141,-0.21,4.49,-13.675,0.0278333333333333,68.5695
1.68,0.008,-4.49,169.623,0.008,2.75,165.138,-0.24,4.49,-13.677,0.028,68.5696666666667
1.69,0.008,-4.481,169.6,0.006,2.75,165.122,-0.24,4.481,-13.7,0.0281666666666667,68.5698333333333
1.7,0.007,-4.468,169.544,0.006,2.75,165.082,-0.21,4.468,-13.756,0.0283333333333333,68.57
1.71,0.007,-4.451,169.474,0.006,2.75,165.026,-0.21,4.451,-13.826,0.0285,68.5701666666667
1.72,0.006,-4.412,169.432,0.003,2.75,165.024,-0.18,4.412,-13.868,0.0286666666666667,68.5703333333333
1.73,0.005,-4.375,169.458,0.006,2.75,165.085,-0.15,4.375,-13.842,0.0288333333333333,68.5705
1.74,0.006,-4.344,169.533,0.006,2.75,165.191,-0.18,4.344,-13.767,0.029,68.5706666666667
1.75,0.005,-4.322,169.637,0.006,2.75,165.317,-0.15,4.322,-13.663,0.0291666666666667,68.5708333333333
1.76,0.006,-4.302,169.721,0.006,2.75,165.421,-0.18,4.302,-13.579,0.0293333333333333,68.571
1.77,0.005,-4.286,169.751,0.006,2.75,165.471,-0.15,4.286,-13.549,0.0295,68.5711666666667
1.78,0.005,-4.263,169.715,0.006,2.75,165.454,-0.15,4.263,-13.585,0.0296666666666667,68.5713333333333
1.79,0.004,-4.238,169.653,0.006,2.75,165.421,-0.12,4.238,-13.647,0.0298333333333333,68.5715
1.8,0.004,-4.21,169.581,0.006,2.75,165.376,-0.12,4.21,-13.719,0.03,68.5716666666667
1.81,0.004,-4.196,169.522,0.006,2.75,165.331,-0.12,4.196,-13.778,0.0301666666666667,68.5718333333333
1.82,0.005,-4.179,169.477,0.006,2.75,165.301,-0.15,4.179,-13.823,0.0303333333333333,68.572
1.83,0.004,-4.168,169.444,0.003,2.75,165.278,-0.12,4.168,-13.856,0.0305,68.5721666666667
1.84,0.004,-4.16,169.421,0.006,2.75,165.267,-0.12,4.16,-13.879,0.0306666666666667,68.5723333333333
1.85,0.004,-4.149,169.402,0.006,2.75,165.256,-0.12,4.149,-13.898,0.0308333333333333,68.5725
1.86,0.004,-4.137,169.382,0.006,2.75,165.25,-0.12,4.137,-13.918,0.031,68.5726666666667
1.87,0.003,-4.126,169.36,0.006,2.75,165.236,-0.09,4.126,-13.94,0.0311666666666667,68.5728333333333
1.88,0.004,-4.112,169.337,0.006,2.75,165.228,-0.12,4.112,-13.963,0.0313333333333333,68.573
1.89,0.003,-4.101,169.312,0.006,2.75,165.214,-0.09,4.101,-13.988,0.0315,68.5731666666667
1.9,0.003,-4.079,169.301,0.006,2.75,165.225,-0.09,4.079,-13.999,0.0316666666666667,68.5733333333333
1.91,0.001,-4.053,169.351,0.006,2.75,165.301,-0.03,4.053,-13.949,0.0318333333333333,68.5735
1.92,0.001,-4.026,169.494,0.003,2.75,165.471,-0.03,4.026,-13.806,0.032,68.5736666666667
1.93,-0.001,-3.992,169.679,0.006,2.75,165.692,0.03,3.992,-13.621,0.0321666666666667,68.5738333333333
1.94,-0.003,-3.947,169.813,0.006,2.75,165.868,0.09,3.947,-13.487,0.0323333333333333,68.574
1.95,-0.004,-3.928,169.858,0.006,2.75,165.933,0.12,3.928,-13.442,0.0325,68.5741666666667
1.96,-0.003,-3.925,169.891,0.003,2.75,165.969,0.09,3.925,-13.409,0.0326666666666667,68.5743333333333
1.97,0,-3.956,170.011,0.003,2.75,166.061,0,3.956,-13.289,0.0328333333333333,68.5745
1.98,0.003,-4,170.154,0.006,2.75,166.157,-0.09,4,-13.146,0.033,68.5746666666667
1.99,0.001,-4.039,170.224,0.003,2.75,166.187,-0.03,4.039,-13.076,0.0331666666666667,68.5748333333333
2,0.001,-4.062,170.207,0.006,2.75,166.148,-0.03,4.062,-13.093,0.0333333333333333,68.575
2.01,0.001,-4.09,170.16,0.006,2.75,166.073,-0.03,4.09,-13.14,0.0335,68.5751666666667
2.02,0.003,-4.121,170.132,0.006,2.75,166.014,-0.09,4.121,-13.168,0.0336666666666667,68.5753333333333
2.03,0.002,-4.151,170.118,0.006,2.75,165.969,-0.06,4.151,-13.182,0.0338333333333333,68.5755
2.04,0.004,-4.191,170.095,0.006,2.75,165.908,-0.12,4.191,-13.205,0.034,68.5756666666667
2.05,0.005,-4.235,170.062,0.006,2.75,165.829,-0.15,4.235,-13.238,0.0341666666666667,68.5758333333333
2.06,0.005,-4.274,170.014,0.006,2.75,165.743,-0.15,4.274,-13.286,0.0343333333333333,68.576
2.07,0.005,-4.314,169.964,0.006,2.75,165.653,-0.15,4.314,-13.336,0.0345,68.5761666666667
2.08,0.005,-4.342,169.919,0.006,2.75,165.58,-0.15,4.342,-13.381,0.0346666666666667,68.5763333333333
2.09,0.005,-4.372,169.894,0.006,2.75,165.524,-0.15,4.372,-13.406,0.0348333333333333,68.5765
2.1,0.006,-4.395,169.883,0.006,2.75,165.491,-0.18,4.395,-13.417,0.035,68.5766666666667
2.11,0.006,-4.42,169.866,0.006,2.75,165.449,-0.18,4.42,-13.434,0.0351666666666667,68.5768333333333
2.12,0.004,-4.423,169.818,0.006,2.75,165.401,-0.12,4.423,-13.482,0.0353333333333333,68.577
2.13,0.004,-4.44,169.746,0.006,2.75,165.309,-0.12,4.44,-13.554,0.0355,68.5771666666667
2.14,0.004,-4.423,169.707,0.006,2.75,165.287,-0.12,4.423,-13.593,0.0356666666666667,68.5773333333333
2.15,0.002,-4.414,169.746,0.006,2.75,165.334,-0.06,4.414,-13.554,0.0358333333333333,68.5775
2.16,0.004,-4.4,169.855,0.006,2.75,165.457,-0.12,4.4,-13.445,0.036,68.5776666666667
2.17,0.003,-4.392,169.983,0.006,2.75,165.597,-0.09,4.392,-13.317,0.0361666666666667,68.5778333333333
2.18,0.004,-4.375,170.087,0.006,2.75,165.715,-0.12,4.375,-13.213,0.0363333333333333,68.578
2.19,0.003,-4.361,170.118,0.006,2.75,165.762,-0.09,4.361,-13.182,0.0365,68.5781666666667
2.2,0.003,-4.342,170.095,0.006,2.75,165.757,-0.09,4.342,-13.205,0.0366666666666667,68.5783333333333
2.21,0.002,-4.322,170.048,0.006,2.75,165.731,-0.06,4.322,-13.252,0.0368333333333333,68.5785
2.22,0.002,-4.294,170.006,0.006,2.75,165.717,-0.06,4.294,-13.294,0.037,68.5786666666667
2.23,0.001,-4.272,169.995,0.006,2.75,165.726,-0.03,4.272,-13.305,0.0371666666666667,68.5788333333333
2.24,0.002,-4.255,170.014,0.008,2.75,165.765,-0.06,4.255,-13.286,0.0373333333333333,68.579
2.25,0.001,-4.235,170.062,0.006,2.75,165.829,-0.03,4.235,-13.238,0.0375,68.5791666666667
2.26,0.001,-4.207,170.14,0.003,2.75,165.936,-0.03,4.207,-13.16,0.0376666666666667,68.5793333333333
2.27,-0.001,-4.171,170.263,0.006,2.75,166.095,0.03,4.171,-13.037,0.0378333333333333,68.5795
2.28,-0.003,-4.118,170.465,0.003,2.75,166.35,0.09,4.118,-12.835,0.038,68.5796666666667
2.29,-0.006,-4.051,170.753,0.003,2.75,166.705,0.18,4.051,-12.547,0.0381666666666667,68.5798333333333
2.3,-0.009,-3.944,171.133,0.006,2.75,167.194,0.27,3.944,-12.167,0.0383333333333333,68.58
2.31,-0.015,-3.816,171.609,0.003,2.75,167.796,0.45,3.816,-11.691,0.0385,68.5801666666667
2.32,-0.021,-3.625,172.193,0.006,2.75,168.571,0.63,3.625,-11.107,0.0386666666666667,68.5803333333333
2.33,-0.032,-3.382,172.938,0.006,2.75,169.558,0.96,3.382,-10.362,0.0388333333333333,68.5805
2.34,-0.045,-3.088,173.852,0.006,2.75,170.767,1.35,3.088,-9.44799999999999,0.039,68.5806666666667
2.35,-0.059,-2.761,174.815,0.006,2.75,172.056,1.77,2.761,-8.485,0.0391666666666667,68.5808333333333
2.36,-0.072,-2.378,175.673,0.006,2.75,173.298,2.16,2.378,-7.62699999999999,0.0393333333333333,68.581
2.37,-0.098,-2.263,176.356,0.006,2.75,174.099,2.94,2.263,-6.944,0.0395,68.5811666666667
2.38,-0.146,-2.96,176.991,0.006,2.75,174.034,4.38,2.96,-6.30899999999998,0.0396666666666667,68.5813333333333
2.39,5.309,-4.059,-5.628,0.006,2.75,173.648,5.73,4.059,-5.628,0.0398333333333333,68.5815
2.4,5.282,-4.722,-4.926,0.006,2.75,173.69,6.54,4.722,-4.926,0.04,68.5816666666667
2.41,5.261,-4.985,-4.364,0.006,2.75,173.987,7.17,4.985,-4.364,0.0401666666666667,68.5818333333333
2.42,5.237,-5.005,-3.975,0.006,2.75,174.359,7.89,5.005,-3.975,0.0403333333333333,68.582
